          89   24.83674       14.98597        19199825  4.2300381E+08   1.470152    
          90   24.83674       14.98597        18215297  4.0410720E+08   1.480388    
          91   24.83674       14.98597        18762198  4.1590262E+08   1.479187    
          92   24.83674       14.98597        18430151  4.1057315E+08   1.486541    
          93   24.83674       14.98597        19101607  4.2507379E+08   1.484942    
          94   24.83674       14.98597        18645949  4.1718765E+08   1.493008    
          95   24.83674       14.98597        18939569  4.2388131E+08   1.493446    
          96   24.83674       14.98597        19113873  4.2822112E+08   1.494977    
          97   24.83674       14.98597        19412674  4.3567322E+08   1.497582    
          98   24.83674       14.98597        20924460  4.6744352E+08   1.490699    
          99   24.83674       14.98597        18607861  4.2057450E+08   1.508209    
         100   24.83674       14.98597        20006153  4.5024467E+08   1.501759    
         101   24.83674       14.98597        18567336  4.2136653E+08   1.514348    
         102   24.83674       14.98597        20567348  4.6496976E+08   1.508556    
         103   24.83674       14.98597        20692524  4.6750134E+08   1.507594    
         104   24.83674       14.98597        19042617  4.3415875E+08   1.521378    
         105   24.83674       14.98597        20270827  4.6086531E+08   1.517112    
         106   24.83674       14.98597        19965911  4.5653728E+08   1.525816    
         107   24.83674       14.98597        20580731  4.7045037E+08   1.525345    
         108   24.83674       14.98597        20833533  4.7632250E+08   1.525644    
         109   24.83674       14.98597        20181401  4.6464246E+08   1.536324    
         110   24.83674       14.98597        21461365  4.9179814E+08   1.529131    
         111   24.83674       14.98597        19858635  4.5896410E+08   1.542213    
         112   24.83674       14.98597        20795622  4.7908013E+08   1.537274    
         113   24.83674       14.98597        20712922  4.7851888E+08   1.541604    
         114   24.83674       14.98597        20991936  4.8601613E+08   1.544946    
         115   24.83674       14.98597        21656371  5.0033862E+08   1.541677    
         116   24.83674       14.98597        21138029  4.9075050E+08   1.549214    
         117   24.83674       14.98597        21003230  4.8820573E+08   1.551072    
         118   24.83674       14.98597        20805103  4.8491926E+08   1.555302    
         119   24.83674       14.98597        21053711  4.9116106E+08   1.556720    
         120   24.83674       14.98597        22050181  5.1321222E+08   1.553102    
         121   24.83674       14.98597        21881254  5.1140582E+08   1.559583    
         122   24.83674       14.98597        21616118  5.0603632E+08   1.562137    
         123   24.83674       14.98597        22184824  5.1968989E+08   1.563160    
         124   24.83674       14.98597        21189735  4.9920854E+08   1.572069    
         125   24.83674       14.98597        21624422  5.0962890E+08   1.572623    
         126   24.83674       14.98597        21445453  5.0686608E+08   1.577151    
         127   24.83674       14.98597        22817491  5.3801478E+08   1.573408    
         128   24.83674       14.98597        21529780  5.1056125E+08   1.582426    
         129   24.83674       14.98597        22163101  5.2545002E+08   1.582035    
         130   24.83674       14.98597        21635215  5.1507981E+08   1.588651    
         131   24.83674       14.98597        21857525  5.2144893E+08   1.591937    
         132   24.83674       14.98597        22653529  5.4016512E+08   1.591131    
         133   24.83674       14.98597        22145954  5.3044822E+08   1.598320    
         134   24.83674       14.98597        22652385  5.4285914E+08   1.599147    
         135   24.83674       14.98597        21793311  5.2527366E+08   1.608339    
         136   24.83674       14.98597        23029447  5.5348230E+08   1.603745    
         137   24.83674       14.98597        22077718  5.3491101E+08   1.616749    
         138   24.83674       14.98597        21872502  5.3162362E+08   1.621888    
         139   24.83674       14.98597        22865139  5.5425069E+08   1.617512    
         140   24.83674       14.98597        22927747  5.5654650E+08   1.619777    
         141   24.83674       14.98597        22598845  5.5080902E+08   1.626410    
         142   24.83674       14.98597        22183526  5.4345984E+08   1.634753    
         143   24.83674       14.98597        21764874  5.3552787E+08   1.641879    
         144   24.83674       14.98597        23404717  5.7200710E+08   1.630847    
         145   24.83674       14.98597        23183123  5.6808269E+08   1.635139    
         146   24.83674       14.98597        22744352  5.6014522E+08   1.643396    
         147   24.83674       14.98597        22250180  5.5122176E+08   1.653134    
         148   24.83674       14.98597        23086611  5.7020538E+08   1.648110    
         149   24.83674       14.98597        23201090  5.7393914E+08   1.650717    
         150   24.83674       14.98597        22035003  5.5056397E+08   1.667285    
         151   24.83674       14.98597        23211275  5.7727603E+08   1.659586    
         152   24.83674       14.98597        21875616  5.4978515E+08   1.677057    
         153   24.83674       14.98597        23496015  5.8594464E+08   1.664093    
         154   24.83674       14.98597        22619941  5.6821696E+08   1.676247    
         155   24.83674       14.98597        22213867  5.6049670E+08   1.683697    
         156   24.83674       14.98597        23073879  5.8052134E+08   1.678853    
         157   24.83674       14.98597        23314547  5.8693107E+08   1.679868    
         158   24.83674       14.98597        23157948  5.8385869E+08   1.682375    
         159   24.83674       14.98597        22206937  5.6329466E+08   1.692630    
         160   24.83674       14.98597        22161343  5.6285747E+08   1.694796    
         161   24.83674       14.98597        23600457  5.9599059E+08   1.685133    
         162   24.83674       14.98597        22503300  5.7224480E+08   1.696879    
         163   24.83674       14.98597        23316592  5.9236352E+08   1.695268    
         164   24.83674       14.98597        22299150  5.7049446E+08   1.707176    
         165   24.83674       14.98597        23011780  5.8736461E+08   1.703228    
         166   24.83674       14.98597        22951522  5.8672749E+08   1.705847    
         167   24.83674       14.98597        22047142  5.6761536E+08   1.717976    
         168   24.83674       14.98597        22909445  5.8815053E+08   1.713125    
         169   24.83674       14.98597        23030134  5.9206208E+08   1.715481    
         170   24.83674       14.98597        23107417  5.9466349E+08   1.717256    
         171   24.83674       14.98597        22961210  5.9279795E+08   1.722769    
         172   24.83674       14.98597        21406086  5.5826061E+08   1.740263    
         173   24.83674       14.98597        23143463  5.9997690E+08   1.729901    
         174   24.83674       14.98597        22654378  5.8993798E+08   1.737678    
         175   24.83674       14.98597        22345516  5.8415027E+08   1.744413    
         176   24.83674       14.98597        22755387  5.9577805E+08   1.747090    
         177   24.83674       14.98597        22061058  5.8014874E+08   1.754802    
         178   24.83674       14.98597        23150085  6.0682925E+08   1.749158    
         179   24.83674       14.98597        22286879  5.8765261E+08   1.759489    
         180   24.83674       14.98597        22685549  5.9792077E+08   1.758772    
         181   24.83674       14.98597        22218303  5.8811718E+08   1.766315    
         182   24.83674       14.98597        22522892  5.9719840E+08   1.769333    
         183   24.83674       14.98597        22291874  5.9265901E+08   1.774081    
         184   24.83674       14.98597        22065030  5.8857613E+08   1.779972    
         185   24.83674       14.98597        21920934  5.8553158E+08   1.782405    
         186   24.83674       14.98597        22280004  5.9543904E+08   1.783352    
         187   24.83674       14.98597        22508135  6.0258970E+08   1.786477    
         188   24.83674       14.98597        22190614  5.9638438E+08   1.793379    
         189   24.83674       14.98597        21964022  5.9215411E+08   1.799029    
         190   24.83674       14.98597        21598907  5.8411782E+08   1.804612    
         191   24.83674       14.98597        22587970  6.0997952E+08   1.801993    
         192   24.83674       14.98597        21722097  5.9014694E+08   1.812899    
         193   24.83674       14.98597        22081788  6.0035514E+08   1.814217    
         194   24.83674       14.98597        21847312  5.9486298E+08   1.816913    
         195   24.83674       14.98597        22116491  6.0269888E+08   1.818441    
         196   24.83674       14.98597        21898475  5.9868032E+08   1.824300    
         197   24.83674       14.98597        22085750  6.0347072E+08   1.823304    
         198   24.83674       14.98597        21247383  5.8315648E+08   1.831449    
         199   24.83674       14.98597        22168187  6.0809702E+08   1.830450    
         200   24.83674       14.98597        21140702  5.8345005E+08   1.841617    
         201   24.83674       14.98597        21326857  5.8949530E+08   1.844458    
         202   24.83674       14.98597        21844201  6.0438502E+08   1.846259    
         203   24.83674       14.98597        21218457  5.8907802E+08   1.852568    
         204   24.83674       14.98597        21912145  6.0847584E+08   1.852992    
         205   24.83674       14.98597        20721941  5.7923770E+08   1.865269    
         206   24.83674       14.98597        21478323  6.0012538E+08   1.864476    
         207   24.83674       14.98597        21129008  5.9198362E+08   1.869587    
         208   24.83674       14.98597        21549580  6.0393453E+08   1.870106    
         209   24.83674       14.98597        21641560  6.0839437E+08   1.875909    
         210   24.83674       14.98597        20415342  5.7809914E+08   1.889561    
         211   24.83674       14.98597        20947829  5.9426643E+08   1.893029    
         212   24.83674       14.98597        21287285  6.0419264E+08   1.893958    
         213   24.83674       14.98597        20707921  5.9043053E+08   1.902600    
         214   24.83674       14.98597        21331645  6.0853427E+08   1.903601    
         215   24.83674       14.98597        19979315  5.7443610E+08   1.918564    
         216   24.83674       14.98597        21249673  6.1008134E+08   1.915802    
         217   24.83674       14.98597        20799876  5.9981370E+08   1.924291    
         218   24.83674       14.98597        19874930  5.7649165E+08   1.935542    
         219   24.83674       14.98597        21370065  6.1793408E+08   1.929530    
         220   24.83674       14.98597        20094457  5.8580883E+08   1.945337    
         221   24.83674       14.98597        20902444  6.0931808E+08   1.945191    
         222   24.83674       14.98597        20166385  5.9165792E+08   1.957752    
         223   24.83674       14.98597        19894899  5.8612826E+08   1.965921    
         224   24.83674       14.98597        19792007  5.8541024E+08   1.973720    
         225   24.83674       14.98597        20605552  6.0881318E+08   1.971582    
         226   24.83674       14.98597        20310253  6.0374285E+08   1.983590    
         227   24.83674       14.98597        19776111  5.9082118E+08   1.993564    
         228   24.83674       14.98597        19878712  5.9527040E+08   1.998210    
         229   24.83674       14.98597        19929085  5.9754579E+08   2.000778    
         230   24.83674       14.98597        19737970  5.9294944E+08   2.004612    
         231   24.83674       14.98597        19705415  5.9396051E+08   2.011348    
         232   24.83674       14.98597        19460778  5.8765926E+08   2.015026    
         233   24.83674       14.98597        19794638  5.9925587E+08   2.020133    
         234   24.83674       14.98597        19278512  5.8560032E+08   2.026950    
         235   24.83674       14.98597        19066449  5.8077818E+08   2.032617    
         236   24.83674       14.98597        19110627  5.8389030E+08   2.038785    
         237   24.83674       14.98597        19213350  5.8738349E+08   2.040017    
         238   24.83674       14.98597        19376054  5.9343443E+08   2.043725    
         239   24.83674       14.98597        18922524  5.8186490E+08   2.051910    
         240   24.83674       14.98597        18644191  5.7630662E+08   2.062649    
         241   24.83674       14.98597        18921690  5.8553158E+08   2.064931    
         242   24.83674       14.98597        18442437  5.7277254E+08   2.072426    
         243   24.83674       14.98597        18729103  5.8423283E+08   2.081537    
         244   24.83674       14.98597        18829049  5.8797478E+08   2.083749    
         245   24.83674       14.98597        18403686  5.7723494E+08   2.092970    
         246   24.83674       14.98597        18712596  5.8713888E+08   2.093736    
         247   24.83674       14.98597        17803624  5.6156634E+08   2.104785    
         248   24.83674       14.98597        18225996  5.7563488E+08   2.107517    
         249   24.83674       14.98597        17758361  5.6269498E+08   2.114391    
         250   24.83674       14.98597        18380902  5.8364742E+08   2.118844    
         251   24.83674       14.98597        17815374  5.6780986E+08   2.126783    
         252   24.83674       14.98597        17775325  5.6800275E+08   2.132299    
         253   24.83674       14.98597        17430110  5.5858291E+08   2.138468    
         254   24.83674       14.98597        17574630  5.6464608E+08   2.143904    
         255   24.83674       14.98597        17674514  5.7041638E+08   2.153573    
         256   24.83674       14.98597        17357307  5.6096416E+08   2.156591    
         257   24.83674       14.98597        17323157  5.6305754E+08   2.168907    
         258   24.83674       14.98597        17037958  5.5460397E+08   2.172104    
         259   24.83674       14.98597        16997370  5.5522982E+08   2.179748    
         260   24.83674       14.98597        17134234  5.6187277E+08   2.188207    
         261   24.83674       14.98597        16369712  5.3891014E+08   2.196800    
         262   24.83674       14.98597        17103318  5.6456902E+08   2.202682    
         263   24.83674       14.98597        16540356  5.4807750E+08   2.211120    
         264   24.83674       14.98597        16511637  5.4981286E+08   2.221979    
         265   24.83674       14.98597        16138890  5.4073005E+08   2.235744    
         266   24.83674       14.98597        15785051  5.2989258E+08   2.240046    
         267   24.83674       14.98597        16579235  5.5915821E+08   2.250533    
         268   24.83674       14.98597        16146069  5.4569114E+08   2.255253    
         269   24.83674       14.98597        15919772  5.4108800E+08   2.268017    
         270   24.83674       14.98597        15665245  5.3519578E+08   2.279768    
         271   24.83674       14.98597        15386197  5.2727146E+08   2.286747    
         272   24.83674       14.98597        15733064  5.4232723E+08   2.300188    
         273   24.83674       14.98597        15058716  5.2094886E+08   2.308460    
         274   24.83674       14.98597        15370737  5.3526922E+08   2.323768    
         275   24.83674       14.98597        15157714  5.2997379E+08   2.333113    
         276   24.83674       14.98597        14871244  5.2221002E+08   2.343220    
         277   24.83674       14.98597        15160086  5.3508672E+08   2.355253    
         278   24.83674       14.98597        14475663  5.1216912E+08   2.360968    
         279   24.83674       14.98597        14404193  5.1251994E+08   2.374308    
         280   24.83674       14.98597        14957006  5.3311424E+08   2.378432    
         281   24.83674       14.98597        14317755  5.1161750E+08   2.384436    
         282   24.83674       14.98597        14307413  5.1248285E+08   2.390195    
         283   24.83674       14.98597        13724299  4.9286726E+08   2.396376    
         284   24.83674       14.98597        14240048  5.1315776E+08   2.404665    
         285   24.83674       14.98597        13845007  5.0007174E+08   2.410207    
         286   24.83674       14.98597        13521693  4.9023683E+08   2.419302    
         287   24.83674       14.98597        13647500  4.9647472E+08   2.427500    
         288   24.83674       14.98597        13586291  4.9654365E+08   2.438775    
         289   24.83674       14.98597        13621332  4.9926746E+08   2.445844    
         290   24.83674       14.98597        13002421  4.7738435E+08   2.449961    
         291   24.83674       14.98597        13122716  4.8366515E+08   2.459440    
         292   24.83674       14.98597        13031628  4.8252480E+08   2.470792    
         293   24.83674       14.98597        12991082  4.8214282E+08   2.476541    
         294   24.83674       14.98597        12712273  4.7262781E+08   2.480911    
         295   24.83674       14.98597        12345639  4.5968458E+08   2.484629    
         296   24.83674       14.98597        12327023  4.6061488E+08   2.493417    
         297   24.83674       14.98597        12365391  4.6361578E+08   2.501874    
         298   24.83674       14.98597        12345331  4.6365162E+08   2.506134    
         299   24.83674       14.98597        11933059  4.4878467E+08   2.509582    
         300   24.83674       14.98597        11681054  4.4065043E+08   2.517256    
         301   24.83674       14.98597        12225755  4.6305654E+08   2.527397    
         302   24.83674       14.98597        11505100  4.3630694E+08   2.530561    
         303   24.83674       14.98597        11711435  4.4623619E+08   2.542552    
         304   24.83674       14.98597        10953066  4.1672688E+08   2.538814    
