amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
52.29692212643793	2.549089002726172	4.0	115.27359462123006	15.803945792463782	4.0	236.33486559151373	25.413823632406725	4.0	37.41802715180042	35.0	7.0	6.324499088910768
50.608937333512515	2.9904664273120054	4.0	107.71387887037721	16.50515260670563	4.0	256.8899262453548	24.412671307508596	4.0	43.36129701433425	35.0	7.0	6.794129155262839
55.04743787015423	5.042706593902068	4.0	217.42903963970028	17.54696957742296	4.0	235.73012712757156	26.549639553205566	4.0	86.47593129988292	35.0	7.0	9.568857258883519
261.1967316558949	10.992128832182129	4.0	1273.8315592353704	19.632201973382685	4.0	678.8175957605864	27.892212457379763	4.0	218.47935840140147	35.0	7.0	20.83152866202733
111.71106789194913	7.204335333891371	4.0	337.1366124043921	20.22268472907599	4.0	379.9882407629779	27.46248708859518	4.0	163.2690783069655	35.0	7.0	16.214073384705273
78.52378954188903	8.531069801961804	4.0	234.3570516491045	21.469583550687094	4.0	328.1932374127894	29.757136870179	4.0	90.98914093392024	35.0	7.0	13.891642921459347
98.85202560763234	11.370965258022379	4.0	386.3951427328253	21.055814977940695	4.0	316.3741951594528	28.45840427261158	4.0	132.26703451958105	35.0	7.0	15.011655991131207
91.19623949291476	12.0	4.0	318.2455801800263	20.40817279876468	4.0	411.72443141018647	27.031913093339384	4.0	91.07720963662042	35.0	7.0	13.821115837511535
