amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
51.55596012656956	2.7691889280822477	4.0	112.70676116774507	16.191188325336366	4.0	244.80808203395728	24.915971919548134	4.0	40.65713642969803	35.0	7.0	6.560662835270845
162.69093966647787	10.60512431814464	4.0	747.9681574142417	19.501838384144477	4.0	447.76334256049284	27.75035995357643	4.0	148.23352592215514	35.0	7.0	15.871164526504192
97.0891880648974	8.231105434868917	4.0	309.0191972849167	21.161900144758985	4.0	329.1351883353705	28.954079701659914	4.0	124.0227390716028	35.0	7.0	15.397178756828525
98.58179065077375	11.925313869138398	4.0	360.91789868607196	20.93601220442164	4.0	350.372421281581	27.788050354805993	4.0	111.9372587026799	35.0	7.0	14.487133776093076
