amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
300.50353308578445	17.14262366555441	5.0	0.0	24.540647445772233	5.0	659.0770673395502	18.770555475056174	14.0	4.335318992374252
122.34002973410679	12.780108301784177	5.0	257.9045551281138	17.780861664154813	5.0	628.5630817294305	19.47025394564274	14.0	6.883557323246587
387.49474153813026	15.693193457383092	5.0	0.0	24.540647445772233	5.0	675.44517396021	20.312454999842227	14.0	6.454428287559418
375.7691324069548	15.6308965517866	5.0	0.0	24.540647445772233	5.0	758.4850602212716	21.129863251015244	14.0	6.38909715995482
494.76856218424734	14.772415926880198	5.0	0.0	24.540647445772233	5.0	865.5293402025366	23.23538333494032	14.0	4.187231624464951
600.1556529696564	14.820897295307716	5.0	0.0	24.540647445772233	5.0	1006.6086747533469	24.1727064618822	14.0	2.1234162849088873
773.4563163677818	15.20547738916566	5.0	0.0	24.540647445772233	5.0	704.7627423733414	22.038593107121216	14.0	8.139506825596468
780.0085905189264	16.763199711671188	5.0	0.0	24.540647445772233	5.0	669.9040001164477	19.672488054583102	14.0	7.8653803229517045
680.0466732139166	17.46153917817628	5.0	61.75038952683951	29.727705737008375	5.0	786.4660561333586	19.640824709752998	14.0	1.4812829032706663
504.5965844782434	16.039201125095367	5.0	396.13363543402164	26.536845590952154	5.0	863.7664116428762	19.28217276963809	14.0	-1.438270272945982
400.31114755921595	12.829422504390372	5.0	634.7223891676808	25.41653756183138	5.0	907.6938096309789	19.608747958768685	14.0	-2.4988335938202377
416.67252818282486	9.438037564590548	5.0	656.7715101476964	23.127144829694274	5.0	947.1030429356864	22.384354829620467	14.0	1.1616663736887194
476.42219164577267	9.531360015671575	5.0	679.092529191361	23.102966564642575	5.0	928.1915672222927	23.235201667138277	14.0	-1.2862721195695683
927.8327509304099	11.836680308741585	5.0	752.276582403469	24.22900061825695	5.0	804.7538737484917	22.925049289484942	14.0	2.2111136293871994
1107.4654274451316	11.502734095556544	5.0	786.4113175397463	24.518699616873317	5.0	702.9484556708995	23.576586813752037	14.0	4.526123214991984
1182.9285017367015	11.565303968726859	5.0	628.2521284178845	24.639538405560174	5.0	740.7468064378993	23.494997809293906	14.0	1.4748294916175093
905.6169637457033	11.22184167307024	5.0	0.0	35.0	5.0	1154.0355376493371	21.694731355712566	14.0	-19.793640890230368
1182.441568713858	10.80330024796652	5.0	0.0	35.0	5.0	951.0886251626403	22.77947087643241	14.0	-12.15467513253036
