amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
272.3136535331055	9.6600555584441	5.0	1130.6057971015982	19.65924568974587	5.0	278.46772224971755	22.938792387713427	14.0	-0.5472134957805583
305.85597806893526	9.507989618889104	5.0	1169.4337100841763	20.221309530800905	5.0	240.89296946959328	23.671948574848646	14.0	-1.1227503495811582
310.1913567335457	9.30079687419689	5.0	1212.908136601865	20.21856955502326	5.0	210.74184095991305	25.54102950169366	14.0	-0.7373598522062752
252.17528896790992	8.948295556864393	5.0	1193.0497553370174	19.95208146367653	5.0	239.92224907049848	23.891790818846026	14.0	-0.5403644212507032
270.04830752298017	8.736089248999079	5.0	1213.5562299392484	20.14760563452323	5.0	237.510628622758	24.091864665263376	14.0	0.07501982917334822
220.09178919735976	8.484187696449736	5.0	1192.382226215142	19.759178039859137	5.0	286.9964260135933	23.449506203179347	14.0	-1.5359074863718984
205.03495899972458	7.670204506982804	5.0	1278.1955856885486	19.79207195789793	5.0	269.9321008207164	23.54275106250444	14.0	-2.3215252754833515
214.98432742973992	9.049364651858506	5.0	1229.62553834264	20.022034591064816	5.0	274.080078367158	23.837401052132275	14.0	-0.259163828797753
195.0633976924978	8.430084859434269	5.0	1280.6791249084215	19.89981683978391	5.0	273.04165263596536	23.588416486585054	14.0	-1.0733635085437596
195.88025760275417	7.9211986356296	5.0	1383.1816972184893	19.69534728361586	5.0	235.55420097181525	23.960678350013353	14.0	0.2513322186816537
188.2915277662986	7.620823369505223	5.0	1355.300785783594	19.531854169824218	5.0	253.9120070287204	24.041609363640557	14.0	-0.8656845284707358
206.566799027081	7.681573212550948	5.0	1433.6378707690576	19.846970894346185	5.0	217.657892514885	24.853410368245974	14.0	0.008152506630215165
209.43557195709445	7.625016149408063	5.0	1512.4746039875847	19.690746868673255	5.0	178.62863454398013	25.74112641493429	14.0	0.5360478561471214
206.5721535741432	8.025170157836833	5.0	1451.4892520921164	19.824940630934353	5.0	182.72983950803732	25.541914651265532	14.0	0.1456105470601694
249.5433883016048	8.589502137841043	5.0	1397.7267419221284	20.072688088486302	5.0	177.29659393891046	25.235294712685747	14.0	0.5128951304392271
206.57386711332404	8.305918154108069	5.0	1408.6744777499453	20.07417875598236	5.0	194.6833007015645	25.251178997686843	14.0	-0.553956166671663
206.32895672985995	8.351787078334826	5.0	1396.0768233221079	20.028306923365705	5.0	205.56387448555338	24.938906207548488	14.0	-0.9048023541762794
