amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
301.74397783615274	14.449032500650839	5.0	188.47017901789434	21.08541694916103	5.0	464.07663899615414	19.7395764709852	14.0	-4.535410736302749
301.69325068304454	10.957590875086998	5.0	506.6735742498565	20.59909359528753	5.0	550.4347682801684	23.397353581059747	14.0	-2.4793544230572686
748.5375001990963	12.744694844514889	5.0	534.9519167933051	26.95411577639308	5.0	369.0358970474921	23.688324960031704	14.0	1.3629231179808825
811.0215650839318	15.053647097862706	5.0	1565.4401801812462	31.640386369963206	5.0	1089.4319023088183	22.88624423461365	14.0	-13.234286781138938
1462.3752443467142	8.493157901780735	5.0	6199.094817307036	18.2561511226592	5.0	1116.8358999325364	20.993138695730973	14.0	-4.091662057072348
6217.559144769197	9.89463113484349	5.0	1566.784223796417	16.658379206762007	5.0	890.2147607457983	19.739366522537317	14.0	28.049397134509057
5879.481119508802	11.000305839469627	5.0	1297.6306268608064	20.26409235140794	5.0	450.1132870001145	34.490183638421236	14.0	32.825370360424984
8473.385453535337	11.447781461889464	5.0	3087.816736478027	18.88009864422065	5.0	783.160429208327	35.73585319932182	14.0	21.629096807308485
5476.602415510675	11.103288287844546	5.0	4659.354865387142	21.669081708977274	5.0	2002.8016529325314	26.54937395278339	14.0	35.84297152154582
4134.588576198966	12.698970167083301	5.0	17590.67327607688	18.309039305732977	5.0	909.5809475990435	30.20092158469116	14.0	89.15908515104567
0.0	10.016216499313407	5.0	21267.210684067828	20.471936757512683	5.0	543.5059454602645	40.0	14.0	29.6463675251705
0.0	10.016216499313407	5.0	13700.321377084423	20.07685051653986	5.0	1172.1541830532885	26.16100857556922	14.0	12.323613039151143
8346.90401765023	16.34270662171133	5.0	4434.893384836294	21.74986983820452	5.0	730.9948146914641	26.977947556337234	14.0	22.615138966014236
1899.7333451530956	12.93681939878704	5.0	4869.955011520823	21.09704106340121	5.0	373.0755354361741	28.707486812707586	14.0	23.549540416702605
1236.4871633215	12.561023276437679	5.0	2840.3949345325123	21.889293641464587	5.0	591.6856409431449	23.759125409245986	14.0	16.674083168040784
842.131239257183	13.386311571918933	5.0	2005.5600143927325	22.64091974525885	5.0	978.9375399339182	24.087160835931247	14.0	6.217809425033556
