amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
355.1314267108023	14.039694740037751	5.0	606.3040844330844	22.363483878662148	5.0	316.1221268844997	19.701071522420882	14.0	-0.5456278842656151
347.78870252080054	13.285042903991588	5.0	607.051309839919	21.61809587348952	5.0	276.71534124014386	20.41389172226472	14.0	0.49386089102413006
267.9405704065033	10.928059966697894	5.0	692.7403889664183	19.934607214342904	5.0	238.987233669623	21.32043212001728	14.0	-0.15991930993574135
753.0978495693886	16.45184285955324	5.0	240.34644728191594	22.169209993559583	5.0	291.07515942477863	20.31542067177866	14.0	-0.41158148586175614
58.62646806048969	7.661544033803152	5.0	837.7600340666027	17.34870969352664	5.0	284.1558815167087	22.209170683925233	14.0	-1.4396174278268468
126.17609972085273	9.692118852414206	5.0	737.2723538871211	18.52956285179779	5.0	260.168418368015	22.97591695579644	14.0	-1.6493929112716346
418.00601421435783	13.576881017345377	5.0	555.7785129415374	20.515573131140616	5.0	268.05387494296116	22.41948254266825	14.0	0.1810255780305153
1399.0809128644062	15.403317914180723	5.0	183.9286600803807	24.87262688373519	5.0	307.15911195637835	24.076985749753405	14.0	3.1595163674040245
1327.125685899462	15.886465974761297	5.0	193.52409965363995	25.676720438925184	5.0	428.8107111215919	25.15431075809997	14.0	1.4761928246797857
1623.3909754805788	16.37773092462186	5.0	213.4428267662044	25.834179778810427	5.0	380.36368573637327	23.922116382737563	14.0	2.792018050113823
1676.2149173346509	17.01515539756932	5.0	235.95685324669495	24.848553851925477	5.0	477.498833026838	23.72390502074373	14.0	2.3425975638241234
2856.1043351113494	17.653576130449135	5.0	221.37878078733524	30.12536157068663	5.0	531.3894122424596	25.917088487850933	14.0	5.367024101056601
4161.111810380888	17.389406589338872	5.0	166.44133318542	28.037758501774885	5.0	580.8800349910945	25.855259307334528	14.0	7.946033696453839
6665.050576900838	15.953337860185215	5.0	931.4769466584211	24.401777127163694	5.0	529.4560736248992	30.959804647387145	14.0	15.854683364157069
6794.285745487726	15.788735086270515	5.0	3512.885901470469	19.55524817895515	5.0	768.1813309298151	26.01980327405604	14.0	19.016343790611838
496.92406742478664	5.937729453029453	5.0	12576.772052039458	18.542792771803335	5.0	399.66035070688025	36.57244250756499	14.0	4.8149283680773
469.58790098950567	4.6604389533844035	5.0	11074.785912008709	18.37368324961273	5.0	386.68592129844	37.91600735288397	14.0	-3.427595356487404
1218.3452927145997	9.105096923439392	5.0	8155.6061321324205	18.80312822554389	5.0	376.61020585135344	35.355367035012094	14.0	6.57111802473506
2406.8695484276327	10.103154006931831	5.0	5882.2457593923955	20.37980503524311	5.0	340.4099488752018	35.02654839475483	14.0	4.545876245863454
3827.95076273452	10.400597700231472	5.0	4914.192279302475	21.7971113892662	5.0	356.0962584356195	36.97029633673419	14.0	-2.8412048715741314
4494.460396102164	10.372724038278315	5.0	3558.918746498871	21.25120727169176	5.0	416.22055026085974	34.953460301282995	14.0	0.65603679456625
4493.615530324708	9.813703894517168	5.0	2614.979673232353	20.69024911418485	5.0	363.152522308947	32.54161969254797	14.0	5.377210909529616
4303.34774420668	10.523955259424826	5.0	2728.5943487440663	18.32843103264971	5.0	1147.3612862965024	18.013634437658354	14.0	7.930617470954535
5729.016760977565	9.164125290981566	5.0	3886.859322814171	20.21154486178965	5.0	1082.8946776788623	20.221259641177422	14.0	20.789500983066663
6191.1688009730715	9.811366547895943	5.0	4670.171575720816	20.15335627195179	5.0	1334.4406903297242	19.52428491652603	14.0	23.7935102361639
4285.164059967114	11.54820524975322	5.0	4359.246265698269	21.40383226629841	5.0	1342.6494514911278	18.83197456474669	14.0	38.78772750390912
3134.6492036657874	15.001108398168244	5.0	3158.4947620490975	23.694061639111773	5.0	1086.6396005415634	17.617603378936902	14.0	19.075930203793185
2783.8941907839426	12.186137180696639	5.0	5854.883053591972	22.53388390896554	5.0	569.7108111316912	24.420760823818267	14.0	24.77524970173284
2767.7500337626993	12.074635856750083	5.0	7096.579354452076	23.14833530795467	5.0	531.2155764858903	23.30762985744819	14.0	31.736430221572846
4147.55621338401	15.720418398287103	5.0	5565.658702716212	23.894007931495945	5.0	686.1363040287252	23.062294978450797	14.0	27.561738080514466
