amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
422.5282277022388	20.0	5.0	535.9689923192378	15.0	5.0	453.787760250675	19.72711642333935	14.0	-9.638847771067438
466.50653730863337	20.0	5.0	621.8364954066809	15.0	5.0	424.3682025538176	19.38836263316343	14.0	-7.831956671898672
564.5769115296597	20.0	5.0	648.3326120671752	15.0	5.0	414.73907179346884	19.488686405596795	14.0	-7.9004848915111126
612.4689772048272	20.0	5.0	628.4282490860134	15.0	5.0	411.27860113436583	20.043374293228776	14.0	-7.000397430385133
656.9827402916327	20.0	5.0	725.5925563248155	15.0	5.0	341.6197084535416	21.413211073390443	14.0	-2.070051922118822
597.5623227533215	20.0	5.0	798.5853326037613	15.387739135763661	5.0	327.42855069709015	22.08649764597451	14.0	-2.1991177129981274
609.0047099057232	20.0	5.0	828.2873292128596	15.46262569090822	5.0	312.77223200852495	21.34511086389293	14.0	-2.0890605632288506
424.6697961087368	20.0	5.0	1031.8487545378862	16.172160802096574	5.0	292.154367031105	20.922783009279783	14.0	-1.0823707412227082
1150.3346554710315	18.281575372122266	5.0	322.4761396080617	15.0	5.0	301.23281190750527	21.148466804776177	14.0	-1.9539573521855658
1033.073831282822	18.801818445580807	5.0	539.3494390121916	15.0	5.0	319.5001937814314	20.782102770224142	14.0	-3.1071323175961174
1311.8092621333801	18.315484311636517	5.0	320.6297584669314	15.0	5.0	344.1230899501743	21.084466551668022	14.0	-1.216789229663067
1241.794306693177	18.514085286687607	5.0	430.515514735377	15.0	5.0	344.0951647602874	21.446233739562395	14.0	-2.2586255524861016
1195.24133002779	18.832110325766042	5.0	470.293619428059	15.0	5.0	348.9047435766751	20.49319645299967	14.0	-0.8900218544420382
1209.8257000419483	18.690254333870758	5.0	385.5403643829609	15.0	5.0	351.7642124299901	20.327488567400533	14.0	-0.951067917029938
1251.7060283465203	18.093287690990227	5.0	248.75377552404186	15.0	5.0	356.2319954561228	20.426710528992004	14.0	-1.4654574899841224
1292.9414769618809	18.01106006368753	5.0	278.4500392355924	15.0	5.0	317.32886333620166	19.535069617487164	14.0	2.1663673227535285
1480.9284547470547	17.575716453007995	5.0	42.85853032636352	15.0	5.0	352.0464569234574	19.350894070584054	14.0	0.10889689900319227
1290.4737824630658	17.711899800147098	5.0	68.68593113866466	17.712195019974924	5.0	351.81841220261396	19.228952658189066	14.0	0.1080838017946155
809.066807259565	18.42801206238893	5.0	426.4807718691363	15.0	5.0	374.2867892956271	18.885677683135686	14.0	-0.4102306897424351
816.994944255627	17.70594788298621	5.0	366.9185310660633	15.0	5.0	374.84436999137057	19.37080081316029	14.0	0.013202417904402373
624.7921782007834	18.260576826767636	5.0	490.2853474407973	15.0	5.0	380.68481899633474	18.877200678715614	14.0	-0.08606562536732036
579.2006081738725	18.19642863314478	5.0	482.67579594863787	15.0	5.0	384.48108458090223	18.608819054154015	14.0	1.826002472817689
786.748011946278	17.400067124827153	5.0	148.48218034872116	17.398993600214574	5.0	412.0598857239006	17.32134390444024	14.0	3.3220772939004606
