amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
188.15874056483085	14.104916477140051	5.0	120.73401101997544	20.89245264941624	5.0	420.53307817347087	19.37477811045624	14.0	-6.332258133540092
107.406612995552	7.5328156934618224	5.0	316.01163711201525	18.418426557833527	5.0	380.2675794779504	20.84233265282682	14.0	-4.922635401113901
61.624589302360135	8.744478437044735	5.0	324.2520272255169	17.22532684870249	5.0	399.7375457669237	20.190338642490797	14.0	-5.178357806922379
366.31001595722176	16.149738920079717	5.0	70.14699810569029	23.547027487210887	5.0	378.61157107671835	19.371804554332257	14.0	-3.4571422181913323
431.4060390583862	16.20785910886294	5.0	35.73792879446079	27.232463188558953	5.0	409.3731236735603	20.114823213643188	14.0	-3.2303084469273475
455.01667945570483	15.539028850812016	5.0	103.23762631842301	24.989137586071532	5.0	382.47402960458766	21.183025768918508	14.0	-0.2244733758628697
293.67394199926343	13.591160375405204	5.0	256.24367266565804	19.80544667780353	5.0	448.6907962569084	22.019591561914847	14.0	-2.8492781996469105
393.6498894028953	14.964967317322259	5.0	223.55746450022048	21.29653660027627	5.0	505.36725867346064	22.396458675571026	14.0	-3.0375345588988654
223.74440026597145	13.974325085315902	5.0	314.9212874730437	20.051149734906513	5.0	565.7386712485096	23.100050243003974	14.0	-5.00894702401789
192.00750409389306	12.42092081879688	5.0	306.1610399531072	21.16474690557873	5.0	578.8537969434817	24.15873124679344	14.0	-2.9178107824286026
254.2267259280972	9.890036167879838	5.0	465.7575012652344	20.594430126273934	5.0	662.8709314531926	25.122841606999586	14.0	-7.120314619249723
320.86822313285273	10.420909991877233	5.0	538.2054930599161	20.89817213025227	5.0	762.4446437082177	25.315536509613164	14.0	-8.429552459081904
358.8159760586626	10.326647186140022	5.0	519.8852555861233	20.287857603421923	5.0	838.0644285414464	25.169956289372923	14.0	-9.717433433370005
654.7652001122092	10.70315673347829	5.0	568.8116381972832	21.6727430052494	5.0	545.5758191167016	25.499088316464626	14.0	-2.5058918003642603
643.389842973188	11.535954002100157	5.0	585.273468658349	22.05762964211724	5.0	564.2762183377312	23.996724657354264	14.0	-5.931330988539474
644.1078726009039	11.928140573462647	5.0	467.3146975276059	23.396001907677544	5.0	615.2048935910326	24.237288557291	14.0	-7.335436188002297
780.6776104420264	12.692708728858564	5.0	368.49055128836534	26.114775206568783	5.0	612.1431918754613	24.97129474210794	14.0	-6.784727936192023
870.3867167626873	13.947522891121793	5.0	316.67869904456205	28.3676665143024	5.0	743.709406110442	24.996910006707314	14.0	-6.736808939434647
1055.8621119747218	14.266983062321364	5.0	424.6929730004883	29.626312231556977	5.0	722.7876720081192	24.91178353368836	14.0	-9.409904731538617
1291.9794203135766	13.944186436490366	5.0	632.7186239048453	28.56892245799239	5.0	645.7293932443102	26.3869746776246	14.0	-6.709181185419367
1460.8518492835658	14.1876900714367	5.0	700.0872985023153	29.09237167592538	5.0	631.3087577143917	27.40417100434991	14.0	-6.829831519115214
1157.804417403886	13.905291224380797	5.0	0.0	21.45609212777046	5.0	1263.4854514025571	26.527720643322613	14.0	-33.78511594161249
1420.674203589726	13.432061785621299	5.0	0.0	21.45609212777046	5.0	1524.145010903707	27.961101788114707	14.0	-42.15149756921303
1420.0576716483388	12.93354945746895	5.0	0.0	21.45609212777046	5.0	1726.7387512492412	29.08482894912149	14.0	-52.702790715010366
1404.848418154076	13.496465846149967	5.0	0.0	21.45609212777046	5.0	1715.057743922763	29.832629013633067	14.0	-48.41598935778753
1047.8653293878135	13.259132253032659	5.0	0.0	21.45609212777046	5.0	1863.9553759605503	29.523700792023796	14.0	-51.856222217452135
552.8862418907952	11.947518040598522	5.0	0.0	21.45609212777046	5.0	2111.151157693883	28.839282935470887	14.0	-65.04871507687874
198.5173027506146	9.818805606781385	5.0	0.0	21.45609212777046	5.0	2526.206929976101	28.350109861139636	14.0	-88.54464950216553
0.0	20.0	5.0	0.0	21.45609212777046	5.0	3097.8628579033743	27.876839383854108	14.0	-104.17987211706304
0.0	20.0	5.0	0.0	21.45609212777046	5.0	2713.2323531584098	27.894779231807732	14.0	-84.83124035709625
0.0	20.0	5.0	0.0	21.45609212777046	5.0	3266.222541665098	27.443177243485685	14.0	-115.36809602240511
