amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
770.6588557282049	17.348229309455714	5.0	294.23846469123197	29.63177520708912	5.0	885.4102203099624	23.157147059938627	14.0	6.543148258194197
726.7144499391612	16.598321460052016	5.0	551.6846673808036	26.89029944760058	5.0	659.2454071900934	21.141978342342053	14.0	9.231431525269988
809.8895503758921	16.75653092211195	5.0	591.7044544253972	26.074852967028303	5.0	568.9603660803472	19.509107045490556	14.0	7.465392156973843
526.3727869809444	17.22759609353714	5.0	562.5529163933857	24.920992065505242	5.0	615.2288106830459	20.430612708405988	14.0	5.196995247710244
292.3551592621992	12.629858404586281	5.0	767.0882188841762	24.43116598809705	5.0	613.6854398637504	21.379296091843642	14.0	1.6303714787642305
358.21947324260185	11.241511105578118	5.0	633.5994164593387	25.093539938374366	5.0	561.3952180370433	21.825976226011093	14.0	2.2377690931249976
639.3431122025868	11.640660298725818	5.0	613.8301408638597	26.435398250452455	5.0	371.9954448843683	23.060555650911745	14.0	6.3526447073738534
644.6821750945107	11.304572178883124	5.0	560.0655120074397	26.87411604446803	5.0	323.70875214969647	23.510514920747653	14.0	5.286966262465187
623.6449794277142	10.824108196500132	5.0	485.45102399303863	27.63056710259623	5.0	359.6796492034022	22.68794162222241	14.0	3.157979484984087
438.7487390571079	10.439095418536752	5.0	409.9384702832134	28.578081737862313	5.0	466.21503153437106	22.610138143730552	14.0	0.22007899770694245
257.92295792132796	11.204823368579394	5.0	301.71243479395775	27.692560730931678	5.0	656.1702081025006	23.566807181017527	14.0	-4.3354288577785836
190.62345946300533	17.486927492728977	5.0	496.32981148536487	32.054648277514566	5.0	616.3747402667625	21.059974454718574	14.0	-7.980824984902433
123.24361102457584	20.0	5.0	922.57517447104	30.47977322785733	5.0	487.90375402672584	19.462535724734522	14.0	-6.263740726161275
181.42769874043938	20.0	5.0	992.1645700479638	28.337148750277567	5.0	413.3678106208816	20.62251975455192	14.0	-2.0685175924079746
460.04643868822666	20.0	5.0	790.5004204211041	27.75840551570982	5.0	321.7580524093069	19.61191209673119	14.0	-0.7000578477675689
172.4355999336191	20.0	5.0	939.5718438869068	23.11303798542449	5.0	338.7822432587638	18.275973344102084	14.0	-2.5085274105067232
227.15744009376226	8.172712247697431	5.0	933.3273060156816	19.67250878196008	5.0	165.452188886393	22.42075128628333	14.0	2.3955347276710053
