amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
708.1177269591051	15.75786259324544	5.0	390.2939718962847	23.565022045929336	5.0	424.7262861693213	21.1824052343417	14.0	3.0398561195145613
974.8708315813079	15.945036173595224	5.0	310.9390314614071	24.605589723646	5.0	345.1614496864671	21.09948492457536	14.0	2.778717001164279
1031.928789912659	15.270919076620205	5.0	271.50391579800254	23.482426176634934	5.0	316.1887670446377	21.119206302411346	14.0	4.079233342600396
951.6716251369307	14.984207373620727	5.0	288.6785876387995	23.058806873381418	5.0	310.92990804282044	22.784012811096137	14.0	3.1645513431488195
914.6330413376658	15.794372591440402	5.0	148.16854748565487	23.999804736060923	5.0	325.74078954284727	22.512780646968917	14.0	1.2420765558074878
855.1889038827214	15.66219450142859	5.0	172.17362239429312	24.545123480540653	5.0	316.2304039607031	23.139361463047194	14.0	2.3247655271985224
886.0992070882816	16.000105024346418	5.0	179.57169861540467	26.055253706688386	5.0	321.1608673248479	22.772213679404498	14.0	2.9311698833703046
1002.6553665771875	16.253784068462046	5.0	152.76018547426278	24.680502717150937	5.0	443.0126689044831	24.03247361440456	14.0	0.5777437920629824
1470.9673367372957	16.938477855330333	5.0	130.42280395675576	29.070099237246875	5.0	531.1456758971017	24.878875501015607	14.0	1.3584958923935202
2187.4289344590393	17.638457995909775	5.0	114.06171778465486	30.96397774241901	5.0	524.3367665747433	24.763828444399273	14.0	4.097675829101764
2352.1120999065756	18.051734136970268	5.0	168.43019064990057	29.123306579176383	5.0	521.0575403043297	23.423240208737173	14.0	4.368316113371383
2778.9876766851603	16.913456325442155	5.0	736.5284402441238	25.92986186344083	5.0	453.63381365502886	25.63025925083791	14.0	7.657313621667744
3545.359509109764	15.587560854618323	5.0	1829.4766453789487	24.119572049171797	5.0	384.59451476255595	29.79104614593499	14.0	12.251691346741687
4640.256520275171	15.291263472829016	5.0	3128.739254758131	21.49116931610553	5.0	369.5340012362057	32.223185567866736	14.0	12.959933417708125
1265.1047847949717	11.796969366595869	5.0	8307.453852907944	17.726334127618838	5.0	446.3934746381419	30.554672740924477	14.0	17.416819154584807
1546.2641479729189	17.585948066080746	5.0	8433.214266132993	17.585773317034953	5.0	318.08645805844174	37.72280538686932	14.0	35.41536989435066
474.85108837140723	3.554255102819762	5.0	12134.27632984088	18.03483825517539	5.0	343.7000575212335	40.0	14.0	-12.664239508529166
1110.5360165182856	7.456971711205231	5.0	10980.293596562322	17.99864165677901	5.0	356.13175544524154	40.0	14.0	0.01696333909631154
2699.8658445448837	9.824792414479912	5.0	6222.2286405358345	19.48214906149489	5.0	442.1199274429721	35.330852317600986	14.0	6.694028789443672
4483.327477239807	10.680477747376642	5.0	3967.7717522355365	21.983148947146343	5.0	365.5604725770066	34.01061376201992	14.0	23.528104479301003
4321.2602695306105	10.155464768492367	5.0	2410.0839565199813	21.722650922534037	5.0	663.9825168374714	22.98185801878199	14.0	23.327549532646863
4981.752245503847	9.550059118434259	5.0	2281.5780954029406	20.95435592455942	5.0	439.20150640938044	29.860327540643368	14.0	14.388529391614583
6529.119255193293	9.525661162445996	5.0	4893.090027585264	17.210565558779393	5.0	914.944659242812	23.53412495482307	14.0	24.865584218933904
8654.229965922941	9.997194142697634	5.0	3757.7733657522435	18.08450837822237	5.0	1241.281951320552	21.4431092373904	14.0	26.382959952787452
8922.884228552219	10.171343087397634	5.0	2836.959768942826	22.453636864338183	5.0	1322.4877103879824	21.51224115165192	14.0	29.61428108592785
3851.365296096025	13.532266182046834	5.0	3708.6560327452703	22.164015992373407	5.0	1614.6626386000216	17.49228878192733	14.0	36.89987524668273
4000.343304158405	15.31603166821395	5.0	3300.5778013797185	23.63585168168746	5.0	760.6061757303478	23.593083040603286	14.0	39.11206495337292
2863.3667241604626	14.590480447292286	5.0	5367.648431593432	24.05402255296143	5.0	294.47504290177346	36.72929733262016	14.0	24.277543937864465
2094.3181610263046	14.563188604035066	5.0	7559.55422627569	24.182595208701784	5.0	241.6219285901592	40.0	14.0	20.21454228760566
1977.7151937657088	15.70260219895503	5.0	6188.532837824332	23.529187241290945	5.0	238.7702246314001	40.0	14.0	19.761343230172887
4611.3362329482725	20.0	5.0	1981.2879583883248	25.020420465890254	5.0	508.3496104068308	23.2901977730176	14.0	16.57206553241113
0.0	20.0	5.0	10199.376669706086	21.424051968853462	5.0	572.5276776068393	27.713652811225057	14.0	11.466157921216974
0.0	20.0	5.0	12429.936664022092	24.444398344544435	5.0	440.4248567810056	29.498851321402586	14.0	21.848303735869262
671.3861859203917	20.0	5.0	10049.15465311478	26.136016494984084	5.0	533.4545932146215	29.033408620113537	14.0	11.853896262105462
1955.811893807751	20.0	5.0	5649.509621458501	29.646152259364072	5.0	636.4920775365965	33.06453575270437	14.0	-2.0074139713865895
447.7870618825739	20.0	5.0	4732.670439855892	28.175088273469054	5.0	1214.087916955722	31.10184014000796	14.0	-30.36044204968816
0.0	20.0	5.0	4314.688838006534	24.91367125555977	5.0	1285.0111344300951	30.817363691512277	14.0	-25.23256254681524
0.0	20.0	5.0	2547.2423040822655	25.087548326649905	5.0	2001.9528529846637	28.900251046139385	14.0	-45.03267090297859
1675.3961102419562	20.0	5.0	4803.10615166181	27.18377551486534	5.0	2263.98327386046	30.403349728365374	14.0	-30.389670409896723
1179.951500473181	20.0	5.0	11317.486414459006	23.694999100697196	5.0	1154.9435552018244	29.511002576493926	14.0	-10.922567628559772
0.0	20.0	5.0	11842.277296061058	23.24014570138463	5.0	441.56454208248897	26.365911689579995	14.0	26.73615400263037
332.6623325831502	20.0	5.0	10752.360854362965	23.10669450654932	5.0	693.0846272191634	28.2109077067241	14.0	14.37146902330246
0.0	20.0	5.0	11496.092493499935	22.744607176993362	5.0	600.1918246289771	28.086447340405815	14.0	21.30419989073004
5462.129929932201	20.0	5.0	5364.504412565211	25.625186680065553	5.0	552.3880054625124	32.81944851001037	14.0	14.464298615882397
0.0	20.0	5.0	10179.649040735672	22.81161893206319	5.0	676.7736643518406	29.32349707686787	14.0	19.97212364331892
5228.935589110008	20.0	5.0	3846.2121760550403	24.83266880451994	5.0	636.094223480792	28.262985076441467	14.0	19.624097232025907
6937.424459629484	20.0	5.0	0.0	24.489323899764635	5.0	1142.5531167731463	22.92308994405957	14.0	13.074331930598921
