amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
440.37825801037553	17.30402470791347	5.0	118.23277536890386	35.0	5.0	858.1612252630075	23.00213592320428	14.0	-0.19925174173971613
516.3756821595942	11.334808264916916	5.0	627.2597004241679	26.63276412849583	5.0	925.1535230532534	23.22369912802783	14.0	-6.8877709976178245
528.6807836133462	11.094297330544936	5.0	0.0	20.79872635305218	5.0	682.6426865512192	24.784995553674815	14.0	-11.39293436948226
0.0	7.536415861460981	5.0	187.28937893379427	35.0	5.0	1068.535715258073	24.32112908879576	14.0	-45.37540383726165
676.4650728174022	10.45573697895347	5.0	612.1647248579392	17.631911814200283	5.0	297.8483970087885	19.865355007346988	14.0	-1.58462100638562
1808.7795321533126	6.854424322263018	5.0	2059.7142254575015	15.06583370994079	5.0	424.0245263109482	23.2096423861318	14.0	12.499120300799088
1780.655501541884	8.613413745254823	5.0	2874.2524398525425	18.564299124671628	5.0	437.7889998712309	28.822647724152056	14.0	11.589880921456915
2590.3791164936724	10.328254949799286	5.0	4022.359299273775	19.308179310320078	5.0	673.5958194722904	27.498505476528393	14.0	14.874135890146912
3631.6095684949964	10.37493669073582	5.0	7182.6846657676115	20.229840327687533	5.0	962.2452457578923	26.26906526887006	14.0	34.53340819398167
2767.757432916444	11.766188741006832	5.0	8448.949157800962	19.295331145899663	5.0	1377.9511160457168	22.270281579659052	14.0	62.533541134852236
0.0	5.017088541103044	5.0	9573.9825110088	18.084700172254166	5.0	1175.620981551378	19.472242585648708	14.0	103.9338828221529
2141.3348369647524	12.171038516400163	5.0	9541.005707341983	18.206428247200005	5.0	979.365677774879	21.93501834995324	14.0	42.36556943684874
9030.553722007997	16.275719583407067	5.0	0.0	15.0	5.0	455.6909566410845	30.088327993102688	14.0	21.141053070718712
4931.733521698435	16.062537107109968	5.0	0.0	15.0	5.0	884.6872094838021	20.655971059447847	14.0	13.305684543692458
1429.4497200769063	12.753184220153736	5.0	2034.7854171994634	20.314514985450817	5.0	892.4380742831873	22.54279253288233	14.0	8.180256643650647
893.7827295828471	14.047594002035753	5.0	1363.9500097534685	23.61830377140888	5.0	939.3981459545912	20.662342292740924	14.0	-3.838354091215595
