amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
361.88100075827526	18.589251919399263	5.0	55.644133585087644	35.0	5.0	889.9757866039814	22.317252213846366	14.0	9.644099233103358
485.70512649425706	15.13092006646683	5.0	0.0	31.188727407042432	5.0	844.142121957172	23.961528263423727	14.0	17.939077124912192
451.81556044619236	15.065845929864269	5.0	119.04775134853034	31.93451425046243	5.0	897.9307504831817	23.82140459736441	14.0	17.39157974881944
540.9540816464075	14.28847044824627	5.0	168.34914256990686	35.0	5.0	884.1918609377742	24.80321634785909	14.0	20.80882065040624
286.2492110661551	12.242685162121942	5.0	0.0	31.188727407042432	5.0	1133.7411164572477	25.469828266534083	14.0	11.288897361808175
251.42620123184682	14.698229660624957	5.0	0.0	31.188727407042432	5.0	983.3947502564027	24.173101665165245	14.0	17.19376696533406
187.759475349244	15.584144868753405	5.0	76.6823483456402	35.0	5.0	876.6980862861157	22.857294522174957	14.0	13.450618199879942
359.8742320235847	16.120985612123658	5.0	99.2098524257862	35.0	5.0	889.6129878759676	22.35252348850403	14.0	11.675454378259646
371.24798519219496	15.119235345097804	5.0	126.01012108499334	35.0	5.0	875.6076976663992	22.72015814769491	14.0	11.169522488148107
550.2838433893095	17.19134434708173	5.0	267.11268917212476	35.0	5.0	759.6053630116796	22.109804599440217	14.0	18.089203221760847
424.9912092960965	16.761512114175712	5.0	229.95855758356524	35.0	5.0	869.0482317880559	22.99197993069775	14.0	11.006487877692392
349.88990046720664	17.796549418491324	5.0	305.97288045988324	32.214954777690984	5.0	904.7117218339898	22.56109333951037	14.0	13.37663232454225
389.8761616413163	20.0	5.0	436.1262647106	33.34686650726462	5.0	867.0359578867763	23.19393307482165	14.0	13.907082052559602
273.98203568037496	20.0	5.0	328.1141339750888	31.816578427317157	5.0	996.1368436945052	23.672500405200193	14.0	10.10933712414558
283.81422095064335	20.0	5.0	374.0364242341114	30.462167300988362	5.0	1033.5408158958821	23.218161307367527	14.0	8.606702186540423
253.84468527186675	20.0	5.0	293.75828187181475	30.0018327627635	5.0	1125.032835381283	23.80609592482675	14.0	5.10562223942963
0.0	0.0	5.0	294.85564187682485	27.161254149883764	5.0	1321.8564229995368	22.815782707676714	14.0	-3.5934817558265237
0.0	10.963812203726018	5.0	486.49213156869547	27.257880794995543	5.0	1363.2651668069857	22.728449159393953	14.0	-6.907264889524681
98.09247276817548	6.734073598009611	5.0	588.7143809468563	24.577397907800297	5.0	1291.8393875840684	23.88929339915447	14.0	-3.0923564237589556
206.01787404847175	10.249693215073718	5.0	701.3197699640339	23.963071000753494	5.0	1058.9420068628592	22.70769491912976	14.0	-1.4204149472921894
290.03331230123615	8.61384544581688	5.0	639.5313549506704	24.11374331817412	5.0	948.4458120750677	22.96888643864355	14.0	1.8302080164949053
435.24793200464563	8.607148022934961	5.0	654.4446079123303	24.819018854982005	5.0	898.9404926961172	24.046333789018792	14.0	2.6064547399195273
398.95917581494393	8.28053007082657	5.0	644.0292774392569	25.573172716115366	5.0	882.9174788193721	23.737932900276174	14.0	1.8906720751679327
362.48225613136555	9.433457826490974	5.0	543.4368545512315	26.206534093917288	5.0	934.1325342109062	23.482303210015203	14.0	-0.6731894396574453
503.95125106286173	10.32329127542453	5.0	570.6305607733176	26.641581476161228	5.0	830.025784992265	23.066117576282384	14.0	2.757190501893453
527.295514642524	11.201062861177684	5.0	543.3011428700798	28.152852228030973	5.0	880.7428728244935	22.833556961521477	14.0	-1.8039091208712732
570.0792450357428	11.866411231020775	5.0	582.5478255771412	28.992576210782396	5.0	810.1048485669305	22.479396941171668	14.0	0.7052133991652711
637.0724189554805	12.155697613216578	5.0	591.7582834487065	28.895110361704102	5.0	784.1684416576871	22.60821017815259	14.0	2.5494304058199546
601.288470093607	11.409513056365121	5.0	526.2310146543098	29.5322401831246	5.0	775.458794920052	23.782047845064234	14.0	2.0653381314257717
607.4976843082833	10.451272829169655	5.0	514.8162420442574	28.558732049283314	5.0	749.8626895811432	23.992154372308367	14.0	2.3315517759976196
725.4733459763817	10.434434909496364	5.0	562.2386748252882	28.85781044339326	5.0	718.1730761445333	24.302071770400794	14.0	4.179312521725842
792.8383701688513	10.396659556998062	5.0	526.588003530074	29.22885693216358	5.0	685.2750189346824	24.642926149565795	14.0	3.989812088320807
672.5290797856999	9.962654575409633	5.0	0.0	19.150684431348346	5.0	892.2840948642203	24.707414907142706	14.0	-6.157299191439233
629.1485394571004	10.278223184093639	5.0	0.0	19.150684431348346	5.0	796.5346211191012	24.87948051958474	14.0	-1.0167498949205724
676.8720050106728	9.885452566740696	5.0	0.0	19.150684431348346	5.0	761.2084739941108	26.026196710719564	14.0	-2.83916935150029
651.3527433189622	9.896640674983882	5.0	0.0	19.150684431348346	5.0	723.3434403683694	25.176048115337096	14.0	-3.680767608802993
553.6187811432943	10.009344352195491	5.0	0.0	19.150684431348346	5.0	744.0634424481724	24.918122512365258	14.0	-6.366986894937279
397.1079062421897	9.914320800260603	5.0	0.0	19.150684431348346	5.0	753.7632706817226	23.694396216329732	14.0	-8.198208274175908
368.8449128132205	9.50693689054839	5.0	0.0	19.150684431348346	5.0	721.915941020305	23.532223987652298	14.0	-5.4771543617796565
381.6205501096892	10.275392815189376	5.0	0.0	19.150684431348346	5.0	697.5573517441325	23.602535595643605	14.0	-3.8298727573648965
428.3219166069399	10.625005505049923	5.0	0.0	35.0	5.0	652.9005444849702	23.281539203660426	14.0	-2.503710233482922
427.5702601280788	11.489022559271957	5.0	0.0	19.150684431348346	5.0	643.6215791813398	23.48277647045192	14.0	-0.9083209266350376
519.497725728097	12.316990681331964	5.0	0.0	19.150684431348346	5.0	602.3173556932841	24.369157637331355	14.0	-0.5884226963450074
639.1358302056797	12.110954071116549	5.0	0.0	19.150684431348346	5.0	604.7103523504119	25.52860136987184	14.0	-1.3118762728513218
555.8235094745836	12.440212002865945	5.0	0.0	19.150684431348346	5.0	661.7956386988235	25.41673867536602	14.0	-1.2561126762902912
592.6412501800945	12.204314606880914	5.0	0.0	19.150684431348346	5.0	628.3027133066288	26.57019422749584	14.0	-3.642245562525665
546.7628090382257	12.309783396071158	5.0	0.0	19.150684431348346	5.0	642.3051026390947	26.876691736291264	14.0	-3.858724578514633
437.0083508443917	11.964955824442423	5.0	0.0	19.150684431348346	5.0	724.2031386577956	26.56701482456686	14.0	-3.7764567761660897
