amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
281.7993100473359	9.252478841797	5.0	1182.1479559624183	20.04551058228245	5.0	241.97860851741964	23.925546298852932	14.0	-0.510166666374107
204.50655988961273	8.296092762755347	5.0	1272.494848285201	19.826044773416296	5.0	268.6868581005823	23.640221230547343	14.0	-0.9981004309438902
202.55898627734834	7.7410044228860055	5.0	1437.3701086871042	19.725745876323085	5.0	208.46014392543813	24.928047967617434	14.0	-0.012255254192118727
213.98258735611023	8.24513825956444	5.0	1409.503583268909	20.017614542181832	5.0	196.54870383585978	25.194882896374324	14.0	-0.3467920705018436
200.16116888412978	7.423580599121087	5.0	1474.6887370266752	19.936471162908113	5.0	192.42971294355706	26.64817698558371	14.0	-1.0141958751501647
242.00066078930578	7.090645440084875	5.0	1530.534219646899	20.158759628835536	5.0	177.78609766605734	28.052253953053185	14.0	-1.079929650125537
255.07201378054077	7.261506894418039	5.0	1670.3256355876701	20.156553283287245	5.0	168.66989151794908	28.84719244478939	14.0	-0.9078333373846078
289.6899517821957	7.091867156498148	5.0	1929.931064663746	19.866395140972745	5.0	122.76991534992943	32.03874402540919	14.0	-0.5845922733609795
278.6589933970251	7.071481077930299	5.0	1964.6602897034866	20.10426086991851	5.0	114.67615237668495	32.77317994996948	14.0	-1.5279249748435322
285.0639025937966	7.83453428724809	5.0	2020.39577704566	20.543624417533827	5.0	110.63624563916939	32.66403200227484	14.0	-0.13362580801341045
334.8607651936843	8.76057356327093	5.0	2015.5975243806201	20.964726830726498	5.0	94.70986469198785	35.72045573925185	14.0	-0.36334504876556745
402.7787297948909	10.008481777447468	5.0	1826.9116471164762	20.87919253993248	5.0	125.8754918199193	30.73069772350742	14.0	1.5594197080907513
539.5514557732071	11.142340038683315	5.0	1630.3107090228034	20.799133001268263	5.0	164.59737130310373	27.477589478899233	14.0	1.68409329508572
594.9936879361583	11.190135563731971	5.0	1562.312528472934	20.39820236678012	5.0	192.91909192647876	25.61371259369999	14.0	1.5064228303753744
574.7894897983099	11.77672499450046	5.0	1561.9386677535363	20.170084958641112	5.0	221.9347743487926	24.241358855906167	14.0	1.304754103905545
509.52317085418065	12.56840713395235	5.0	1525.0918701699022	20.042750313085058	5.0	263.6401885072661	23.04846366246208	14.0	0.3810054039766432
567.924520835371	13.422379057550819	5.0	1488.785546297639	19.927623683879638	5.0	295.9401607478361	22.582158312844577	14.0	-0.20007157027021386
954.2761306547682	15.248666925555227	5.0	1066.3867871102434	20.440405160232235	5.0	307.4455480214419	21.669480351072917	14.0	0.29304302014834616
720.1236910601684	14.377554810596571	5.0	1187.1541435848744	19.583268197999725	5.0	343.816266585672	21.663017286827657	14.0	-1.1644441237965746
960.6047779732064	14.438644448713527	5.0	924.1567637291172	20.64201074758308	5.0	341.8666374148398	21.087933356556594	14.0	-1.7527103585757149
1020.9050140621072	14.007038737304153	5.0	983.5326157382598	20.97468690902933	5.0	351.9097822729327	20.96345337078178	14.0	-0.5677073971971508
930.6202794789904	13.424869455798214	5.0	981.0666605025131	20.786694809063647	5.0	368.3319909331913	21.286748366881625	14.0	-0.4345915305528641
902.2715662653817	13.250088101892551	5.0	988.0137452767065	21.284136189870306	5.0	392.0349808837192	21.421611382487345	14.0	-0.08208353924402198
1248.4446181694302	12.819706762274771	5.0	1212.568907851878	21.709437716197524	5.0	410.8393528670629	23.129797872362236	14.0	1.8175665674683203
1641.5239657164761	12.080269092419218	5.0	1169.7748084825482	21.422087521069884	5.0	414.21619511394175	23.272550059610133	14.0	3.0735988276482344
