amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
131.27379074567148	11.248054473517234	5.0	157.8518680901881	19.57322177771945	5.0	259.71322551458866	17.832514640692946	14.0	-9.652981055294688
183.79373255218607	11.529737406507826	5.0	168.566198610705	20.945736207845393	5.0	243.09092601894778	18.891596010463775	14.0	-9.877565889764309
217.47744099137853	11.825675985190356	5.0	178.5905057101882	20.570592930718874	5.0	277.00127399133135	18.743861577312074	14.0	-9.236744177485079
276.24128728966156	11.77092389069938	5.0	239.61232399329538	21.82143389608918	5.0	276.7330492353836	19.630509231038534	14.0	-6.227122924028429
306.2240378974704	11.961319009202992	5.0	302.9017066476224	21.652315673405035	5.0	316.1718887257281	20.24709355522013	14.0	-6.45066856121475
305.01877978271784	12.649769192210144	5.0	329.92111263432525	21.82406667015206	5.0	391.15954295695303	20.881594863249706	14.0	-7.410163482377247
357.06431901765893	12.784918671172033	5.0	370.0119378006758	21.18914711771949	5.0	491.18138816622036	21.1937294365496	14.0	-7.615082661732472
406.7985703943893	12.31013228418495	5.0	479.88707939830954	19.90036330038536	5.0	541.96253788775	21.752157712422036	14.0	-8.20077080266875
519.2470930276983	10.312931094638923	5.0	622.5554211412302	22.040418736222595	5.0	461.3658685707866	22.970290258936966	14.0	-5.295367647717046
721.9168314416346	9.26602627764444	5.0	584.7521238350593	22.763339733572927	5.0	536.451340215165	24.429624564111645	14.0	-6.084703971546141
913.0984893980384	9.678249222101162	5.0	559.0131235456618	22.432966637810264	5.0	576.6752361115109	23.59348455691596	14.0	-4.222610674439111
830.761727990901	9.185272498499016	5.0	612.6536950803064	20.279677984834578	5.0	723.3874967358777	23.45924195839908	14.0	-6.39160305142556
783.8719579342605	9.125987525121403	5.0	654.5037256998803	19.897046997715837	5.0	826.4774669306476	24.70236872104112	14.0	-7.549718875094237
1033.56123688202	10.8088322503317	5.0	657.4052896304812	22.08755074468457	5.0	814.0821312620794	24.675027702770297	14.0	-4.575094853918877
1694.0248934341973	11.795996344005161	5.0	800.9625887283751	23.606368619268544	5.0	643.9292844102632	25.232965936422563	14.0	-1.771131793485341
2168.968547345634	12.409057665195727	5.0	743.6533355109267	24.01320084484223	5.0	547.78167576606	24.477177878750194	14.0	2.060808288696403
2501.9302940236867	13.140303752199914	5.0	644.5794814545967	27.148567121447027	5.0	578.1937566903349	25.026650968526805	14.0	4.029201385011932
2915.390665960018	13.331684093893115	5.0	1084.5322525638496	28.708183698384445	5.0	411.4065244267549	28.66375523322659	14.0	7.78041516522583
2946.5591717505367	13.615324457494909	5.0	1391.4509032870508	28.99648259171333	5.0	523.3462194294284	26.16245957127086	14.0	5.845827888996488
3468.1173870961666	13.318452710404904	5.0	2068.488161683399	29.727539083867423	5.0	488.93253909262097	27.41587924401402	14.0	5.695200688899761
3835.550876826701	12.966101213956865	5.0	2295.912446661805	29.30858103754918	5.0	610.977686920311	27.807544438125337	14.0	-2.8056906214598003
4128.779317478493	13.308161297540554	5.0	2050.3762875250673	28.296248362181196	5.0	833.2344194771982	26.55175132064907	14.0	-8.867353259660515
4605.318572326175	13.923475266817453	5.0	1838.3048412669518	26.23865306048787	5.0	974.1931428886354	25.553286474514284	14.0	-11.16661817051172
4955.5089183014115	14.624141873677479	5.0	1795.448025407046	26.47079660591253	5.0	1033.447312001085	24.0970129969348	14.0	-11.790178928730466
4558.075599154534	15.010909903975202	5.0	1240.4717681181476	26.14743408853072	5.0	901.3709187121963	22.815853275382057	14.0	-9.666097188552392
3272.961958807392	13.76009949077977	5.0	2832.3644994005003	24.698948580693173	5.0	789.8379768213329	23.8667302186656	14.0	-6.323505290556351
3573.134050371576	13.12156504284524	5.0	3942.7980287485752	25.78716896575554	5.0	772.9133269559926	24.277905129896386	14.0	0.3953912989599415
3745.0294381832455	12.32754901942129	5.0	4709.334055244844	26.33583410033436	5.0	556.9316847981032	25.374400097387177	14.0	7.051348277950644
2999.283882060601	11.736857029368592	5.0	5094.633307657234	25.32592494002764	5.0	747.8581115082848	23.281294074123572	14.0	3.7526096304833976
2524.922555150116	10.705170726483079	5.0	5595.8510146741355	24.18253587160775	5.0	486.54217832193797	24.515958295426834	14.0	8.003366132378371
2177.7859914203977	9.413870508853751	5.0	6504.518547484143	23.504911237667304	5.0	337.2799342954449	29.030351278598108	14.0	8.528703892291272
1482.6372074242934	8.177543404167022	5.0	6264.362018252432	22.330305826742137	5.0	150.93515357293208	40.0	14.0	3.122008615395489
