amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
129.0260026019916	10.636992795797525	5.0	238.44690131663629	18.733891717897535	5.0	420.0853955523922	19.898082966769245	14.0	-8.373591556848758
273.19813784172226	14.02578138611333	5.0	107.41736011167866	25.034342672550125	5.0	390.06439659159554	19.23412412205317	14.0	-6.374521557777968
76.22498675408491	8.365435651435794	5.0	269.8709762902079	18.66647887672145	5.0	395.11880239837006	19.49853729502095	14.0	-4.825893688997974
245.1121078837434	15.361326847720667	5.0	93.48761098148137	24.233618156199757	5.0	395.5381236708771	18.98351714253362	14.0	-2.1799270243761444
78.27394238085176	11.18733079805718	5.0	215.26488557869195	17.492653193135215	5.0	426.80668905799985	20.12428917417631	14.0	-7.575017987619287
180.97652437900337	7.807433358499498	5.0	333.94229327487176	18.854229304912742	5.0	354.45316740911903	22.464857483953256	14.0	-2.476548455788291
98.17473180836191	7.406843768545655	5.0	353.00781241279304	17.2870901892983	5.0	391.5853514180041	21.335988923685086	14.0	-4.583119479664917
88.12373551081858	5.5052422687836104	5.0	300.1008525818945	18.23570584250685	5.0	396.0815785026593	20.690541091337405	14.0	-9.627351585559628
43.32693372188808	4.38967869782042	5.0	305.9212958960063	18.23557620140731	5.0	399.5423201070526	19.685370311640614	14.0	-4.538846255623802
146.20349315797287	8.706985779465159	5.0	322.2879230390231	19.350201848277838	5.0	343.20830377571	20.807922422169316	14.0	-4.118368754611479
93.51989679436446	5.3282737493152	5.0	344.84148503242324	17.32465550920743	5.0	373.0123864533321	21.26812494953868	14.0	-5.758862124243592
71.3180032391358	7.695508912731197	5.0	318.075743787527	17.269422617690463	5.0	403.8609559758596	20.95866448254837	14.0	-4.6469281761903565
389.6779553317451	16.14836280667117	5.0	63.51283655527538	27.32549566109596	5.0	364.9732792291271	19.208726384544036	14.0	-3.0848558964398416
338.138976252005	15.167248469766651	5.0	106.3315588906869	23.86653816969569	5.0	380.883223260816	18.81418626490099	14.0	-4.624880002133932
364.9717810099501	16.21686573678228	5.0	119.8283587582108	22.95808143111513	5.0	362.25709835957997	19.407377021053858	14.0	-1.0812898564565103
118.93810850201803	8.743495992838909	5.0	389.9249147385353	17.244482741383894	5.0	378.7958562137221	20.128847129152344	14.0	-3.6009093853825864
361.81275901484213	16.276107238742302	5.0	70.47047441751802	24.785720144757637	5.0	362.59379182514795	18.88646316113355	14.0	-5.736959719131448
385.3145958802696	16.78884367251948	5.0	17.52354828692554	26.92673586441856	5.0	380.43527869371025	20.424418885431805	14.0	-3.239262554251482
413.0170944804183	15.766752952114766	5.0	64.77907942697234	23.408761990079025	5.0	406.14540140866563	20.152053479470265	14.0	-4.072402769952913
348.8062413911212	16.28548739205491	5.0	0.0	26.541614076218696	5.0	447.52419874859334	19.85562685185692	14.0	-4.834201823761455
495.7704021329739	16.38748108073385	5.0	65.0943360871474	28.19808209142048	5.0	374.66488638008974	20.697901822609218	14.0	-0.9482324655004226
458.08459062344616	16.153917733358128	5.0	40.525978752664756	28.64878827823132	5.0	402.0381431123485	19.81052517070528	14.0	-2.8657046116593445
441.80957710739	15.173953992971901	5.0	157.24484909391867	24.27318158589781	5.0	359.1071928441228	21.015444694014715	14.0	-0.8400929217369122
472.4853057828986	16.22937629358938	5.0	49.92137934042919	29.414938640477068	5.0	368.97556691728596	21.37595310377769	14.0	-0.08487388442194746
441.6249565888736	15.142063883799942	5.0	140.77114829611267	24.322823544889797	5.0	387.21796212221255	20.962746786811913	14.0	-0.788933912011479
466.53445361713705	15.32094687415823	5.0	108.06523409652428	24.553212337389564	5.0	395.0674563258839	21.363121883454017	14.0	1.5777751168847864
379.2883824392745	15.500095873635336	5.0	114.43750058192063	22.29018268328212	5.0	450.25891247744806	20.85890242362378	14.0	-3.8812156791888213
449.073382499916	15.340887207555983	5.0	104.92335419135662	22.552132004937175	5.0	435.5152338043242	21.725474849737793	14.0	-1.68450234320138
252.61482900547344	11.739026265009402	5.0	345.6748459556391	19.407010282260146	5.0	453.69349414275155	23.019220028686394	14.0	-4.712648286181855
324.00859122771544	13.48880117625497	5.0	259.32736406173086	20.224941741627884	5.0	443.3091430626042	22.33108882585942	14.0	-0.7984762088352791
474.2151738169125	15.649871503029717	5.0	149.98457936797814	23.338843694637983	5.0	452.4409017679138	22.162848964352232	14.0	-0.5895358406308367
532.9871121992894	16.00229599579476	5.0	53.598595694323635	27.452270048619212	5.0	514.8257351704805	22.539362450541415	14.0	-4.168791508137124
234.85917901563266	12.651894778550277	5.0	465.9940902715387	19.512243212139698	5.0	500.29463324133184	22.373825921945492	14.0	-3.55458891888577
291.32167149581977	13.289723685471706	5.0	350.60244071273627	20.796168797358263	5.0	519.8326535806525	22.812534300802387	14.0	-2.9568460729913184
327.26067232991875	13.71581551415231	5.0	304.2191726589574	20.591389322647437	5.0	552.0270500268082	23.182738009215335	14.0	-6.314333772294347
400.5721783026807	15.410372609960259	5.0	172.48517873103222	24.294700924982354	5.0	513.8655517343171	22.947276824512898	14.0	-2.1558846883509077
123.67385378685589	9.695619356609733	5.0	469.94012019913595	19.362373803289866	5.0	542.7829500405379	23.38412152437774	14.0	-4.411646863682075
