amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
747.9237025213512	17.079238296183405	5.0	388.44531502376105	28.034547611896695	5.0	793.6535365683927	22.475798584160785	14.0	7.792458187091927
673.9240218430773	16.923232402703572	5.0	573.3088513106668	25.5924261719711	5.0	592.7849866116616	19.950972442344387	14.0	6.2649019355536835
321.3134019522134	11.81859674509298	5.0	698.7241451048666	24.704324967875486	5.0	589.8724271552028	21.597898392654944	14.0	1.8547813368556212
641.0014111304313	11.4717328940528	5.0	585.7274742784573	26.644752721585416	5.0	348.74972576189776	23.258968709821943	14.0	5.795944829060389
529.9405970034787	10.664085052801289	5.0	444.5595016111571	28.056537677816504	5.0	414.72362471840313	22.655017972940072	14.0	1.6397363614113252
173.95077204991077	12.566865139697182	5.0	334.8015401165407	30.27321847162246	5.0	684.6676965493276	22.622264816895054	14.0	-7.933471816137594
175.41007489906957	20.0	5.0	938.1605124898132	29.489843489846802	5.0	447.7345791831724	20.057842177546835	14.0	-3.8055219648531455
413.0439128450274	20.0	5.0	712.076286262568	25.667151690988053	5.0	351.70174478631293	19.79395024080678	14.0	-1.930465593052595
225.99838763390989	8.315970775251436	5.0	872.5735324703168	18.708820045095106	5.0	173.95259160932324	21.673139246773403	14.0	1.9462628143085647
449.7007257001507	9.21920059184912	5.0	901.1381336022287	15.353652392137437	5.0	207.74788811715084	20.821866184419385	14.0	1.7574768978689892
925.335813483431	5.9731135152885875	5.0	1592.9788220907028	15.0	5.0	260.56687317180587	24.747268066561457	14.0	8.69516274004005
358.28007091687715	4.366097290747315	5.0	1725.2288972459205	15.575454103907145	5.0	461.42083096812195	18.937806994258256	14.0	10.782050224080765
1246.4002905708596	7.543824621442579	5.0	2230.283834316468	20.262545687355765	5.0	396.18055520054116	21.675479765742594	14.0	12.438283205280118
2393.5799344101383	9.114884075596938	5.0	3139.6723032609175	19.588583842851204	5.0	426.3341241896865	26.23185368821519	14.0	5.514726448451443
2097.357108357689	9.394928954270824	5.0	3614.4727179514125	19.201623357753217	5.0	549.3605554722695	25.232581127596045	14.0	5.1855918506694705
1901.7990374517854	7.447840364441826	5.0	3871.6042638465283	19.248770551156888	5.0	837.4670936525904	23.65724638267287	14.0	6.5923262685515684
3285.874878113152	6.892781973046625	5.0	2902.3246358682113	20.451181619178133	5.0	513.120341332355	29.81675147622158	14.0	17.753267652724876
3642.2876084057098	11.781290081786844	5.0	3100.9987811728893	19.163454185331386	5.0	958.3289542363115	21.457467184613602	14.0	12.444483334323763
2005.018671287462	8.854027298263834	5.0	4137.225703695864	15.593229591922366	5.0	640.3328465181661	23.31675911302688	14.0	20.12593170786842
2547.625142846222	8.631277292745795	5.0	3705.6169800768566	16.653577814908758	5.0	640.5692099031091	28.54409430711319	14.0	16.506594896829863
2029.1668358158188	18.768305025030127	5.0	2358.8774266218684	15.0	5.0	1432.0910260768449	16.01682772152961	14.0	26.21156219353857
3070.343972498639	20.0	5.0	1217.6457301185621	16.847952879362	5.0	816.2102647412163	17.24811831843045	14.0	263.87721006787575
2722.823381712176	20.0	5.0	0.0	35.0	5.0	1613.3600385013954	15.0	14.0	480.16628126722145
3635.555211734787	18.771573919464565	5.0	0.0	35.0	5.0	1487.6689349100982	15.0	14.0	307.86636277386225
3517.6699689775423	18.64071984456542	5.0	1162.5063878035567	25.223925111391647	5.0	1050.4345111254343	20.85577694229895	14.0	30.83109680410826
2908.5780034347445	16.862788794776407	5.0	1662.6041430386251	24.032709586064527	5.0	845.6805085647518	21.51697306046532	14.0	13.169927372243166
1536.2401168297076	14.699183646724794	5.0	1633.204119665181	22.231920775003626	5.0	968.1743362455443	19.322669329373294	14.0	10.189473450096287
1255.5114050236753	10.678522366789279	5.0	2272.24048366414	20.183148549713067	5.0	725.0385880130865	21.17995540760735	14.0	18.879952641519267
674.150393538889	9.603553858033859	5.0	2507.5330628915212	19.995512423052354	5.0	640.168525930035	22.410362641043406	14.0	15.244631797379018
794.4658185092877	9.191837088387365	5.0	3286.52077196224	17.81670312833458	5.0	502.5041121719059	24.591621751903553	14.0	26.283982331921568
800.5633786401129	7.542785298946682	5.0	2411.349736378063	18.406494337379865	5.0	739.1221755571064	19.172917721070586	14.0	22.67288421076375
947.6458938480246	10.844343523340017	5.0	1498.5577570111202	20.62868730963245	5.0	729.090871820135	20.816805433167538	14.0	2.2634824464695247
