amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
558.545382249072	11.922441505579823	5.0	619.113205987801	20.554049316210783	5.0	309.65750595900295	21.950178671698367	14.0	-4.919568811262582
694.391874380744	12.021063104127059	5.0	652.0190197136719	21.061709136946238	5.0	284.2167337039484	22.782448003186747	14.0	-2.796469515641418
329.80391400546387	10.894561959554231	5.0	873.6029937851472	18.61156524441481	5.0	329.6277912826591	22.328005882510958	14.0	-3.748344613037631
410.4449317757998	10.376323071907567	5.0	843.4680204149317	19.45695720404447	5.0	287.5663487454377	23.468186656790266	14.0	-4.804803038049601
431.40242420656483	10.875651819205835	5.0	736.4174720236593	19.355938799211263	5.0	319.65379129868194	22.478253641209903	14.0	-3.4526713710019368
547.7232197397714	10.852080847415948	5.0	808.1880134722586	20.11265486440549	5.0	252.47184645741567	23.233012129057897	14.0	1.8136758060668599
409.78048952643553	10.630508002458	5.0	877.2257536458002	18.388095733033087	5.0	312.02227597298094	22.624684246665563	14.0	-4.122219831913614
660.8942322263233	11.316980637432591	5.0	960.7963564671279	20.125961669129303	5.0	223.18143622537343	25.147716751828547	14.0	-1.550130087548108
626.878781996276	11.673267120417782	5.0	781.4399452810118	19.841045922934683	5.0	274.98157881303723	24.160598440717052	14.0	-2.368949185491034
367.3744179741755	9.953352330395774	5.0	1020.6761828005231	18.209282710971134	5.0	282.0769400362987	23.51949235794058	14.0	-4.723016627463971
588.8142127441639	10.912775772631722	5.0	942.0816020625216	20.10847269012855	5.0	238.43614251091554	24.367849089764597	14.0	-2.1677616232628463
341.3122561027744	9.790784150903246	5.0	1083.9442009074198	17.979690284372737	5.0	285.3112116181612	23.77282626774269	14.0	-1.8493335072121135
452.13982420274135	10.81388680075453	5.0	1034.7489867864074	18.835065475289582	5.0	275.3771905040576	23.411479127037715	14.0	-1.6645178070614588
681.6037970388151	13.020134776986026	5.0	754.0423697130252	20.40628622697015	5.0	297.3808057290595	22.796549509080652	14.0	-2.7922144765806878
485.45523469393913	11.259823701061531	5.0	886.4466199611352	19.802304901810324	5.0	308.792485825695	23.092913309185292	14.0	-2.2118594217515772
641.8664013660043	13.298758697209594	5.0	762.7614186266959	20.211145170805327	5.0	290.4608673933262	22.325096565823696	14.0	-3.927954855037671
365.7622179897789	9.98010024021834	5.0	1105.9205258045192	18.276353292749288	5.0	280.5801550888201	24.322245406514384	14.0	-5.668189433443059
264.26527934872644	9.056693821803083	5.0	1086.8081296527098	18.346222538613635	5.0	324.7884063799348	23.418807906051295	14.0	-4.702965394308499
368.8983924494558	10.089976054469945	5.0	1122.8313243892273	18.351432267478444	5.0	275.533157245284	25.072491735841528	14.0	-2.6448421046999173
374.75008352717913	11.144470694677072	5.0	1049.8887716727158	18.617760173609106	5.0	272.99553237414335	24.45064121813479	14.0	-2.132123194327037
516.3197589213912	13.006219797600272	5.0	928.7408959120373	19.310419646830095	5.0	318.6472657871635	22.957484395527093	14.0	-1.2201222658161444
251.4622780534182	9.451920664222811	5.0	1119.7266680815528	18.107877864075846	5.0	279.2774579646732	24.744782213635958	14.0	-2.130247360615574
389.14640801938526	11.53314342445455	5.0	1079.926307804187	18.80627882844778	5.0	276.95785117384844	24.202949140828945	14.0	-2.29480487802514
332.37814706949706	10.627229208105039	5.0	1231.2761663473627	18.95993166069853	5.0	246.76746655086532	24.60038794331954	14.0	-2.7385274309638934
