amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
162.1588360524108	12.282178701402072	5.0	665.2019509350087	19.212580924573256	5.0	212.85909070264833	21.630309555312518	14.0	1.0136803609373723
81.01743346239189	8.263395282315994	5.0	738.3126386246823	18.2654249887863	5.0	212.55716902751726	20.968857965195447	14.0	-0.620642145284367
450.97314155717726	15.72302199879232	5.0	335.2165110276773	22.034950552390903	5.0	215.46932370207006	20.009574067667568	14.0	-0.2883758980202772
87.42095322368024	8.95788123600091	5.0	715.317292360789	18.632272092859797	5.0	206.84108303984175	21.879852954689945	14.0	2.8217763616522364
88.37510264865043	7.53722374319609	5.0	735.7950875109291	18.686854669927545	5.0	192.77619292693504	22.00070947215117	14.0	2.076834954186766
602.9111827847579	17.643860811544933	5.0	205.90438212933913	24.223557952169912	5.0	208.83600190078326	18.01277980413253	14.0	2.489115530201392
82.65514730553781	8.525652140562812	5.0	706.4652901201159	18.90617575241709	5.0	215.76586816469916	21.16740368147056	14.0	1.7498768716948283
153.28647012195876	9.705557540662205	5.0	666.6822656587494	19.744187528320182	5.0	188.2897919846095	21.900885523915015	14.0	2.4978893649359075
199.79504702368678	11.04952674049465	5.0	572.1747793005312	20.004977643389587	5.0	220.04826824859813	21.17237429383468	14.0	1.6068595353496087
185.9064308903004	11.918437515964715	5.0	544.354559880831	20.408172214096307	5.0	198.80448116638263	20.512775844541313	14.0	0.5036846295032829
194.15260714750076	12.396350755835114	5.0	487.5199521607801	20.259010642445944	5.0	245.5960630380739	20.32064509886612	14.0	-1.8498548211123018
169.66761206459344	10.446736627393914	5.0	570.6668789126842	19.852337603700843	5.0	222.21631141840962	21.624061705900182	14.0	0.5113903301421254
185.5126238823679	11.960213814965806	5.0	520.1040762173238	19.645709930824722	5.0	221.42719802822413	20.761340762463007	14.0	1.9005878027298901
192.51998581898116	11.21689368189684	5.0	523.9987678190034	19.67409349280993	5.0	198.79183850299017	20.444738274647573	14.0	2.7639887599128077
