amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
208.36314204724556	9.499355261689173	5.0	797.0183616978184	18.957103446094052	5.0	181.86804224859128	21.297249730102187	14.0	-0.7339820297480332
169.79109567150368	9.33764674102193	5.0	724.3426856908524	19.08747976041721	5.0	162.41625320054735	20.88041497649392	14.0	-1.0956972463816663
169.31544348280806	8.241965297469893	5.0	693.7882726438764	18.801052171009616	5.0	143.14370125290372	21.776997343450557	14.0	-1.295384877548556
254.45353990648923	9.090216105714804	5.0	573.3080247540094	19.75898062440527	5.0	117.69533296003056	23.154513487037747	14.0	-0.1959518905867649
200.65781724359982	8.58656281649748	5.0	575.5555398956669	19.21456751479474	5.0	141.92286957369947	21.910583821258754	14.0	-0.3268286586874602
171.2742040227011	8.825465418118176	5.0	639.3988472507314	18.589082565652014	5.0	165.75456792239316	21.565768379674253	14.0	-1.8183129385125767
192.27088904228955	9.128015617921031	5.0	676.5670199601378	19.121220995905336	5.0	170.64157090106085	21.450724866082982	14.0	-0.5593653592684061
167.11236111166198	8.67452660860337	5.0	688.3164751903739	18.913235672588083	5.0	184.99954123983954	21.90305826719792	14.0	-1.9589200406327714
171.52575288882474	7.386591547483817	5.0	692.648370337474	18.67792416844895	5.0	143.00980761665213	24.029740972314297	14.0	-1.2917031025729768
190.93508160360852	10.029942978557893	5.0	557.0752250335753	18.94630421206366	5.0	170.52083620181216	21.236983213858682	14.0	-0.4293071754977868
258.5733846790894	11.449902994801823	5.0	586.8739150166447	18.895194951452517	5.0	194.9769855589058	21.122794372140984	14.0	-0.5690617928386188
186.93831945454588	9.805088714677648	5.0	590.1625816651897	18.2112645170298	5.0	196.3047583095487	21.42615538530234	14.0	-0.8611442482687487
276.8530894469442	11.328196070132858	5.0	391.8516370059294	19.421972144495218	5.0	194.15649415853147	20.985832426274346	14.0	-1.70325734354439
371.20166203482916	13.222415091022338	5.0	275.2481753501064	20.735358100377415	5.0	194.86432841975028	20.056913698244966	14.0	0.16330760558353882
625.0683709802681	15.187793213210332	5.0	160.56317463795614	22.996548498917775	5.0	220.59407510662874	19.12322412467688	14.0	-0.35877005106540416
822.3448674585259	15.706870329888181	5.0	93.5135003193393	25.249657414518705	5.0	233.76079224332645	19.320162888692774	14.0	-0.467165528557124
829.4476770241863	15.564040882003043	5.0	103.52929740604078	25.587881377018014	5.0	248.14171596643493	19.36167259707507	14.0	0.11038078012346758
976.8600331782837	15.446282959945055	5.0	81.92655620946503	25.03488796550407	5.0	268.82366560800443	20.05569656305206	14.0	1.3890020507269978
1121.230690312625	15.154339896458003	5.0	114.95981193191173	23.236617751983438	5.0	315.6016991273014	21.314812532391517	14.0	1.4751894649204815
1224.5261146302194	15.613420786537853	5.0	102.88619793384629	24.58510541777514	5.0	363.6384024659679	22.119906686074312	14.0	1.05436201326544
1294.3336643012233	16.25225243847978	5.0	93.19459522548237	25.33955602307905	5.0	447.42107086078465	23.32718947683765	14.0	-0.15434364260197916
1668.7816506843521	16.41947801810779	5.0	153.08341592206344	27.60997014038936	5.0	461.04641066546577	23.21262015731267	14.0	1.8971543044510688
2288.8825234517276	16.384340797556984	5.0	251.6829106749362	29.781877874298047	5.0	506.7196572602224	24.954249342222493	14.0	4.061076509219506
2739.452429115854	16.44540239139243	5.0	289.9333293896176	29.84687817458861	5.0	558.9636773992898	24.91532718605771	14.0	4.5116178324799545
2967.0567704219707	15.869128700477798	5.0	373.2706435196263	27.689151742590166	5.0	649.1092469628836	25.53643919622673	14.0	2.471216345396683
3141.143031233023	15.721798568280871	5.0	453.6738557669945	26.291436648684886	5.0	654.792454012393	26.27516103795045	14.0	2.320928215303241
3391.043263932123	15.98958492574935	5.0	559.1252479203631	24.078998137116965	5.0	720.3030620264944	25.923889478708627	14.0	1.7306636068779988
2889.1178421991417	15.61112478732984	5.0	1472.3735853360806	22.174296883628244	5.0	719.5030396908495	25.259250546758192	14.0	4.508444436136819
2731.08475580756	15.552196419585819	5.0	2144.1478500289572	23.1146886261693	5.0	851.037436016361	23.695115344168936	14.0	2.8233145811777756
3380.032739240223	16.669887378179364	5.0	2303.2013268249043	26.961647858615194	5.0	840.7384691630044	22.820378779873742	14.0	5.0426249650917345
4184.868674252413	16.89308998194271	5.0	3502.9560717829586	28.148675905356498	5.0	907.2720132084587	21.658005334131357	14.0	6.3605679214599515
3817.0744190348764	16.53609890725226	5.0	4946.245578772478	27.060104268508965	5.0	843.7621359293577	20.731619327928364	14.0	7.0345692919263
3310.8047227394145	15.8646421994531	5.0	6045.926771653389	24.963077633012528	5.0	795.7923474889702	20.769330364873245	14.0	7.909446586163181
2729.5406946190556	14.465987524082717	5.0	7013.73970024625	23.788988382904964	5.0	464.91643348226347	21.423872862661554	14.0	20.449467850678975
2329.370732310098	13.907950269324942	5.0	6824.173593806845	23.28127748267363	5.0	391.7635995438329	22.66127507331892	14.0	19.305212046051277
2197.759860398484	14.050568304365227	5.0	5529.437302679904	21.65629048544135	5.0	621.3330513598091	23.25206056367532	14.0	10.11250295199238
2811.7387826253025	13.927020845670015	5.0	3209.25251568949	22.146084170150964	5.0	684.4852652811429	23.52145118173024	14.0	6.612132882817834
3051.9808313795806	12.513258735294748	5.0	2746.375305919481	22.93920076767748	5.0	520.6391354775168	25.33046546298514	14.0	9.94913925186823
3203.993942911075	12.312362468574664	5.0	2319.305558001281	23.433273766405925	5.0	391.630414936068	27.333789557356788	14.0	9.129341346058768
3395.965757540112	12.243470282954567	5.0	2046.567158890806	23.619672220758535	5.0	417.8673693532035	25.637019998978502	14.0	7.424535111691882
3765.6757559756975	11.798028450798144	5.0	1944.1735740128618	23.279800762906703	5.0	472.30743977141185	24.90459158664393	14.0	3.80788817888907
3823.569001029506	10.659404279909532	5.0	2169.3745547404283	22.170684820489086	5.0	593.1439909420293	23.329572264837978	14.0	2.8631072471484
2724.235973713265	9.095575994716135	5.0	2999.8822877092794	21.222043284237138	5.0	687.1064648275132	21.21779178563154	14.0	8.483104302604213
2485.632955701855	8.289710507353089	5.0	3559.0156235466825	20.459721155326196	5.0	668.8923905303702	20.980447382155734	14.0	11.913719738009435
2285.634688342611	7.782063138675603	5.0	4170.920465328476	19.014073955299608	5.0	815.03338601119	20.018811035054153	14.0	7.331635836980689
2400.0471093638516	9.475151830909702	5.0	3441.774744407959	18.76486583110816	5.0	1126.2679090112113	18.195044539137772	14.0	12.607741509416977
2186.9144893960374	10.556283227298227	5.0	3004.901723570604	21.077263474491655	5.0	1255.1070497111193	15.519484281248706	14.0	51.40890384842686
1568.5250266151927	8.102254585293378	5.0	3696.302047891965	20.816466772567814	5.0	1393.0929763789923	15.0	14.0	53.77733589401603
1118.5133848033022	7.311724201312463	5.0	3577.6323092387915	21.06076520104544	5.0	1360.5153166941755	15.0	14.0	24.11285014065785
1266.7499411825788	8.434023935971004	5.0	3310.7502187077885	21.13094530669568	5.0	1312.5293372079595	15.0	14.0	-1.58341565406818
1624.607047977033	8.062518813465315	5.0	3774.5412165157986	20.2519631108582	5.0	1131.1526667907651	16.288048468420115	14.0	-0.8477387837772293
2049.194907568836	8.76293050658044	5.0	3838.150355459152	19.692200546494355	5.0	1045.798524805918	17.77991465100828	14.0	1.950659968410371
2365.300303999831	10.767378521880088	5.0	3953.095679387299	19.76001448920138	5.0	1200.4123183850302	17.18460648249566	14.0	-2.428918892220527
