amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
318.375456920168	17.018382599223127	5.0	0.0	24.540647445772233	5.0	664.6298358495376	18.604726037008927	14.0	1.9219833378570619
306.8943928013151	17.447169587873752	5.0	0.0	24.540647445772233	5.0	640.5473540257517	18.629809659490693	14.0	6.463523008847341
142.05451075332547	11.364804464574773	5.0	274.6112179493654	19.498355593167602	5.0	610.6879939671126	19.41925058800467	14.0	7.304053180350572
214.11294180463858	14.83894256540717	5.0	110.77582311404703	18.115665448158545	5.0	645.3058308822884	19.3481415269764	14.0	6.026143527790768
374.25373453374937	16.03021021596682	5.0	0.0	24.540647445772233	5.0	640.4648433384114	19.646346594962637	14.0	7.152322713505001
406.37077419549087	15.760414469226463	5.0	0.0	24.540647445772233	5.0	668.717420769734	20.214242555967736	14.0	6.923081637926516
368.86968518223097	15.618831352749842	5.0	0.0	24.540647445772233	5.0	682.0789684113691	20.412037755332396	14.0	5.9868033134739935
370.9148990242327	15.897131142975786	5.0	0.0	24.540647445772233	5.0	732.4625932263923	20.743625745658782	14.0	8.46582728474646
382.25114111603557	15.39393529067148	5.0	0.0	24.540647445772233	5.0	784.0413530272707	21.48982257796949	14.0	4.2850570623295425
472.2901083860966	15.038524352725766	5.0	0.0	24.540647445772233	5.0	815.8690865738063	22.602893598975243	14.0	4.45123081045946
519.0696865179231	14.556318834794121	5.0	0.0	24.540647445772233	5.0	915.3206842467381	23.79842402941777	14.0	3.737803609799154
543.8580282911574	14.843466608892175	5.0	0.0	24.540647445772233	5.0	1033.0484670835108	24.090691181655483	14.0	0.20080221715072866
656.6180487868103	14.80225234976133	5.0	0.0	24.540647445772233	5.0	980.1297467870035	24.2610862222043	14.0	4.041358135790556
759.6114267008313	15.031227062411661	5.0	0.0	24.540647445772233	5.0	750.0022258401505	22.975257942491623	14.0	7.326023034283111
790.1335989430356	15.395508326949797	5.0	0.0	24.540647445772233	5.0	660.5545636015987	20.966506600466552	14.0	8.468607737567837
766.9644871786943	16.48326001177345	5.0	0.0	24.540647445772233	5.0	639.2661086512433	19.76744711055073	14.0	8.395319962080409
796.2833211101233	17.034722276069093	5.0	0.0	35.0	5.0	699.0422835988443	19.593520229679623	14.0	7.417433623415605
725.4363364281348	17.318371384362784	5.0	30.54435586191202	31.13203522996226	5.0	766.0207110988937	19.79269955111427	14.0	1.637754232276564
635.0921189048111	17.558435841730798	5.0	101.70612257375753	28.806041567115344	5.0	802.4610723198479	19.49737343892698	14.0	1.6022511578992007
552.290165134549	16.940688528068655	5.0	290.404444614151	26.656027097962035	5.0	848.8545579490676	19.340931540830532	14.0	0.2440434381801993
480.8832716879435	14.994144224822023	5.0	497.8285634909616	26.519281802167626	5.0	870.1374142584498	19.28917213531942	14.0	-2.784541895329941
408.8071834102033	13.663240188365545	5.0	621.6291394820197	25.88567836018851	5.0	894.1826301154509	19.22210630140861	14.0	-3.108979678024239
404.85170224596635	11.8299033208373	5.0	655.7963022652762	24.907005101012377	5.0	913.6495885663907	20.076161871493014	14.0	-1.877021547599019
366.9838171246908	9.549482812847115	5.0	609.7114687348148	23.33765101917542	5.0	964.2700987997773	21.92287725046408	14.0	0.6090156642070456
467.6077668202073	9.381404667611525	5.0	706.3288373694605	22.967802716902025	5.0	928.7223858017301	22.85843688966564	14.0	1.685046400499307
448.4570657189284	8.958890689965308	5.0	743.7274940063264	22.916486794357812	5.0	889.4730151904695	23.21823699056452	14.0	-0.5668383148778331
512.8559050087098	10.03706153372776	5.0	618.3817917096984	23.348228446317933	5.0	962.4433693505465	23.29437175581213	14.0	-1.9960451901248506
784.2475029278849	11.894258153693274	5.0	698.6873163426225	23.801676557151556	5.0	902.9144369048871	22.842016596335615	14.0	0.44292228557507324
1071.1666390584203	11.758298159209671	5.0	812.8097749386576	24.53391392782356	5.0	704.2094449070644	23.097008040880723	14.0	3.9778216280021104
1109.660706210602	11.50359642960545	5.0	847.2956272844968	24.620808152889698	5.0	670.3758409875587	23.397977099765	14.0	4.784799543142672
1105.0402539283348	11.500713410383552	5.0	726.0654822900806	24.39749431178247	5.0	735.4508880142024	23.737190678496642	14.0	4.257951958471112
1103.7317067687595	11.705962055599162	5.0	613.5321535902758	24.80599130060852	5.0	762.3918368723125	23.157800516738835	14.0	1.3813189443061353
817.8257541351459	12.045468045557056	5.0	0.0	35.0	5.0	1207.2287892493548	21.573538073881295	14.0	-22.099243629768505
861.9017086259697	11.591515829232085	5.0	0.0	35.0	5.0	1184.4517351428822	21.480416732180203	14.0	-20.353661999262524
955.6379780533529	10.89612494722964	5.0	0.0	35.0	5.0	1121.4534367033214	21.94892067156779	14.0	-19.254001985456053
1100.7279837140275	10.60689767612864	5.0	0.0	35.0	5.0	1006.4204645081852	22.496662820985403	14.0	-14.206739766431124
1266.7734907694676	10.979204433181827	5.0	0.0	35.0	5.0	895.1028027478785	23.115979773927005	14.0	-10.169272974308212
1371.9884417465264	11.136467272329691	5.0	0.0	35.0	5.0	783.2292024632357	23.497690614266553	14.0	-6.64406358420856
1352.1243032180757	11.165027604121299	5.0	0.0	35.0	5.0	668.0748075760193	23.58750900439002	14.0	-5.444360737477378
1180.843362900374	11.058282742928501	5.0	0.0	35.0	5.0	589.0537433851661	23.361749717497506	14.0	-5.441064303690958
1037.0374139120902	11.268229314821554	5.0	0.0	35.0	5.0	553.9889059720571	23.051920639329513	14.0	-5.995691824075053
883.3296015638258	11.411902063186133	5.0	0.0	35.0	5.0	503.7711189942667	23.0024109833982	14.0	-4.751681661936726
822.3115889886988	11.340019646007372	5.0	0.0	35.0	5.0	489.0783375180919	23.659065429953866	14.0	-6.156341535528947
707.8985735034089	11.492336652885086	5.0	21.397485470051425	35.0	5.0	502.6122335866054	23.47219730004487	14.0	-5.8520999647916545
491.49884528868273	11.47991728939461	5.0	43.737415730633685	35.0	5.0	567.573859325721	22.66894577252549	14.0	-7.937912509567399
438.7368976942152	11.564087796050856	5.0	135.66617769933688	35.0	5.0	495.96082012240123	22.417232754522217	14.0	-6.35534405827748
405.75347419263727	10.459543017194708	5.0	145.55368610401663	35.0	5.0	447.2886559054108	22.905288379330532	14.0	-7.436946694963732
304.39607735370845	9.401822127339932	5.0	17.030113518093852	35.0	5.0	543.2178261267447	23.200042887629085	14.0	-11.779688463375157
0.0	0.0	5.0	0.0	35.0	5.0	741.2159108122992	20.28968915356348	14.0	-17.23391248534961
0.0	0.0	5.0	0.0	35.0	5.0	809.9641891309427	21.009458619598703	14.0	-22.40538885184012
0.0	9.636638186806271	5.0	0.0	35.0	5.0	829.9786728990724	21.5659713405248	14.0	-25.13449039288401
0.0	9.636638186806271	5.0	0.0	35.0	5.0	845.0450275472575	22.082046102306972	14.0	-26.600155076650246
0.0	9.636638186806271	5.0	0.0	35.0	5.0	838.0757309022332	22.610961731389366	14.0	-27.695651172949383
0.0	9.636638186806271	5.0	40.64715330504263	35.0	5.0	776.7089895824491	22.716097333031843	14.0	-24.191859976999428
0.0	9.636638186806271	5.0	132.06251233940486	35.0	5.0	699.0609651833151	22.72836070393433	14.0	-23.048853384414297
0.0	9.636638186806271	5.0	206.84420374581686	35.0	5.0	661.8896966229174	22.530057718903816	14.0	-21.990420069901997
