amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
341.4965999302107	14.501283141529571	5.0	92.71871985467484	27.480053156919713	5.0	634.9838493104656	20.464684717040324	14.0	7.289557825976445
342.08670205003864	14.886805087282758	5.0	93.36419746791584	27.358063970062574	5.0	632.8247515535488	20.994222462519062	14.0	5.969796181026419
304.7576150735409	14.343714919406427	5.0	97.51056428217018	21.450290979953426	5.0	578.7195247991017	20.82609327570268	14.0	8.582171972151603
319.0294596770604	15.263691971166516	5.0	33.357253285218	24.003724592497424	5.0	548.9956114369073	20.894399677622612	14.0	11.774054045795719
326.4373491261757	15.46269573387111	5.0	0.0	19.733271087261336	5.0	533.4817989595547	20.05244055264809	14.0	11.653014233512808
308.87936347984805	14.27400749182661	5.0	89.63578999444555	22.59394100669978	5.0	509.08358540060186	19.812144238788452	14.0	10.292802913719058
287.3560017896089	14.706320420838807	5.0	76.17846996359043	24.359992291541463	5.0	475.24498910124066	19.160778805074063	14.0	12.43960812124794
156.42311781354152	12.151688931358859	5.0	189.4708175315571	17.897843612181433	5.0	476.9773994700991	19.784691117740262	14.0	9.827027001075097
151.84132495672637	11.690174107734537	5.0	225.84578619860397	18.425440851240246	5.0	469.31263182805765	19.996848222642768	14.0	10.678553465777478
294.0041789002589	14.450590560438476	5.0	57.82042886809947	23.293625807634953	5.0	475.79486497914104	19.66200646395608	14.0	12.297610349418537
303.01018297434365	13.95687703316345	5.0	103.44476259587132	22.279919543492586	5.0	444.5571975692633	19.561232359816763	14.0	12.264929446328804
0.0	8.30722405589683	5.0	304.22982885414933	15.49873081722864	5.0	539.1234793438172	19.66078374000313	14.0	5.06765861927853
0.0	8.30722405589683	5.0	361.0886360276427	15.123643108689128	5.0	514.6748869599344	20.367195006977862	14.0	4.415107131645727
353.8383543001035	14.5762863679843	5.0	0.0	15.0	5.0	516.417728305969	20.429471484340763	14.0	6.578294165262367
0.0	8.30722405589683	5.0	405.8853512110623	15.46840245632156	5.0	538.1846887823627	19.99126138248427	14.0	6.280397925034802
0.0	8.30722405589683	5.0	388.9210551335038	15.0	5.0	548.7477361966991	20.453376666940336	14.0	8.917163094964549
337.51110429205147	14.692499408396062	5.0	0.0	15.0	5.0	575.9599664598798	20.630926139947046	14.0	7.603783077699998
7.25002663965633	0.0	5.0	359.8964795510401	15.0	5.0	573.0111316024521	20.735770610273505	14.0	6.774772348914944
408.243723104514	14.623491267395556	5.0	50.459312097848354	28.081938728815945	5.0	544.5050366040311	20.36666252632847	14.0	5.376693742373503
366.6589954579257	14.424164268614009	5.0	0.0	15.0	5.0	575.647003361053	21.065126571413074	14.0	5.745871455379193
38.5626546997264	2.002827606724926	5.0	382.4031939825743	15.0	5.0	555.2782605923688	21.886370436408622	14.0	4.910642155363595
35.163961893438916	2.759078800955374	5.0	362.02272962304585	15.0	5.0	590.0038218224345	21.930481687062173	14.0	4.751977947595798
361.0417361080007	14.172965453139145	5.0	0.0	15.0	5.0	599.3044715023666	21.76098871448898	14.0	4.742165888798468
337.0499565479237	14.531258006362153	5.0	0.0	15.0	5.0	607.7444799250513	21.637001921024808	14.0	7.607309818165416
38.3010385681207	2.524084818111522	5.0	351.5930138274376	15.0	5.0	590.3657720405062	21.94903126418756	14.0	3.4408261641518116
50.93490310501455	2.6342542427046123	5.0	440.23525155640243	15.295703594406678	5.0	544.9779101960921	21.955036407269144	14.0	3.850258459224018
37.98170418044855	2.916508049783139	5.0	414.4029069595325	15.0	5.0	566.4299865625073	21.51451509408095	14.0	3.7501519665847174
70.58491947747862	1.398398031485902	5.0	514.9001697519507	15.0	5.0	516.3879389729979	22.551120924312958	14.0	5.335327727735504
36.99259644672313	0.0	5.0	512.3421442253999	15.073951659565566	5.0	516.1192207676054	21.884661074470564	14.0	4.692230030238127
55.934614275746625	1.9830471753114798	5.0	487.74990587107334	15.008833920431217	5.0	510.48139805151624	21.949524459754663	14.0	3.688751985621403
57.99715740901928	3.712245349247408	5.0	453.80443606685225	15.592121264042172	5.0	476.02323859140637	21.523103679879153	14.0	5.744367474943203
126.03783778948711	3.5665119086511234	5.0	526.4021677082088	15.932163385161683	5.0	422.81983028762915	23.414843893847298	14.0	6.346409600847863
109.42478974176674	4.930816495580615	5.0	516.9848020871319	16.48636887908747	5.0	420.1055927888825	22.795513225199336	14.0	6.754610629854024
115.20338255289468	4.015188448336568	5.0	570.5472313609633	16.544462955209656	5.0	395.2847287122742	23.748266898919727	14.0	6.582545647346655
131.86850334581868	4.633731404642057	5.0	516.1400455558044	16.889118203592613	5.0	409.71050462192204	23.550533577544503	14.0	5.83944105739802
131.08229945581476	5.562287897078966	5.0	525.5807349102963	17.13144870711708	5.0	413.3039506372893	23.854107021218326	14.0	8.547804943159
130.68148482039274	5.326095193941195	5.0	542.7186112521836	17.21246843405796	5.0	404.197268102033	24.141560772909884	14.0	6.824244368235404
142.92096998520415	5.009848575968365	5.0	559.0799202465801	17.411700420680493	5.0	440.4032385525795	23.93037302001247	14.0	5.837349427802178
160.6545160504575	5.060664857470617	5.0	535.5306708243263	17.138437292663028	5.0	444.7886068141299	24.470838132818912	14.0	8.106351290603746
