amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
217.70219625106262	10.987626778308643	5.0	891.6332689314319	19.31984132802338	5.0	251.54335790365013	22.8481220259323	14.0	-0.2979260521335758
229.27105219061738	9.609388532597361	5.0	971.5800481849788	19.604350881290156	5.0	224.8407495975617	23.71254997311459	14.0	0.6662419289752437
219.5702452503375	10.362147195747383	5.0	953.4289764591616	19.408784380159258	5.0	229.80764508115146	23.889263453865667	14.0	0.20519909834667263
204.570387715105	10.211038636793244	5.0	963.1813588101235	19.221217499115216	5.0	243.4926414125834	23.183111518464166	14.0	-0.5018485024804652
181.30276834283165	8.766415829805256	5.0	1073.7287647284322	19.167518699629323	5.0	213.1999421109288	24.379077117946444	14.0	1.3009465700904008
164.58904406365085	10.489689282242708	5.0	1039.9087261177222	19.182478271567042	5.0	244.96703301096218	22.89471230841544	14.0	-0.1685324286642654
187.26756850809304	9.991471977825077	5.0	1018.1664209841199	19.267008668305913	5.0	255.7740295472929	23.187372271626487	14.0	-1.3473957464481066
227.59915163541714	11.354467437567498	5.0	1000.8136098040753	19.61919035574408	5.0	247.32383450340134	23.87563856401337	14.0	1.0578238120691876
94.04870045551948	8.068618600939203	5.0	1122.8103489753578	18.92499861371682	5.0	268.3456958711323	23.823765592494553	14.0	-0.7133956920404955
102.78959481586358	8.646583747694942	5.0	1078.7849491151758	19.238745737992243	5.0	260.76268749810583	23.470799313118988	14.0	-1.4270535581628037
133.80083657566954	9.168955689281118	5.0	1035.303374494622	19.59431797319426	5.0	249.89140212011347	23.846220405531614	14.0	-0.1632552724608998
196.09344430854298	9.481276152270137	5.0	1174.789620363582	19.952788567420708	5.0	194.21705038095075	25.39585372533592	14.0	1.679385075801166
116.05812217635457	8.748727019284773	5.0	1170.9539151354452	19.667973202255936	5.0	237.4778556656358	23.636985736564696	14.0	-0.8129502347323494
102.28042621214038	7.648020859561205	5.0	1140.637193573566	19.66860772385105	5.0	232.8123536912325	24.370564870641157	14.0	-1.0813893006304567
81.18490762182833	7.417617880465486	5.0	1119.1844238348128	19.505628916094334	5.0	266.05566916117834	23.97710920626613	14.0	-0.9581754873144831
83.60318061698175	7.433973109107354	5.0	1155.7267501855847	19.580370446615404	5.0	268.5904777010348	24.08567633591961	14.0	-0.14036202674413842
1091.7228741218435	19.60975699529362	5.0	0.0	35.0	5.0	341.3188145112261	21.2754136269788	14.0	-1.900464047516038
1128.0393589907387	19.509794456602474	5.0	0.0	35.0	5.0	334.47540758659704	21.754470274667455	14.0	-3.15703030993936
1154.211873766951	19.319267810347412	5.0	10.56176937934696	35.0	5.0	328.2656198702456	22.311130663503178	14.0	-1.482679923633993
1080.578861983821	19.198801110093193	5.0	0.0	35.0	5.0	318.09758762314715	22.248080749099145	14.0	-0.4816434055573696
1178.0620900485542	19.23961400493164	5.0	0.0	35.0	5.0	338.3568512985421	21.80598699206183	14.0	-1.1069729427300172
1214.2954437268847	19.28541454110319	5.0	0.0	35.0	5.0	307.8448991851951	21.832759829567276	14.0	0.8349413449572516
1223.1208966283286	19.230304051609135	5.0	0.0	35.0	5.0	305.5093604608879	21.78494428687403	14.0	-0.82561257372885
1263.7542915867793	19.126316317711225	5.0	0.0	35.0	5.0	301.660753252739	21.227225894950266	14.0	-1.0310623373071515
1307.8324765390182	18.94446151009949	5.0	7.542641913117212	35.0	5.0	289.01999468690684	21.21757628822372	14.0	0.15130839882429387
1381.2615403926209	19.0073633267996	5.0	10.44245132166785	35.0	5.0	274.0577442853634	21.30873914591273	14.0	1.2845982631935982
1398.6746762903847	18.94644090079407	5.0	1.6738398344617458	35.0	5.0	289.5810108492914	20.74501459440361	14.0	1.6210406749526254
1490.9113134787635	18.933794970538358	5.0	41.48015737154223	35.0	5.0	256.4843867357516	19.567978313405217	14.0	1.695162750237386
1450.2762018672993	18.960035000194917	5.0	12.249027638000253	35.0	5.0	306.3820144076872	20.911019398679475	14.0	-0.1698469147080714
1468.0374083456713	19.062986203638324	5.0	28.268202400631104	35.0	5.0	309.5889256725216	20.938898998605186	14.0	0.08968409284453914
1552.236607753623	19.123710448774165	5.0	22.869091820914907	35.0	5.0	311.88148976177007	20.33834338548077	14.0	1.0310818878448893
1494.1173147273785	19.151525354846182	5.0	0.0	35.0	5.0	314.4946069338647	20.28109819376092	14.0	1.2150627066995152
1491.1419236356487	19.135072839674972	5.0	0.0	27.234828520622806	5.0	309.0789531598711	20.758569240485375	14.0	0.7995752344270703
1589.3424245355889	18.85703447396213	5.0	0.0	27.234828520622806	5.0	283.6014262631534	21.18476654048292	14.0	0.7213606894144302
1526.5831981672716	18.967320460795893	5.0	0.0	27.234828520622806	5.0	274.7645644934862	20.415688273297135	14.0	0.7903204730475828
1502.21998172289	18.78341361879043	5.0	0.0	27.234828520622806	5.0	255.66179749270813	20.77376677522555	14.0	2.3382074671502098
1539.6739777867604	18.60004652193399	5.0	0.0	27.234828520622806	5.0	256.78042607921856	20.89299755076972	14.0	2.092689891767248
1694.8690688419783	18.450546051160547	5.0	0.0	27.234828520622806	5.0	233.02079714434674	21.590344123821083	14.0	2.3412488581939477
1737.2340968656547	18.25514370520791	5.0	0.0	27.234828520622806	5.0	216.7921630967793	22.440591427340237	14.0	4.657013396724624
1723.859382241847	18.192239809816915	5.0	0.0	27.234828520622806	5.0	219.707054912297	22.868078397423773	14.0	3.269323653230619
1805.3476045547625	18.306134517627417	5.0	0.0	27.234828520622806	5.0	223.21955081183097	23.649352240735976	14.0	2.1813180557389376
1727.1929640240655	18.441722966417647	5.0	0.0	27.234828520622806	5.0	236.5851360873417	23.148848635402796	14.0	1.4390204779628577
1785.521340630334	18.47464521946443	5.0	0.0	27.234828520622806	5.0	218.72445426749465	23.49564887764296	14.0	2.7071362709334066
1811.5581788773902	18.532224390065664	5.0	0.0	27.234828520622806	5.0	236.4530777063738	23.378808239379964	14.0	3.762391145383383
1804.6497352411316	18.490969619136447	5.0	0.0	27.234828520622806	5.0	245.0874315111342	23.479674632113728	14.0	1.4035098539553335
1779.1249761011802	18.468715263309665	5.0	0.0	27.234828520622806	5.0	214.60835641325255	23.231742782447462	14.0	3.8384385068851237
1784.4691786422216	18.496172640321596	5.0	0.0	27.234828520622806	5.0	211.0541473949479	22.62917741631777	14.0	2.898479045405018
1793.6790674418185	18.14033421475149	5.0	0.0	27.234828520622806	5.0	184.08324029496387	23.463860149456643	14.0	4.738849155395004
1859.2185744029607	18.052433938389893	5.0	0.0	27.234828520622806	5.0	170.20425477522895	24.645489043392615	14.0	4.335483863113797
1939.7410686111482	17.823339640298165	5.0	0.0	27.234828520622806	5.0	158.69155748851392	25.00892313404728	14.0	4.221095968485333
2015.7670788210842	17.83717878159228	5.0	0.0	27.234828520622806	5.0	140.05451453985904	26.290279444540673	14.0	6.85617887839146
2022.533301055774	17.724735213807637	5.0	0.0	27.234828520622806	5.0	153.436276024737	26.241335475383494	14.0	4.474817039434302
2037.0390340870306	17.672367638354938	5.0	0.0	27.234828520622806	5.0	159.28149175346817	26.056900879156995	14.0	5.154958250812841
2114.941281777542	17.626900222020016	5.0	0.0	27.234828520622806	5.0	142.17567718306836	28.121851502983528	14.0	5.252354250721833
2132.35395243949	17.68407130864979	5.0	135.00721193720935	35.0	5.0	113.9839238623434	18.882872627948764	14.0	5.514073499977728
2102.8562938343	17.73055135892981	5.0	113.37195725126693	35.0	5.0	132.3354324082134	20.127686381379068	14.0	4.130950607319012
2160.9455046143266	17.815970498473014	5.0	0.0	27.234828520622806	5.0	186.7917198070742	25.7738791011685	14.0	3.5956185753946355
2194.0773533206434	17.914657166557365	5.0	0.0	27.234828520622806	5.0	173.11987969064262	26.072057754414548	14.0	4.783907045033503
2124.000959696769	18.034183649577248	5.0	0.0	27.234828520622806	5.0	208.3046844106026	24.646415306080335	14.0	2.664406621133061
2175.791501834169	18.15717986929467	5.0	0.0	27.234828520622806	5.0	166.40266194909353	26.1549131627883	14.0	5.359713403064755
2157.7761370836147	18.395508172694978	5.0	0.0	27.234828520622806	5.0	171.44436963732326	24.295130897810772	14.0	5.9951574282655
2160.075690403353	18.362368868921774	5.0	0.0	27.234828520622806	5.0	154.75932084343347	26.537650312134954	14.0	5.159447481743861
2192.0946577315867	18.39473315630028	5.0	0.0	27.234828520622806	5.0	136.03032356006557	25.796309294608808	14.0	7.352346307725634
2235.342730671101	18.335169225622618	5.0	0.0	27.234828520622806	5.0	137.81421808226213	27.285629984868997	14.0	6.227842282855491
88.2736056112877	2.769638123951221	5.0	2277.7464878670066	18.453894828932853	5.0	114.58406658731771	32.711636106709	14.0	-0.5760754034911049
87.81315667330695	2.4684617350787015	5.0	2345.1546729345155	18.315559837047207	5.0	117.0485491643975	32.27378206217491	14.0	-0.3897354408496087
106.30179438987923	2.929418415558315	5.0	2328.336292955506	18.37907180220429	5.0	122.15315407301807	32.45713724591541	14.0	-1.407249490166583
112.66314187100794	3.4037201444453085	5.0	2362.732111391531	18.33391638470149	5.0	126.92004670906393	31.64214861801906	14.0	-1.9372220725881695
121.85070320105476	3.581195434788136	5.0	2459.2087800109257	18.464253194183826	5.0	109.22660159711047	33.422105957057184	14.0	-1.9127161673748188
130.44868670166647	3.78901294649082	5.0	2422.9608302326933	18.55412696625781	5.0	114.01115674918323	32.84712248692234	14.0	-1.4412770337110845
134.0866000216613	4.174360099612042	5.0	2426.6682837823514	18.69972769025572	5.0	125.4235908604965	31.656469324428073	14.0	-0.2526687458717109
136.9077468462985	4.078274466539478	5.0	2458.09250879726	18.818173231999257	5.0	124.11377511149352	33.22754047944438	14.0	-2.701800495900495
149.9104430509401	4.415493015377793	5.0	2376.94463756217	19.00157644359852	5.0	127.14048012352433	32.593530135256835	14.0	-2.0840438600537112
168.78858770100643	4.734497211610846	5.0	2405.7591764244	19.28688967899506	5.0	112.37819188596468	33.437927704356696	14.0	-0.7071349920959364
177.9387015369889	5.323760588962405	5.0	2355.5738715155726	19.29385331198388	5.0	122.98917398698936	31.61638545324454	14.0	0.020790438904407335
166.7091388965329	5.878771918477738	5.0	2237.6297181843706	19.224408638116753	5.0	145.1757673222349	29.759740620357142	14.0	0.10353072991592825
168.79342717396483	6.307314056087454	5.0	2135.902404085615	19.29000741145015	5.0	152.38350598626545	28.728338042448225	14.0	2.15133040649451
159.1744396679556	7.3189967023239175	5.0	1911.4930855667074	19.309303993878068	5.0	209.29265086066027	25.296058531203006	14.0	0.6094652635913516
158.96828667695462	9.436492721996766	5.0	1679.4713713197607	19.334200351559293	5.0	266.43978402223354	23.190874055399266	14.0	0.6282913876589693
178.73286973253403	8.28607895434513	5.0	1717.8787897153543	19.289403936081758	5.0	255.03572598507972	24.701019244935445	14.0	1.0804136792145858
206.82413605924629	9.614183558683216	5.0	1582.4655192356602	19.307172417580443	5.0	280.13700977675825	24.10011048065836	14.0	1.5145017692521043
232.34831723496757	9.994106997450098	5.0	1493.8188436879575	19.31585038836995	5.0	293.7426060583664	23.97136998115468	14.0	0.6225170321601762
322.1025991231167	11.087920735191668	5.0	1426.5204746694233	19.6537621394728	5.0	293.70611785629626	24.197480241751794	14.0	1.0063775322411264
261.20867817396953	10.12623056351796	5.0	1421.9710049102662	19.389341579274745	5.0	312.6850730088174	24.10762038093252	14.0	0.2898161360474052
283.19344399583986	10.233621308160322	5.0	1384.8245056990438	19.397451395212865	5.0	305.33742204438835	23.763639557622724	14.0	0.2276662176592082
305.8841355711378	11.259299471385797	5.0	1265.8134722573038	19.48506840063494	5.0	315.67033940308784	23.26951148000771	14.0	1.1704542988548878
247.0073187086325	9.322425793510066	5.0	1342.7084321670231	19.00712269364598	5.0	299.3354383666934	24.19865452623474	14.0	0.569359561627556
283.35512223763254	10.419309136245367	5.0	1298.657971737775	19.19888957478395	5.0	312.4001052190925	23.562237611601685	14.0	0.046237936364909145
303.3891150038759	10.375892808122996	5.0	1326.233064907525	19.12723563131034	5.0	310.2867328211109	23.815586637341553	14.0	0.605088617478833
327.94240260839933	10.892098050377461	5.0	1284.98055478007	19.344714113481537	5.0	315.1979770918554	23.40804761623216	14.0	1.519654379990339
328.3451766339909	11.349149107813	5.0	1238.5210864806957	19.19421507878877	5.0	343.72886295688625	22.898358265037455	14.0	0.7324530855700471
347.2565094603097	11.160970315073104	5.0	1297.8199880973632	19.238074208253654	5.0	330.18491052271065	23.42194415686102	14.0	-0.4264498950498559
746.2719145631878	14.9926171050231	5.0	827.7590407374308	20.724282060040345	5.0	365.37540616703	21.764852692054433	14.0	0.1313164461263095
300.63195759773294	11.952240305471555	5.0	1283.5075659501094	18.87705164585802	5.0	371.72472696643894	22.684234729497994	14.0	-0.029669022061821163
272.94770156081006	11.235126304698804	5.0	1398.7085633126997	18.5753615897711	5.0	355.4170883883303	23.26345196033983	14.0	1.1461357400499061
661.2608264545892	14.401537383325007	5.0	1053.742666776194	19.530649961100135	5.0	372.4783712178371	22.52428208306522	14.0	0.9755200553713522
356.0636020400037	12.195983715945156	5.0	1466.311252154398	18.647071867988522	5.0	369.97926965744733	23.236569421664488	14.0	0.6917142356830426
230.88591003757003	10.694396120789403	5.0	1626.1446932260008	18.222370561732234	5.0	382.7162828127009	23.455170515865046	14.0	-0.42068298528916465
269.75598181141663	10.326024458846131	5.0	1714.5736261872385	18.247197979843136	5.0	358.93288747189996	23.92370524012039	14.0	0.5216229791432514
281.80106265291363	9.604453792603765	5.0	1847.7520092264758	18.350277300880727	5.0	351.3744249517611	24.302893385035993	14.0	1.2854723995062254
309.6755197769426	9.020171153681632	5.0	1941.325606215817	18.58507355737957	5.0	340.8740461572301	24.790504552413406	14.0	3.1745105693088322
295.54881152126023	9.140897916513385	5.0	1971.1908341719566	18.64204131125882	5.0	370.6563459776095	24.75625086382123	14.0	0.5196729956645023
355.33190445948503	8.778558925213185	5.0	2049.66507121642	18.81425021767737	5.0	373.6807142102431	25.892846253173865	14.0	1.3970776507226106
383.9493603074799	9.150352285228575	5.0	2093.896062667699	19.08390829687632	5.0	393.49945350694054	25.658651467401157	14.0	1.9026554828007742
383.14965944786843	9.61563652914997	5.0	2122.7727573371403	19.161805001175185	5.0	398.6220910549969	25.622312086707765	14.0	2.285286773453201
374.7273443772495	8.980936749606073	5.0	2217.656215254187	19.030394404029128	5.0	399.886726653397	26.26860206240606	14.0	1.7084234553989408
399.59679940236606	8.940304360280221	5.0	2226.6344847337164	19.16987092728245	5.0	403.5180332666372	26.441736672423573	14.0	0.7762517214517192
397.7455284398083	9.694638870818835	5.0	2034.32435637399	19.00627264159706	5.0	430.9496394297275	25.829002100763567	14.0	1.442344045661861
356.07853807073667	9.860782459660655	5.0	1894.3421401268076	18.7067895610839	5.0	472.3185445800956	24.97527214506758	14.0	1.190356410989073
371.92652804605825	9.707103750074548	5.0	1820.0307125029026	18.783254667327355	5.0	480.27832146291576	25.19984558410209	14.0	0.25027937602005995
373.7053918297481	9.637570993158814	5.0	1788.3168930765382	18.835998353141893	5.0	471.0561088269599	25.407095718951695	14.0	0.4956909666575766
456.9169170106244	11.481903401209136	5.0	1580.2167439370867	19.272964211556932	5.0	504.7058247071044	24.420646233503575	14.0	0.9739391228705994
334.67860452140263	10.461650426998522	5.0	1691.2051278756005	19.004249530848302	5.0	526.8632669679577	24.767602719016708	14.0	0.771009265560025
271.0063186031872	8.973509728479142	5.0	1808.1145079536018	18.786962810964464	5.0	509.5230226657061	25.747177081467882	14.0	-0.017262860716863157
233.39720635993743	8.708470765286979	5.0	1889.0470675802387	18.77220972078964	5.0	572.1949089144375	25.620739631634002	14.0	-0.42931942833167475
259.17143953385585	8.750777421595378	5.0	1913.700582042609	18.95169997578071	5.0	628.9103280244419	25.47013888657804	14.0	-1.6225564000487391
247.28729016800423	8.67834659635784	5.0	1762.4430223909771	18.939272615345374	5.0	591.4721894599023	25.559970946815458	14.0	-1.6325069895684838
285.4802986102792	8.877617937898219	5.0	1773.4687081366937	19.174556636939553	5.0	508.5717068659359	26.137184380411917	14.0	0.0012254835384855193
317.62509466212634	9.382948108438704	5.0	1820.5340249132323	19.529193382895496	5.0	517.2200105711981	26.247529018994047	14.0	0.22940427515795078
329.5636215768724	10.190903552385201	5.0	1820.9863124210622	19.619509318998276	5.0	543.930312215095	25.828400156906064	14.0	-0.2949267125805523
275.8133003328606	9.135298187341046	5.0	1888.9226583969432	19.312798996339733	5.0	562.1592924397695	25.560833054593942	14.0	-1.0065899736118216
340.9154498451038	10.307752598432817	5.0	1818.228015696072	19.69161964069025	5.0	570.761115000338	25.365589342941487	14.0	-0.07357127395705536
408.59729695796125	11.346492856058395	5.0	1665.8993630444918	20.076946506383003	5.0	582.2996682108874	25.210568702011802	14.0	0.7205376698024977
384.3563546376069	10.88491681896687	5.0	1614.7747339023267	20.066343293425902	5.0	601.5304086107283	25.21097277773897	14.0	0.40284247545699386
498.2268198906805	12.313928339039013	5.0	1546.5534631010992	20.649124663930273	5.0	625.222298082396	24.92741413199669	14.0	1.0020620813397172
484.8934835168045	12.01380255602711	5.0	1653.7406424270805	20.675326470579908	5.0	662.6685940513039	25.283384741045246	14.0	-0.8585802752058381
454.7236759700501	11.484200770307522	5.0	1719.3066894378367	20.64841689654153	5.0	731.5911534727235	24.98654745074138	14.0	-2.3513805484432067
506.5836737492096	11.692098851613954	5.0	1614.236281581566	20.815647798176133	5.0	698.53728274158	24.570061317181988	14.0	-0.9575816839044876
575.0840260040045	11.61708641084468	5.0	1565.9420729949059	21.093752985921785	5.0	697.5809479635778	24.830836668114912	14.0	-1.5666242907092365
669.9094377010733	11.951814426833383	5.0	1550.5215805556418	21.36034279139841	5.0	757.159730250765	24.876863135020276	14.0	-2.302764447684311
693.0683078459058	11.945375476619478	5.0	1570.6284646427064	21.66149712725774	5.0	800.6572961600448	24.50623694004518	14.0	-2.17638064149636
828.009866700534	12.78836124211561	5.0	1446.7779779876746	22.24959888765033	5.0	880.7675647474179	24.241582245515936	14.0	-1.721291775231144
840.3035014593833	12.622515793280828	5.0	1458.9810320602487	22.494720666227863	5.0	876.6378759110024	24.17199443481257	14.0	-0.9430203055491925
763.8977757218174	13.035585075589701	5.0	1411.527165577186	22.65967001364526	5.0	929.4260071395621	23.881542935517565	14.0	-0.12416456013001434
876.5624201578206	14.5237474973759	5.0	1284.076308592699	23.253082999172687	5.0	1026.4555469380048	23.50014471380436	14.0	-0.7766877284167238
823.7062838157627	14.330651256219484	5.0	1345.7097354356777	22.964970677819363	5.0	1068.6948794607408	23.37768467931803	14.0	-2.1646019775155603
874.7509166590146	15.069083445866005	5.0	1250.2534200357027	23.318813122013726	5.0	1127.7049188080293	22.94002091199804	14.0	-1.5865720931094434
1076.6147136915506	15.862165199909295	5.0	1141.8341053188176	24.407208791279547	5.0	1166.399312446624	22.358315807198927	14.0	-1.2036960656806617
