amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
485.35803700905245	13.237138595892336	5.0	1113.7813496607073	18.754528166625136	5.0	294.8689794534791	22.406926839394295	14.0	-0.515867906816812
273.2900332987735	10.071127305953938	5.0	1877.188063361834	18.19073350908512	5.0	221.87181054010415	23.2513184142899	14.0	0.5212317242291291
453.0475495844002	11.612737368368721	5.0	1373.2189928062612	18.83375488043305	5.0	298.9077922823573	21.216600083072645	14.0	8.06936206565778
359.2918030719789	10.350199266867174	5.0	733.9162094614205	18.855473050359468	5.0	475.7146679763704	17.575514031729522	14.0	12.333997819039494
245.56383079979466	8.042993093102814	5.0	952.8267103955029	19.336730316401987	5.0	458.5957143400154	22.186328041019088	14.0	8.284256572298677
265.22058512059795	10.10744512081994	5.0	2340.1085619439073	21.184120142362463	5.0	754.5126776926555	22.916098785706527	14.0	-2.989287832597228
3412.4509611163035	20.0	5.0	4398.003018178127	27.047389190814044	5.0	1009.0341925977514	19.944065958001705	14.0	-3.5725731620658654
1842.9285474916678	16.157376786577174	5.0	5109.478113908542	26.65985857080601	5.0	1006.9085457499062	21.007617601019117	14.0	-2.7938311025877045
3112.0594700132583	19.94286842981527	5.0	1817.9812888764195	28.75745010802475	5.0	832.347360519856	20.488911353114073	14.0	-6.490861263455612
1992.7967516008362	18.640285311104876	5.0	731.621330383758	29.70839448398102	5.0	545.6988381329708	21.986420922368556	14.0	4.0378660971733265
295.08284321030993	17.06103419794156	5.0	237.0535728343823	25.39867068587307	5.0	115.38430134780535	23.59292070513437	14.0	-0.25662036393638066
175.52666882653222	16.47187526119576	5.0	221.6371149524205	23.952522243116476	5.0	86.31270149097526	24.095434798170874	14.0	-0.5690302510283426
129.45386996295667	16.358901958958953	5.0	129.83728262567024	24.70738593601836	5.0	73.90709233350331	24.611771176170794	14.0	-1.4696200991197756
245.45857315352367	15.668148146980927	5.0	260.79307000913946	24.822016829696885	5.0	105.41046415847944	24.033445367780836	14.0	-0.8328156672568512
518.4531119766647	14.982713613179033	5.0	413.2265255191105	22.671325234324552	5.0	153.41858227428366	24.12261812055889	14.0	-0.4569837071467766
830.4883957794646	14.522747514874894	5.0	373.6370198775497	22.953669032890655	5.0	224.536524724444	23.49754360105302	14.0	0.1968005087378818
