amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
296.55371737641985	16.515420189790806	5.0	45.40188900810991	35.0	5.0	837.961161789612	22.95196323864817	14.0	4.85858511654937
553.3311404607433	18.050336952265596	5.0	97.79911419315448	35.0	5.0	879.1170275144748	22.83544537436519	14.0	-0.15612991125678813
412.7450626231313	10.853231687046932	5.0	805.2559842308191	25.339176648043015	5.0	1018.0770794876651	23.23236921126697	14.0	-2.8853566408456053
716.7797345743179	11.476915385452239	5.0	653.5314162205763	28.59582364100791	5.0	751.8558400760153	23.59798794774294	14.0	-4.061764825422306
604.9181157823615	10.965434963686178	5.0	0.0	20.22692675705646	5.0	689.3168658621788	24.23315662369687	14.0	-11.87244652772856
570.3230443975405	11.672445492935136	5.0	0.0	20.22692675705646	5.0	710.440336587273	26.112900451841764	14.0	-11.230354875734129
0.0	9.314893777113607	5.0	347.67341494626965	35.0	5.0	1101.6100841096836	23.853710983294853	14.0	-44.972874439524986
0.0	9.314893777113607	5.0	46.16444009066205	35.0	5.0	1060.5105656512992	24.64541440152651	14.0	-48.24552605732278
87.70401892886632	9.09582706824579	5.0	798.991571080709	19.07541218613848	5.0	311.27478316267883	20.611189950654005	14.0	-3.9963607062164823
927.6902574148173	8.79328275302474	5.0	1450.2304012941086	15.0	5.0	281.5869479682823	21.187472742314394	14.0	4.33463626639835
3274.3239446421267	7.977874049690222	5.0	1214.151194178622	15.0	5.0	432.10051008346323	22.61212139548644	14.0	12.045915232524422
1561.5217273615867	6.172454841825993	5.0	2611.4920618803844	16.524168409338166	5.0	378.86011917473246	27.68103328405732	14.0	19.888685946959654
1736.0077147479544	7.9106275630556855	5.0	2701.513973730453	19.098047934876792	5.0	425.3504013460018	29.76336328615157	14.0	16.16384723419685
1802.5409278236891	8.843428319365442	5.0	3577.380117556404	17.877348048034445	5.0	422.6358676387116	30.65203750855269	14.0	6.435734117190169
2445.2588451436054	10.34813900447663	5.0	3752.2987234034463	18.967478334619212	5.0	609.7975845286184	28.329306113067677	14.0	12.491009473420712
3032.1136296041695	10.281367172490699	5.0	5209.344520337294	19.040137687444417	5.0	663.6265048458591	30.624664811955213	14.0	15.196577991000835
3335.460004710335	8.846152067448692	5.0	6231.343603269588	19.769012723609233	5.0	782.9353897242285	26.553382042902484	14.0	53.272769759683605
4726.0197627482485	12.044838773647522	5.0	8161.29467226948	22.308785213575696	5.0	1266.839816706155	25.776056799515555	14.0	36.684568514001
3308.605703932484	11.905621290428202	5.0	7350.191003877377	19.96103562541741	5.0	1543.6579804104545	23.956261675720754	14.0	34.80444701414115
2902.4878942690884	15.273593064446278	5.0	7414.340143179894	19.54055889413549	5.0	1877.7184709590595	18.399917871584783	14.0	107.20022443743308
600.7942393961318	3.0550396133292224	5.0	12291.41012149399	17.34286308359584	5.0	945.6794287224784	31.203547425118057	14.0	75.78166548260369
600.3752331794936	3.322039074390227	5.0	10594.538943441134	18.921273806955107	5.0	727.0762672904592	30.140611280206148	14.0	26.666651707138186
5802.235941562498	13.204718065655605	5.0	8605.79217174946	19.295616017697167	5.0	1261.6072248091477	19.067917097402947	14.0	45.873762783457536
0.0	11.569997765711081	5.0	11202.600598610557	17.000569054188382	5.0	872.8720150160258	24.5214310858586	14.0	43.543822180350716
1386.604176209917	16.517754219940866	5.0	10227.62404194022	16.51763163326755	5.0	489.4386858499782	30.563633248556716	14.0	15.984883736565658
1424.6066786317433	20.0	5.0	7810.439079423807	15.0	5.0	409.30126120041285	35.73699132820953	14.0	12.504897800096394
0.0	18.20586696414634	5.0	5880.329468007699	15.477847301240459	5.0	550.438577463965	25.834127307518514	14.0	28.963345688402
861.800738532655	11.059359298968587	5.0	4355.583808185217	17.99457336804843	5.0	687.2158159914724	22.201763553664822	14.0	17.617492080715643
1341.0575138590568	12.654977708760816	5.0	2660.5471718844974	20.181176523153802	5.0	828.4473891435327	23.434274345328756	14.0	13.11903451819782
1491.5590862726785	12.804405639659015	5.0	1687.86157672011	22.34438516309803	5.0	867.6820487386677	22.151980749740463	14.0	7.645332021402598
1008.9981823197382	15.42689843505568	5.0	1214.0554028579695	24.983358243575285	5.0	900.1747308710719	19.58974910767629	14.0	-2.2117861639854715
786.0148498282047	11.326859395936564	5.0	1840.7524468765976	22.300672214378874	5.0	920.9068490621962	21.906732225298825	14.0	-0.1499618419833714
