amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
727.0949467796838	17.13469133751124	5.0	451.21474355954973	26.848879338408167	5.0	701.7310677820727	21.404076460021265	14.0	7.278372536722723
465.8047068965653	11.743881921904103	5.0	620.8577023915484	25.58818512020553	5.0	487.54494462545006	22.01726740620601	14.0	3.3674881051402497
347.2444619865991	11.075091283378837	5.0	376.3372647769708	28.848125331333456	5.0	556.4214600392679	22.754785857473415	14.0	-3.2135819384912923
352.4917370865251	20.0	5.0	758.1603644585088	28.17718046095454	5.0	400.86721171337695	20.303909124478096	14.0	-2.404282723778115
425.29466925631283	9.85804161567336	5.0	767.5828350413267	17.564601872521283	5.0	202.7056368118957	20.626392668383357	14.0	1.7360934394668808
565.0518133440406	5.002298455325843	5.0	1658.9812638469668	15.0	5.0	391.64270600709085	20.279533884106	14.0	8.981697523618733
1807.5713755177537	8.543489956041128	5.0	2688.7766566787946	19.838669874168193	5.0	410.8048814813328	24.170871431028207	14.0	9.813748966057934
1939.6430781804434	8.391600067430602	5.0	3750.278699737304	19.175028164861008	5.0	710.3138687874247	23.945326669335685	14.0	6.344117417807047
2773.3713449219263	8.776363420999713	5.0	3126.407818973023	19.05549940782793	5.0	928.6595658918569	21.521448451631148	14.0	17.279128932440322
2327.412236430062	8.745913661717006	5.0	3894.0677022784366	16.136689024588062	5.0	627.6203057435972	26.268735987303938	14.0	19.348497069809504
2966.224946077793	19.149227044461757	5.0	1313.1046031181293	15.0	5.0	1150.2253278324222	16.57425056670986	14.0	143.83160914913395
3104.244528406298	19.591318679406843	5.0	0.0	35.0	5.0	1599.3300352383937	15.0	14.0	388.7881026722804
3107.036154157663	17.727945225834908	5.0	1487.1512267347468	24.40190397648395	5.0	961.4257158084372	21.094130870825758	14.0	21.497549500563995
1202.007231815686	12.381111194121434	5.0	2034.2710795027338	20.78840286355319	5.0	892.6683483071939	19.919577022777595	14.0	13.124443358819828
775.3252394898833	9.858305234658635	5.0	2761.319388382405	18.866280430393296	5.0	607.5355666131677	22.7569226762917	14.0	20.199690715971087
815.9164075667992	9.148116781533718	5.0	1926.9771698859322	19.149550364219664	5.0	769.330121814987	19.888059703979245	14.0	11.412916602940921
