amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
151.73553962705927	20.0	5.0	157.12035943438443	15.0	5.0	370.1823197345557	18.91745307116063	14.0	-2.019556032290663
65.47438140115362	20.0	5.0	363.31088653612954	15.0	5.0	479.2136513454665	20.76987228040211	14.0	-3.2901275943717754
276.2385909285794	20.0	5.0	114.33171774074408	15.0	5.0	789.6141583547422	21.177664663877525	14.0	-7.932157073394311
105.59553436275911	20.0	5.0	312.0474961729447	15.0	5.0	1104.49754627465	20.98124357347952	14.0	-12.57853997397935
1290.5916488772182	13.973089241011698	5.0	512.7884436402462	28.690024589084196	5.0	939.962136428897	24.047738567191836	14.0	-11.734542762822878
2664.3460528903825	13.560528919349709	5.0	2006.4362811937026	31.146891471659153	5.0	489.3456409430238	29.39134502162984	14.0	1.5764706197875726
1962.6027339975587	13.76391883804319	5.0	2824.0091176002493	31.996520096995415	5.0	536.006493665667	24.668481913124378	14.0	3.2892583708782697
996.1531159319509	12.827154869880177	5.0	3070.101695442476	29.11801705335814	5.0	729.6465707848856	21.84894715227307	14.0	-6.027701035099079
699.3954163099179	7.3642082646656535	5.0	6395.342600669137	21.918029349754452	5.0	1083.5777302643762	22.88020645432444	14.0	-14.221724243770852
2050.423638487384	7.691600062097484	5.0	5453.162682948476	17.535731654958376	5.0	412.12686997526316	27.662264054479728	14.0	6.501436139371214
3987.2109238036833	9.23943485153058	5.0	2210.0813251218697	15.34334906183518	5.0	762.5513072720316	21.39881733743145	14.0	13.067969145581632
7258.929112395159	10.405892869275707	5.0	1204.7843587160428	19.528000941726418	5.0	1012.4754361858544	19.319082946277558	14.0	34.47783748477967
7352.357952903077	11.170082438431745	5.0	1509.0601889793309	18.56488010231839	5.0	656.3008583037122	28.97591772051128	14.0	33.76939410729776
6395.85545719235	10.224514011053996	5.0	3956.910541765001	19.46131327795088	5.0	745.0286893633943	30.988455924590212	14.0	11.265574727103107
2490.262384170737	10.570150156245013	5.0	2385.9799226131927	16.9455033456592	5.0	2244.799359562958	23.857948437177924	14.0	-4.5022866841014615
4836.171379837709	12.256513261570609	5.0	3546.367400872522	23.68497722965203	5.0	1997.6565042467746	25.32668996109407	14.0	55.762459392433456
6145.883376422454	12.318402851276792	5.0	7442.786215434581	22.071965246681188	5.0	1767.7882231204949	26.22343972126035	14.0	42.98354860361371
15128.196770465354	17.841688914355615	5.0	0.0	22.52896446943686	5.0	1893.701244086076	22.639307712881468	14.0	27.931017520611928
14029.332158884012	18.863432874708607	5.0	1847.81162986322	29.649311835524305	5.0	1469.4112510833777	23.959830539916645	14.0	81.7336666996429
15628.039569577839	19.32841937838058	5.0	5963.181870800781	25.429498419457058	5.0	1606.0667900410174	23.734397860407935	14.0	80.63914009066255
4426.2626385763215	11.455205662264628	5.0	18045.051317797854	20.17862793982749	5.0	822.0099406348548	33.114974688339764	14.0	46.09896669655578
4506.104646197012	12.120449009835237	5.0	10251.767851678294	20.38269114816801	5.0	2101.732758405105	25.433040936924346	14.0	38.618215750268746
8760.80733803863	18.6230981885702	5.0	3360.336585869118	28.928687656089668	5.0	1102.8777980252357	23.218886084574212	14.0	45.484275708176156
11490.891688514095	18.287435620005255	5.0	968.261563451984	28.366175518920745	5.0	380.37661745222516	30.90060650088996	14.0	46.22354182792828
9581.945190025932	17.342689692461075	5.0	1767.8139972712406	27.949482884641878	5.0	150.81034382128792	40.0	14.0	33.645931020017656
4165.111729457205	17.481461321502803	5.0	2445.0710070462987	25.993136694880864	5.0	383.83120225207784	25.0935315857477	14.0	23.59318372300651
1975.2987117731875	13.417890536427196	5.0	5496.248747595985	23.11629155669954	5.0	393.18258294682875	28.289527219347015	14.0	23.353415783999562
1160.2655499170944	11.922368401971212	5.0	3770.994553297152	21.202881456858314	5.0	509.46325443570976	25.374508765362403	14.0	12.77414536897375
585.1978967931084	6.419019264546916	5.0	4452.027675259814	17.822388034354994	5.0	379.7571681864874	28.899654832726682	14.0	11.367204870278687
1359.8143641819156	8.559659337341165	5.0	3633.284517217328	19.17441454563508	5.0	606.4608708525147	25.49733529607926	14.0	7.579354578725639
1262.5413979846103	11.953122399449772	5.0	2326.7781900350024	22.11098993422136	5.0	1165.5840186331677	21.2912862974428	14.0	4.657744233115956
1107.5761182946353	10.952879335308143	5.0	2372.5127552940594	22.32461231268939	5.0	1115.6798002333271	22.232072255775392	14.0	3.1858126505786877
