amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
117.78427139391938	7.3519081215403155	5.0	971.3228878963982	18.984795180093272	5.0	237.0891527768505	22.812585919073943	14.0	0.7660635361251413
84.84563548500239	6.72666424853784	5.0	935.5033808406156	18.62408049951223	5.0	224.08775863227936	22.324267065646083	14.0	0.4987277133534346
141.17483006124172	8.720162496348584	5.0	1072.744593997063	19.0997729822532	5.0	210.71236020645975	23.543567429571713	14.0	0.5967512968988091
117.43306303771124	11.257849840829392	5.0	1034.945354419886	18.982382840557726	5.0	275.57995439145384	22.594211233972715	14.0	-0.28159186440051576
1182.7691539851853	18.453832099567336	5.0	93.6487874456351	28.638715181430317	5.0	288.01508402871997	21.23005720572955	14.0	1.5815258082911676
1574.95462317787	18.095025549860758	5.0	92.89061818479146	31.331267672352666	5.0	235.61908079135682	21.32398838201084	14.0	2.924127932128545
1858.0657215971678	16.760086728309027	5.0	151.655946746225	29.99842245498276	5.0	151.50314410053863	23.387314780733877	14.0	6.51424246403822
1960.0297694507083	16.876651448401272	5.0	188.27516919912497	31.490931237777804	5.0	125.73410990823514	18.850363255303257	14.0	7.976720692273294
2090.837722077582	17.422673313411757	5.0	163.06744310543317	32.698323727891	5.0	176.5957840226844	17.67002557728031	14.0	7.255657558098817
2523.6728531617478	17.952109067630182	5.0	161.95004350564957	35.0	5.0	133.9127867357533	15.0	14.0	9.301667781089423
2695.9231464708864	18.57491369108668	5.0	180.08313577273145	35.0	5.0	153.6222555105328	15.425458442770342	14.0	9.114687506222149
2114.640361190021	18.892760621849945	5.0	27.693551227125727	32.95998722477869	5.0	305.34683165938833	23.636280438110745	14.0	5.576945884755358
1969.5633953944307	19.526963945517583	5.0	69.76914122516116	29.07095051423866	5.0	441.7434517885078	22.88744572638321	14.0	2.5732575076929747
2697.485333948583	18.431911979148882	5.0	141.5593148031256	29.840312127214244	5.0	606.1273045995686	24.116960491072295	14.0	2.5957627008791695
3274.1799021556117	17.568948501566396	5.0	351.10899049331533	27.91608373891132	5.0	815.8816179261079	25.50518448423234	14.0	1.0506172210545608
3010.0864582977392	16.825425671435585	5.0	1283.6493152295325	29.48564008726152	5.0	907.5537753653668	24.46058517512346	14.0	-2.326685615531897
2105.882040295868	16.486096009159123	5.0	2223.6837380398233	30.418878412348725	5.0	1340.880246042918	25.174019509975246	14.0	-17.856806891434836
2409.3681522852203	15.049495423636879	5.0	4461.401048052932	29.125189561059162	5.0	1538.2850213822715	26.67973877045695	14.0	-22.112107713763237
3023.484720962446	14.031216121313756	5.0	5319.63982672976	27.638828514914632	5.0	357.2030503121426	29.669077503826944	14.0	17.815383403351642
2918.330579044418	14.06558610615242	5.0	4176.683976675757	27.381662930839422	5.0	768.8876158991735	21.739727669032014	14.0	41.49582227541673
3270.2581712066394	14.392283604761989	5.0	1969.2003072477582	23.561799665289314	5.0	1481.7816579841194	22.014897912413794	14.0	64.21950974228422
3332.154600896767	13.588386794940615	5.0	6062.535166736388	22.46461039823283	5.0	1287.321011951322	22.058593768813374	14.0	33.40740091334563
6571.227407339682	14.204715629173375	5.0	6300.734869889483	24.447529740936194	5.0	792.0576602951794	20.775490659550826	14.0	47.65106763573545
6740.206459206407	12.143105060416644	5.0	8332.653954451363	24.645374203194677	5.0	131.9764348468608	40.0	14.0	40.29533336516663
5714.326278353747	11.716699800476123	5.0	6569.210884143021	23.777934346178494	5.0	207.1284920953493	40.0	14.0	14.179140749267585
5370.975879437478	11.073960417846193	5.0	5004.236765542198	24.019078781759912	5.0	138.85196963816588	40.0	14.0	8.70249699293675
4945.485759900049	10.107388115963472	5.0	4674.7476537114935	24.397640200158005	5.0	512.4915386533773	24.24847603971025	14.0	10.320997676911292
4709.956381292191	10.678327366467597	5.0	4598.834531592228	26.86305006273246	5.0	173.76900773066495	40.0	14.0	19.815021980528822
4122.176167642197	11.2179940392845	5.0	3794.8745177940777	29.21688649189663	5.0	451.2290090901231	21.93257275111866	14.0	18.41901017960625
2615.7234943950884	13.959307775430494	5.0	3266.273343813353	30.77130726963247	5.0	1274.546187915275	15.16832138513585	14.0	-11.007188647054885
3091.4681988562606	17.899805694183705	5.0	4297.916147631595	30.62718919744777	5.0	568.4316048087405	15.0	14.0	18.81866803144022
3136.3587864273622	20.0	5.0	4707.467287933463	29.61212890596615	5.0	411.84949201716887	17.795706598482933	14.0	22.974026664425484
2262.655864749667	20.0	5.0	5504.739438772304	28.721122847648353	5.0	317.00604429170903	26.580507121350127	14.0	24.402634787360846
1376.0754954211982	20.0	5.0	4277.698361387351	30.39234482630555	5.0	289.8980068850049	29.173120638304514	14.0	14.990523674992001
606.8580098700654	20.0	5.0	4407.163677889203	30.355501285835338	5.0	358.4614979133545	23.853529125442932	14.0	13.414133719567808
681.8215291870428	20.0	5.0	3200.890373490661	29.762566537104526	5.0	391.4471533517633	27.080496064516307	14.0	7.252740731669181
523.3863584680403	20.0	5.0	2752.0551639794676	27.630215329134817	5.0	310.8577695976846	22.902328314706647	14.0	5.808792771602745
589.7823135808416	20.0	5.0	2971.463165778087	26.499792212873174	5.0	311.52339852566894	18.75159187749011	14.0	3.541224926613668
0.0	20.0	5.0	4610.26377125453	24.088128214074015	5.0	111.03445542304364	22.778694833028286	14.0	15.391346681203363
0.0	20.0	5.0	3571.504037668755	23.36809581721939	5.0	367.8010954712761	27.608425274124293	14.0	-2.5032799074406875
0.0	20.0	5.0	2876.456925937714	23.264614515685476	5.0	351.3051526838278	26.47280466837246	14.0	-3.406644202386636
0.0	20.0	5.0	2470.275841738792	23.559353978921557	5.0	220.33961594347963	22.62583329101908	14.0	4.834375407214727
364.3586139205641	20.0	5.0	507.6075739965146	25.194501511070758	5.0	188.21690471031886	20.352620244983072	14.0	-1.799508577534473
231.30078237579474	20.0	5.0	886.5147303851776	25.4741552628222	5.0	185.54946298533338	19.387518360202787	14.0	-1.8489622748969627
272.3749691736165	20.0	5.0	871.1499909456267	25.85806428934508	5.0	172.7836763631901	19.021147602596695	14.0	-1.37847050276395
365.33957058743033	20.0	5.0	638.2957944102969	25.51224761199396	5.0	161.34131462647247	20.01555917594399	14.0	-1.0422971406490478
344.4642886394967	20.0	5.0	556.3052633066674	25.234745072915697	5.0	177.18948055686732	20.453881225285254	14.0	-1.395397378459163
394.8475050040885	20.0	5.0	854.2038710735013	22.4854971820939	5.0	190.0067496304545	21.239035160479535	14.0	0.3364562489200054
181.4361005998928	10.562013934138012	5.0	1476.0727255564407	21.08605082988915	5.0	89.95619031544604	32.880964253898185	14.0	0.5227787759279077
338.72144834720467	12.831403680754356	5.0	1581.904020161103	21.572137344397312	5.0	129.68911245006214	26.92665395175133	14.0	1.7240992734531717
260.12401970350874	12.669156421600952	5.0	1795.8807305893172	21.78239545539157	5.0	154.2303146345856	24.844270746293546	14.0	2.5343124978381337
416.2756400500324	16.746016819258756	5.0	1481.2756463721303	23.641130410942015	5.0	237.64050370128354	23.205987238686436	14.0	-0.7576743430528313
1067.1530918981814	17.679805667677837	5.0	1179.4400953148768	27.09338978095685	5.0	251.75169969660385	22.64004904497059	14.0	2.202030676132839
1206.5071771728988	16.69688793767407	5.0	1303.665950206621	27.77221915206685	5.0	250.80668685511446	24.573234853237455	14.0	4.57770237737968
1026.2280633028784	18.101548398873316	5.0	831.0878648443796	26.350751093924206	5.0	248.71011093566793	21.491035188430793	14.0	2.5212227512469725
1078.107511470291	17.33361203722118	5.0	1481.321527764115	24.883800118873342	5.0	362.0010740695937	22.146028603042378	14.0	1.241372304794809
1568.107783503301	18.927562522776963	5.0	966.276963502992	25.38860393952778	5.0	460.4193352264817	20.700654815918337	14.0	0.8833976350690766
997.7073443945319	14.590487324596417	5.0	2717.8413247237386	22.528226866385214	5.0	406.125113177259	24.325369883185928	14.0	4.362019702720538
1059.8987114093993	14.135276910787335	5.0	2748.513740840057	22.207946554948755	5.0	477.94929794354044	24.581505114918535	14.0	4.887937005499169
1236.9085051977788	14.246750750359661	5.0	2151.937297899722	22.520492209740233	5.0	561.8689787990708	22.852422298281564	14.0	3.033760355870515
1581.5431719780254	12.215975190573461	5.0	2167.271163259015	21.959247321031018	5.0	538.6552062050494	23.85710384617032	14.0	4.813331948375315
1513.4047359670744	11.780494776289304	5.0	1769.2499228312433	21.221739159145724	5.0	473.27261684842813	23.962212273171144	14.0	5.528921869528752
1285.8664400459377	11.481621686662765	5.0	1649.9577643592804	19.817859057642007	5.0	529.5495617302219	23.55397952205284	14.0	2.0152351869941527
1170.9865874044156	11.243192529802759	5.0	1251.0949111081195	19.259676011911836	5.0	558.9735467489188	22.69691620697403	14.0	0.49440652512394817
