amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
880.8776981434783	19.368349848370702	5.0	0.0	35.0	5.0	341.2294330879075	20.365713351512372	14.0	-2.889864959384801
922.9046516020175	19.492215591179768	5.0	0.0	35.0	5.0	299.5490042352765	20.344248963831415	14.0	0.5150919610106172
922.7456170270143	19.492898849821707	5.0	0.0	35.0	5.0	327.5278720165746	20.50240833001629	14.0	-1.6617106896091232
979.106250948631	19.504956201098537	5.0	0.0	35.0	5.0	330.25655854235754	19.719738444426387	14.0	-1.6269473611690848
1007.1535899254134	19.633640378035558	5.0	0.0	35.0	5.0	319.48080688872113	20.09661876218264	14.0	-0.725237844903229
1007.5536637750571	19.58880744837554	5.0	0.0	35.0	5.0	293.45344021004445	20.11358686945294	14.0	0.9987900867220045
1069.0640117775738	19.362328392746218	5.0	35.02664665790487	35.0	5.0	257.2850192501889	19.403419933846422	14.0	1.3788798991857558
1111.5827382607506	19.597167797470632	5.0	46.45230148574284	35.0	5.0	234.2343179293684	19.333624766685023	14.0	3.2373609201253597
1144.4697866997874	19.773493696818576	5.0	74.77866449845364	35.0	5.0	211.7620108441794	18.69659401617191	14.0	2.4384846126510187
1128.7634980173393	19.73940171699136	5.0	25.769035220051027	35.0	5.0	252.23091777684473	20.871183155901036	14.0	3.1169106953595143
1115.757151510636	19.668597808646954	5.0	14.234891553704458	35.0	5.0	270.41692016608397	21.40708578827045	14.0	0.275759887909383
1084.8964202982745	19.66591834296096	5.0	30.204495781214785	35.0	5.0	274.01553655457263	20.701106759301794	14.0	-1.9428770730556535
1108.2908018831808	19.826220602442167	5.0	4.841950375003661	35.0	5.0	316.95015061302155	21.75003721608924	14.0	-0.19839081040030873
1136.7041033247815	19.9828461435091	5.0	8.416285561817126	35.0	5.0	322.21284469657513	21.589908058496068	14.0	-1.126401715194825
1199.4152331560178	19.708063877410716	5.0	28.137413261865525	35.0	5.0	301.1975193190294	22.046940909132626	14.0	1.603052044759864
1202.2045651966341	19.69871097266353	5.0	6.808995841794284	35.0	5.0	308.25204340045923	22.012511846229568	14.0	0.6410119587338476
1221.6985455936042	19.382580111182104	5.0	0.0	35.0	5.0	290.12435737943963	22.24021440447998	14.0	0.1734173712906985
1254.5709627541241	19.197232369907734	5.0	3.9306922534454887	35.0	5.0	276.41585550523934	22.519114725059026	14.0	1.4822596520488747
1309.5128698217998	19.025315525155456	5.0	14.712349316171629	35.0	5.0	273.5955260614309	21.8364939209286	14.0	-0.5981353730248135
1480.0286183947833	18.80445445967935	5.0	47.07194449336627	35.0	5.0	233.75951811123554	21.44419467367792	14.0	-0.18694434060340373
1605.5179877134456	18.864947602789524	5.0	101.14142683259529	35.0	5.0	184.6216250018794	20.260051970703614	14.0	2.6777790795487317
1659.7095713176807	18.697830318976315	5.0	86.99117280371544	35.0	5.0	177.15337105805204	21.087345838806172	14.0	2.219327223124164
1782.7183124488763	18.507369284362166	5.0	111.25622399353112	35.0	5.0	152.75929714066007	19.86351748977201	14.0	4.394067638256183
1774.033554087844	18.027807293395394	5.0	100.7042436183614	35.0	5.0	169.04616082655278	22.23177019893129	14.0	2.238101685195212
1806.4496409121214	17.426917946406178	5.0	70.26368340608863	35.0	5.0	196.4137116533725	23.444926195178148	14.0	1.5536147916310654
1983.849359802613	16.910699105852547	5.0	81.14581409544057	35.0	5.0	141.55627028615743	25.344375031492664	14.0	3.129740434420452
2187.5741949241346	16.899755171244088	5.0	171.594281824036	35.0	5.0	32.61698143282567	36.263899908274546	14.0	6.800929259047972
2186.6354787770633	16.777519192296367	5.0	140.06541807759825	35.0	5.0	66.67350257299958	31.10817991352456	14.0	4.396252916845885
2043.575846764523	17.103139109122548	5.0	123.65060027922408	35.0	5.0	119.6092802163008	26.765726919427003	14.0	4.7142981897363025
2065.5977678051854	17.454398782889992	5.0	152.51595959020233	35.0	5.0	131.19509752376283	24.179675573461456	14.0	5.1154860917965
2042.7113218505865	17.631367450517775	5.0	134.20465462813047	35.0	5.0	157.27874418764287	23.60032813628982	14.0	5.5102777195209125
2113.98861942151	17.619696191360312	5.0	147.28466863343456	35.0	5.0	147.78755871274808	23.095791753771213	14.0	4.8355837680111735
