amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
171.91262014474108	14.989949320410304	5.0	98.8556017167978	22.309482197849448	5.0	355.22690705456876	19.516503982627064	14.0	-2.8387683527039846
270.45415741187736	16.26076198280012	5.0	81.79454411642986	24.995901192616387	5.0	343.39545469770553	19.295847077757784	14.0	-4.92301834730684
396.68446597335077	16.205487219912307	5.0	63.53540501106256	25.76304202488961	5.0	347.56431066394396	20.502840298894167	14.0	-1.1442375532366098
443.3728062582963	16.25159441333533	5.0	113.14321308885368	25.40309483543335	5.0	380.8051666326975	20.822968362129068	14.0	-0.7355863964251258
210.93336470524952	13.99659515848601	5.0	399.4973725200693	20.190081454644893	5.0	532.5599010498215	23.04852630068517	14.0	-3.3676330206791043
212.74127964148178	12.235415452907793	5.0	490.35690407052704	21.361676398537455	5.0	647.8809982977889	24.89485926005	14.0	-3.5416041590142555
405.2235553509003	10.554495141602299	5.0	596.0940446846627	22.606497848181636	5.0	558.73637781992	26.380806178099796	14.0	-3.6639327561215365
597.1588830938971	11.364425089193714	5.0	647.8199433907411	23.187294540811017	5.0	284.5955022338104	25.01381305031384	14.0	-0.9600661674929467
738.745011460848	13.310614895463905	5.0	367.6325586383536	26.191453531851487	5.0	397.1563822533088	23.693581847013903	14.0	-4.008720149704668
874.7923482753406	13.276554023270991	5.0	496.37803511072326	27.381459365296838	5.0	432.89155581115745	25.072449133035143	14.0	-2.3426435571088327
570.1447911040125	13.59949138365418	5.0	0.0	19.684752487273947	5.0	705.3355283438015	24.421260222326616	14.0	-17.711060311038057
532.2284685953704	13.091849145971338	5.0	0.0	19.684752487273947	5.0	856.071694011485	26.93982411537308	14.0	-20.598147833164862
721.289097730854	12.78149045275192	5.0	0.0	19.684752487273947	5.0	1260.2445222517454	28.49992808280475	14.0	-32.906786624142185
662.2150043388838	12.29552234132567	5.0	0.0	19.684752487273947	5.0	1716.4410647348377	29.731015351182247	14.0	-54.02918538608299
265.6188914029678	9.741848658429447	5.0	0.0	19.684752487273947	5.0	2396.009731362609	28.86841029414793	14.0	-81.79696625646409
0.0	19.685539735352037	5.0	0.0	19.684752487273947	5.0	3274.7694436045313	26.171687037282325	14.0	-112.83541504471204
1799.1899150530185	20.0	5.0	3330.655577133166	27.209250131191894	5.0	1362.491095598104	21.035701547246713	14.0	-13.059561597536176
1065.403158133772	8.661250308340687	5.0	6861.777424228673	19.766633350036482	5.0	649.8036945293103	23.443501909458696	14.0	4.1532071786810185
1841.5723061937456	6.8355244049378125	5.0	10142.67063633423	17.78100266164098	5.0	299.9993980433575	35.525075941229034	14.0	-1.1944371899876058
2203.928139130979	7.380574567318317	5.0	8430.349472900254	17.67874435797446	5.0	706.3627349661566	24.766764762419164	14.0	4.738504493272393
5774.749222871504	11.819865327280842	5.0	3917.8232563738593	15.0	5.0	1151.631624011536	17.493625531242287	14.0	13.625074177986683
9297.3256559817	11.84627649689539	5.0	0.0	15.0	5.0	887.3114969840509	18.0792597543354	14.0	37.4213174171729
8196.905317451598	10.683944716500228	5.0	0.0	15.0	5.0	836.9091953599572	20.762465192414364	14.0	38.84390670109408
6596.6493739227735	11.735354981172353	5.0	0.0	35.0	5.0	904.3544143502784	21.368352405941717	14.0	45.529619739065815
4633.117923553023	10.995100701592307	5.0	3410.3501046672313	16.732028041098378	5.0	502.53337050243334	32.16454147668941	14.0	40.868125571842796
5842.0287301745175	11.59749841240277	5.0	2775.9156780601943	18.560720400596455	5.0	439.53317581396914	36.230910131873934	14.0	19.32677830192888
5294.251226516121	9.99744193171448	5.0	3590.668419820501	18.930971050398906	5.0	506.6535332327134	36.55164923668218	14.0	14.30779207730317
5781.530219981825	9.924768856588011	5.0	1456.622825646803	21.050524294144587	5.0	493.213860845364	40.0	14.0	-0.7930117786855981
6780.179860873796	11.940494162490523	5.0	995.651811851876	21.484965802442822	5.0	584.9974524768876	36.82921395755973	14.0	12.835485123155932
8662.643695779387	12.70519500214885	5.0	1883.925521652757	19.188753554572507	5.0	682.4696303521109	37.58118114709912	14.0	15.234019908666296
12939.002360305587	12.587808886260918	5.0	636.2555489467401	23.757861906914822	5.0	786.025945047083	40.0	14.0	-4.469595152813749
9733.261013662914	12.843027211028275	5.0	4017.6495389859183	20.836122542567814	5.0	1031.4736185871016	40.0	14.0	17.84441239647499
4753.747317941405	12.853396651511076	5.0	4765.833159049522	25.325659429134962	5.0	1233.775422312784	28.585484342633666	14.0	37.245997893007846
4491.107396787337	12.981305622431904	5.0	5457.644465223233	22.57950235868408	5.0	1032.9445291746993	35.925867903126	14.0	13.865592061337095
7285.637827997476	13.122114471924363	5.0	6581.698231425166	20.663910088033386	5.0	1376.453113351985	33.032939988818896	14.0	19.603987610185165
9396.759800000375	11.459143530016089	5.0	12767.248990837663	20.107611564410448	5.0	1096.8365303006829	33.24767310689389	14.0	18.259958767859978
10512.500351163411	12.76259064601796	5.0	13965.784987825693	19.853895181404617	5.0	886.4858970139737	36.23905899677363	14.0	31.72566347199035
1234.3605669802123	17.345006578449567	5.0	21398.979227045216	17.34476995372637	5.0	674.8340224451252	39.24919619816947	14.0	64.54728215842522
278.8343918733099	6.56789942007627	5.0	18740.36554680109	17.84981002099979	5.0	522.7623665271017	37.26065268619467	14.0	37.388973742237035
14583.314552764881	16.62021131681211	5.0	9832.648742387586	21.42330915679457	5.0	351.92326856708775	37.7915645336688	14.0	68.5424037926571
0.0	12.310401498967277	5.0	21682.55881421134	19.77550682658878	5.0	404.7270648710773	33.02074193116246	14.0	96.02524628750639
0.0	12.310401498967277	5.0	18908.058378432568	20.43790312392832	5.0	485.147363023902	35.0535671269688	14.0	54.9254867999381
0.0	12.310401498967277	5.0	14581.224800747896	20.65650484479679	5.0	401.5350200414433	40.0	14.0	22.32222588222524
0.0	12.310401498967277	5.0	15051.679488641003	19.530070935237095	5.0	640.0856855599394	37.53794264062634	14.0	38.53900872709304
0.0	12.310401498967277	5.0	15052.238174282145	19.372539828154807	5.0	649.6761475451888	37.25311716619839	14.0	4.322515206833578
0.0	12.310401498967277	5.0	14028.783890483784	19.78271135493168	5.0	768.6319542649896	32.39891585074477	14.0	23.084119222193138
7034.570895574934	20.0	5.0	4365.316404478959	24.54017591671623	5.0	990.439632818502	22.71431749248372	14.0	27.873365621157383
11686.895166356282	20.0	5.0	0.0	26.92276449150254	5.0	1219.7972717410773	23.085776368378273	14.0	6.117374558822129
15641.440183745959	18.517840230231915	5.0	0.0	26.686694323364016	5.0	760.205922024768	29.659514952530095	14.0	21.476862049592633
8472.650864003923	17.33473177324377	5.0	4997.387425290118	22.859129194067698	5.0	407.01350119897427	34.989983835463775	14.0	25.419539658234758
6576.841263989118	16.557035022389737	5.0	7584.771861895269	20.74065804474194	5.0	496.73471624001525	29.930347596932606	14.0	31.771916451904993
7333.969351022268	16.60231666386268	5.0	4953.280187926059	23.490564571000576	5.0	387.7354545056986	31.331939422166574	14.0	25.973678993794557
2695.0963878834928	14.88700816847138	5.0	6428.67273729409	21.787072385619346	5.0	228.67962083177736	34.32936414291265	14.0	23.61888105219377
2095.1033440818683	13.523612910585902	5.0	5524.474244986238	22.93033068130538	5.0	193.7837855362899	37.745556590022	14.0	13.184273434275637
1631.3423138113606	12.901733228986576	5.0	4945.507988354286	23.26370087433289	5.0	305.2555661516477	31.55426436059767	14.0	13.443649141593914
1392.8365325452933	11.904180764777378	5.0	4621.816977264628	22.890754994858145	5.0	421.3478004481246	29.16798809195813	14.0	9.148369294805116
945.6340843270116	11.042670529355272	5.0	3742.873549341071	22.645044732221407	5.0	292.0800733286014	32.439696875850764	14.0	9.767886478702767
1303.3837771755534	12.103213871507307	5.0	4091.364161251548	21.546678820903427	5.0	495.39756841467187	27.46033518973043	14.0	18.205173682703798
1162.0329767402568	13.478450135398957	5.0	2672.7070967071754	21.864902549891905	5.0	632.1580539665583	22.056262165336452	14.0	7.370819115197263
