amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
232.8497300413393	17.0206926146418	5.0	0.0	25.97860339387969	5.0	795.0011363569361	21.13047285271575	14.0	3.271329946080974
554.7057193762158	16.342362851945527	5.0	0.0	25.97860339387969	5.0	835.8783944881741	23.11566120115956	14.0	5.74049198072566
390.20713545474763	11.982224756802706	5.0	686.5684705097042	25.242470103337425	5.0	973.4361389220702	21.797029941027308	14.0	-2.5929517381125584
939.1658252874248	11.460419046878076	5.0	818.604752140679	27.18650474290995	5.0	674.0026790446192	22.95021952506235	14.0	1.4494304955054726
1037.0128339005742	11.419126763859579	5.0	0.0	20.179103278565783	5.0	779.196699083049	23.84402894398955	14.0	-9.273154080647544
614.9335634832635	11.477084633186328	5.0	0.0	20.179103278565783	5.0	701.5170257408174	25.300941267591618	14.0	-11.142398630119056
305.37945375616476	13.748623196256247	5.0	1014.6867205600269	29.003941762241038	5.0	468.87925969457876	20.31008412134241	14.0	-6.070156607050552
0.0	10.515680618529501	5.0	923.4459222038284	27.829731069113922	5.0	699.8318260702677	21.28185841406499	14.0	-21.18236020340624
847.4671772979391	18.390426595602904	5.0	0.0	35.0	5.0	499.89422137776177	19.100597166199105	14.0	-10.631623996337812
1882.115530189758	10.592074981415408	5.0	1419.9995138181575	15.0	5.0	452.9259552736058	16.788913629783174	14.0	10.612206929627938
4183.01859805151	7.719917739570205	5.0	1355.7895836317311	15.0	5.0	451.4598942936536	23.46628163819454	14.0	12.38610292576481
2090.1229650695614	6.518945532196103	5.0	2922.287709630741	15.0	5.0	373.6376506216353	28.868796240211502	14.0	20.864025309322457
1702.8905427919435	7.808946490061977	5.0	3090.502602625602	18.563442916296424	5.0	396.54103546979024	30.35869473139015	14.0	12.80189380121959
1252.7462208777818	7.484831247317536	5.0	3361.0500952391703	17.733024489892586	5.0	313.64519078741586	34.37973399051976	14.0	0.2507634100348106
2646.0892909283443	10.013264593666714	5.0	3923.7579817850947	19.395474632167844	5.0	504.73639499513405	28.755829005682205	14.0	13.766067233528416
3044.6974468483245	9.895514463834026	5.0	3890.6059281338235	19.36824703675712	5.0	655.9278765017708	30.689097165469114	14.0	12.689544256051787
2028.2774659695624	9.426657923360851	5.0	5018.2924848745215	19.495738943482568	5.0	1443.6557073303961	19.11035223634103	14.0	61.126257239621694
4319.583347954477	12.285593169005123	5.0	7662.100437707857	21.875462920828028	5.0	1423.693182044441	24.695739244783777	14.0	39.15569508692009
2665.755250368757	9.461565853538277	5.0	10342.807838719269	21.811310894075145	5.0	811.2959530859516	33.765968044613835	14.0	46.48583115809495
1435.1006874724562	10.552249088286128	5.0	8114.773421566683	20.033088246283477	5.0	2026.4857729324474	19.459225710636893	14.0	93.76702641561596
1218.0095652854766	9.491072324014654	5.0	12480.560825060684	19.18240749765644	5.0	1519.1060884420529	26.802321632243146	14.0	30.82229498669505
435.14979837706954	7.137443791730166	5.0	13114.488215316484	18.585492063044143	5.0	1733.0961887178348	18.777329367119144	14.0	30.269105644450704
4126.75274094626	12.162060746257541	5.0	10602.512906525893	19.094359998002535	5.0	1163.9752432806997	19.280024041372616	14.0	52.52550577303281
896.4283931568592	16.818989674321067	5.0	11927.708478679382	16.818984276454877	5.0	506.15972086998	34.41792128238528	14.0	28.002604213308807
14250.60799557257	15.73717855686452	5.0	0.0	15.0	5.0	443.60755851860984	36.194948974266026	14.0	2.4823444931994234
3549.1037736985145	17.10819958118558	5.0	6636.777309687776	15.0	5.0	719.0999990532654	26.214804822939108	14.0	19.619841257836345
5760.873246835914	15.63416465471568	5.0	239.04311421839205	19.508683006285057	5.0	692.1876118186705	23.444798474574593	14.0	19.139235207620455
553.5727890557719	10.618876478624271	5.0	3512.2256958640464	17.847252773872462	5.0	592.1976527209896	22.835340895535342	14.0	15.690443864145308
1202.2813412883402	12.465889981175653	5.0	2398.479908193838	20.946524148533225	5.0	730.8235067821789	22.598337581068197	14.0	15.509345382706243
1680.284124599581	13.030507067390918	5.0	2311.775818685429	23.060015466130555	5.0	1026.201265616991	20.470784226949718	14.0	4.105054797433025
1020.8062157103025	14.845958414797789	5.0	1437.7243535177536	24.204364215418998	5.0	985.5271041706512	19.06476928151284	14.0	-2.174640612008756
710.2833146779611	8.820869403103162	5.0	2452.0664221584243	20.971825416535886	5.0	690.7420563807894	21.919722347619146	14.0	5.956883982006535
