amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
254.1698162474646	9.08099471878851	5.0	810.8865850857452	19.82291112481431	5.0	212.28578125515932	21.193731913426312	14.0	0.856064500248855
261.76034118333604	7.319304739296403	5.0	933.0513658914402	19.838571630236938	5.0	159.40311076178068	23.099232858992586	14.0	1.3431080401178157
283.32239806889004	7.976560881242344	5.0	917.3742231184468	19.56657347367373	5.0	172.405480811751	23.68525085414725	14.0	0.9646146083514591
158.94113640403555	6.884605524468221	5.0	958.9612255573671	18.452616744266994	5.0	225.59691880755327	23.315265981245417	14.0	-0.8563486673424985
139.0810552266147	7.579375790759156	5.0	864.6496847391624	18.739221650061623	5.0	247.56180685016517	22.55458783449888	14.0	-0.7834957128454868
209.97599280681723	10.284474937984921	5.0	663.0598690395549	19.219340762230924	5.0	228.58690722285078	21.905229622492012	14.0	0.1260331923729075
390.79241061887006	11.816222889306195	5.0	689.2883713133087	18.777819104635917	5.0	244.97862257554138	22.211353397795303	14.0	0.5583021908111865
757.9121317905385	13.96413317871844	5.0	201.53206059924204	22.05003243383738	5.0	262.394695110642	21.884810390851406	14.0	1.8164361471583133
670.9247610179978	14.339745865137544	5.0	254.0464439621064	20.56434059519656	5.0	346.4036733488352	22.48114297488247	14.0	1.3019643746077063
1491.6024516148623	16.3030764485703	5.0	0.0	32.418460980606326	5.0	485.76216711900105	24.001843156785046	14.0	0.21052493507442657
1783.4428455845346	16.996304845623282	5.0	123.37820624707811	26.36176228856174	5.0	474.9346819415906	22.141169616913743	14.0	0.2481965965875481
2662.4643243981395	17.381616645696237	5.0	199.53103118109243	28.378065725518073	5.0	623.3205956550746	24.199132342619585	14.0	3.1865771237938434
4354.404801524937	17.062186122017124	5.0	476.21955304950853	27.96613690501832	5.0	842.4296720945744	24.28062352366478	14.0	2.9801604093153835
4305.7546709782355	16.96667649294102	5.0	3133.079789992232	24.669428995038164	5.0	1200.503186163937	23.865390444266858	14.0	-0.29682857897704273
1642.831180325613	11.721527312515235	5.0	10252.141639819894	20.201952113525426	5.0	530.7506396777381	30.601121067091075	14.0	17.951061406271105
793.1018694684524	7.151725535545465	5.0	13552.698561860363	19.564351396440664	5.0	367.17270070656167	36.39912449356045	14.0	4.887962877522314
588.8808168489112	5.635922945924723	5.0	13318.317307198708	19.066136542204404	5.0	327.4803290079089	35.09099672275567	14.0	4.799296406089329
1339.346081942546	9.32968968241919	5.0	8031.968998778924	19.37262303764172	5.0	392.0251548448053	31.362790115304605	14.0	14.05440456394417
2938.1863228098555	11.061597649239152	5.0	5994.917131907776	21.108072624967832	5.0	413.4156391201266	31.837004252787168	14.0	16.42026573474672
4769.098421379918	10.727211012773417	5.0	4607.853838872501	22.135758195296606	5.0	421.2417408289098	32.95183967883884	14.0	10.186111846386314
5972.799604334273	10.059041195151092	5.0	3360.6508453638608	22.0984106221321	5.0	454.8189653838787	29.96269466511568	14.0	7.629373096913561
3892.00491843596	9.172563608573164	5.0	3495.4803057999206	20.9282783566084	5.0	642.2062772629156	23.829054527754188	14.0	11.635407905071194
1682.6621321856014	6.738938379006494	5.0	4653.554263159185	16.533919420244988	5.0	1452.8739278691096	17.13748742335044	14.0	1.0022173008406545
