amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
1146.7455759145903	14.643028085984346	5.0	568.8182267508824	23.341650117582418	5.0	270.5448883668973	21.767055739969386	14.0	0.6833901449041817
1596.791575139757	15.957816018442399	5.0	252.03281773680982	24.77443006216869	5.0	290.810161253855	22.352149883862896	14.0	-0.3992736340411982
1537.1884325364435	15.222295273414657	5.0	634.6644429599039	22.884688705626587	5.0	255.61142483671566	21.799539650936744	14.0	0.6569869725134451
1788.2957953966484	16.237370082579364	5.0	412.1177564243503	23.971643907795436	5.0	319.6445447080334	19.985820316685878	14.0	-0.28012055340366065
295.3249305478315	10.55426556748394	5.0	1928.8207833732565	18.023974554556915	5.0	278.43227529372535	22.67492879585571	14.0	0.7684243929594639
371.9597327136019	10.409712436702627	5.0	1843.5786638042878	18.757068783541346	5.0	399.5926632362667	18.127414669189776	14.0	13.338492614421002
613.2597806245378	13.728368126699008	5.0	778.3583444000889	21.366170950924104	5.0	475.32992803058954	15.0	14.0	41.559173953695364
546.3482248902479	9.712121648140847	5.0	982.9257515288797	19.106833585937675	5.0	392.98809926984114	21.459066452223578	14.0	2.5535403148271545
336.52991658888914	10.341084597126622	5.0	679.1086146238769	20.630376371309126	5.0	378.33265524924605	21.751815828052884	14.0	-0.8283132544303958
325.0830165467091	10.16440725541299	5.0	1251.7373128677834	19.680680593886475	5.0	601.6146273796204	22.678553180831546	14.0	-1.1609575460360935
265.72914968576407	12.08908673426431	5.0	2689.566205911658	20.702456060611368	5.0	830.7854800172275	23.166364930322864	14.0	-2.065230760572088
2850.6599197197643	19.295534620860412	5.0	3461.613122251231	25.323529473027925	5.0	815.8165936141452	20.928202038715405	14.0	1.3286072806271996
3219.5958554352496	19.23919776065561	5.0	5747.4851333271445	26.318554653071477	5.0	917.1590458389933	19.707815655618944	14.0	-0.8144374164217133
2985.453980432348	17.728543919247226	5.0	6844.180275425568	26.750251187357254	5.0	942.6335003431882	18.765725388162497	14.0	1.0746711190773215
1962.0886770326888	15.590874782342315	5.0	6466.687301434279	27.305067286287233	5.0	780.7489244664844	19.258768414601857	14.0	7.86214672934639
1304.6959015278699	13.724156728023303	5.0	4810.637415792941	25.627672718491322	5.0	633.1668363753548	21.990785528178055	14.0	2.5836897165717176
3636.668254965305	18.27908200536909	5.0	2756.6828218309356	26.841327373124894	5.0	809.8986384859925	21.01454258564674	14.0	-4.01617945009296
3483.241953698686	17.52182792173306	5.0	2504.9138830265565	28.532871299146656	5.0	841.7701574072877	20.724396994090455	14.0	-1.609123924663768
2768.4247333183043	17.59509159578329	5.0	1349.0090993539793	30.246462921144357	5.0	884.9852393860174	20.765992867928546	14.0	2.821647368656976
1590.198582842505	19.68783472461854	5.0	839.0408255638181	28.8052353930087	5.0	354.8063261494421	23.614281261509134	14.0	7.979424176964506
496.95449005863617	18.832879159839997	5.0	310.71947171051914	27.586846252639205	5.0	186.9876184636299	23.76159158753812	14.0	-0.3669996522031024
290.02584711518375	17.486327518077125	5.0	216.58029294199133	26.291950147447523	5.0	111.29031268041932	23.95626305196434	14.0	-0.22913517502242584
225.6165476320094	16.981157975422374	5.0	265.5893234560645	24.65378186140609	5.0	99.41951500948875	24.108826047261136	14.0	0.05521776384252593
226.4788992070487	16.71572518994282	5.0	273.72430620333176	24.104151182997477	5.0	101.88167383885339	24.210194123480555	14.0	0.21432898378995824
196.07618941976432	16.171149473615223	5.0	277.03792365892923	23.960900108718683	5.0	121.2974092039636	25.368602009719233	14.0	-0.2782653763603574
154.85971084190595	16.748911828664976	5.0	135.01455674513718	25.446370661890143	5.0	85.61898049113447	24.967641672582662	14.0	-0.8232842801065815
175.47049856118042	16.7547960304678	5.0	165.72553870100683	26.367320668854944	5.0	88.20223263843108	23.833418474082972	14.0	-0.42717557419759794
265.56318704095065	15.162647795688217	5.0	344.0237705530981	25.13380962882563	5.0	124.76531846080168	23.786711146260046	14.0	-0.2701098788966423
427.1421902383716	14.654717177177893	5.0	491.56117844952433	22.5562720492571	5.0	144.1014877729797	23.67047762993182	14.0	-0.4356371652691022
691.2811372592766	14.782755214136476	5.0	536.8677860717997	22.03467060470749	5.0	188.35941538810977	24.059184382474584	14.0	-0.3848190033312815
710.7488449846128	14.678573490164085	5.0	352.81764338623907	22.780999978721827	5.0	188.52858558570662	23.869501603392536	14.0	-0.08907242030957392
975.6947361578584	13.83648082013566	5.0	435.4358515060709	22.458180746946415	5.0	279.8392976396532	23.140142933427505	14.0	0.08385405623155766
