amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
918.4646331489097	13.704278673187865	5.0	710.8952726685876	22.866768723177245	5.0	400.55650199538974	21.951728955431527	14.0	-0.7304855529842058
918.919776272192	13.863915011243737	5.0	664.5766650633385	22.700325273034213	5.0	418.4351901368751	20.965188152296573	14.0	-2.8485251703869516
870.8932126669632	13.308645990651026	5.0	762.8519738878314	22.13222096860095	5.0	382.7026795415129	22.005541437814582	14.0	-1.5481698239719694
1047.318060302821	13.564419946528574	5.0	699.2420475447783	23.927796407123715	5.0	310.58196005703024	21.80819499917166	14.0	0.03630272441293462
1139.4370450227825	14.998005091373177	5.0	582.0958744766897	24.79056196682899	5.0	340.6598110710964	19.81739550349675	14.0	-0.3183691335548364
1011.3823129433647	14.123667243099437	5.0	686.8413540359431	22.350948129322077	5.0	348.57503798284966	21.29107198171104	14.0	-1.306176085187903
1198.8887068590313	14.666378312339068	5.0	610.5469828189871	23.571755786405884	5.0	297.99995642817333	20.071321825990456	14.0	0.6987066389823475
1081.3651966631412	13.53658141543148	5.0	810.3406643352765	22.83328854723039	5.0	271.70941983916526	21.732420881798753	14.0	2.007181750509793
1321.6952904407624	14.43364988306029	5.0	660.4044947400682	23.45837097989297	5.0	273.5376028442505	21.632418284274287	14.0	3.1155477956189777
1308.7311930429423	14.580555847526094	5.0	611.4267092615055	23.423238752011617	5.0	275.9304560792601	20.937686156830456	14.0	1.336976830382163
1408.389945963453	14.823390409228981	5.0	600.5334875245278	23.946831012394505	5.0	251.65663643108408	20.004902004274655	14.0	2.6571006164100663
1460.0961997374789	14.834211220223661	5.0	562.2789659539079	24.12483625131116	5.0	243.83308010068666	20.525826192600096	14.0	2.758535815262032
1566.2591268659564	14.729812274776084	5.0	543.5630110264686	25.006863796635113	5.0	201.30342706932757	21.341911879915248	14.0	3.7174285061398447
1316.7202118523544	14.320868310396625	5.0	661.3542256254738	23.39628346200257	5.0	244.0087866296562	21.991759993436645	14.0	1.5108711965113875
1341.1118859407413	13.912490014447695	5.0	685.4506761372328	24.23152581860501	5.0	201.78921403550584	22.6184547816475	14.0	5.0937237662500445
1334.4371216356071	14.777839775333277	5.0	604.315643581212	24.52737042326122	5.0	219.6003843070666	20.574971487709423	14.0	2.8214130063064005
1332.1397490054662	14.325236391471671	5.0	648.2259986098943	23.887671049694745	5.0	234.36844239602374	21.266760358559868	14.0	2.75718084173014
1269.4167785463674	13.975634552748216	5.0	725.9806950983973	23.45531711861406	5.0	231.5151669156261	22.51118965261068	14.0	3.197554725338095
1266.6213258648545	13.984652350490723	5.0	735.8247349995315	23.40232664435595	5.0	256.5765941747542	22.669705607777097	14.0	2.3386322168424867
1101.7815756872253	14.758533169697863	5.0	540.2603123529396	23.46004719240587	5.0	338.5927149762008	20.9533530196631	14.0	-1.6214408177135875
1298.5985449131301	14.081463387573438	5.0	747.5765454412827	23.04241275608488	5.0	271.31013697567744	22.333270938802585	14.0	1.113547614146932
1394.4451001214898	14.210665254041723	5.0	670.2154381463088	23.292158717793203	5.0	253.89878552594135	23.542039832561507	14.0	-0.6606574143610644
1149.4215172565534	13.932705792999318	5.0	735.0913182145486	22.20652663171137	5.0	311.7322162633814	23.453380247760546	14.0	-2.615168274464535
1422.2346648173195	14.835405784845504	5.0	594.6627848103053	23.99876691308585	5.0	273.2268240191501	22.693838778460304	14.0	0.7689551722538079
1495.5314153023676	14.663108419064995	5.0	536.0961691930908	24.505539789574986	5.0	265.6081645063736	23.682356933965426	14.0	3.0156876738255165
1643.5806725965829	15.68700064940284	5.0	361.1331407869224	26.19448608332687	5.0	296.616858498094	21.718781216666287	14.0	0.27378702987948844
1642.2761773671407	15.42022210726676	5.0	362.4732605982904	25.37652719441286	5.0	310.89653006100576	23.142757449852503	14.0	0.43224669844488967
1695.3348736862085	14.928298945679707	5.0	343.69370132371705	26.2410712361828	5.0	264.09885660334083	24.53437274842971	14.0	1.148952283867579
975.2276919639176	13.693174897742912	5.0	856.0841265702082	19.64990769412129	5.0	393.64198332892414	23.950809051609426	14.0	-5.94488896909899
1833.639002456833	15.848903973401956	5.0	244.10553610041296	27.921219680802626	5.0	336.47594166980093	22.262811839731178	14.0	-0.4020121415560189
1607.3238293150298	14.976077002904244	5.0	339.2868862154439	24.07078527118816	5.0	343.4081467474181	23.11160673524964	14.0	-0.989529673780904
1358.5071741752824	14.555312918740977	5.0	444.65302219468623	21.765122272555455	5.0	362.8325533895389	23.220324609629788	14.0	-3.1682999764363506
1640.2846544736997	15.445881372936665	5.0	222.55661380497577	25.80318369594996	5.0	341.33007697410864	22.25946874460263	14.0	-1.5319421516301794
1847.190711714019	15.288584097627515	5.0	309.63895480484877	25.74485403698039	5.0	267.7943302052669	23.03467937464723	14.0	1.4307606269466464
1671.0997179158237	15.346531160582538	5.0	263.9321428993928	24.634080615267493	5.0	333.9545944882004	22.449678463261783	14.0	-2.3562024183808368
1523.4925277789396	14.450039244361905	5.0	605.024768666658	21.1364898444804	5.0	277.8966362513337	23.59446309813048	14.0	0.6843977865369885
1530.3995096570377	14.879911361297514	5.0	527.1961600295348	21.930465364954358	5.0	301.4395826577395	22.634396721478602	14.0	-0.04673285603192079
1625.2795733493535	14.625079603276212	5.0	521.8056356149955	21.84138512204951	5.0	279.924460664512	23.535824906572625	14.0	-0.4511980677282533
1905.2926663526869	15.223916369102055	5.0	287.06086011386543	24.101068441796784	5.0	287.0257276654742	22.454622435159447	14.0	-0.3885576750875191
1660.2147520693495	15.120671990944258	5.0	407.31869426669215	23.205967912952183	5.0	283.2672297251408	21.83648371048161	14.0	0.195534760685187
1506.6613996562744	14.538488361569907	5.0	601.3052379041045	21.56060943343242	5.0	286.1881751386681	23.366840745772638	14.0	0.5549842712317632
1560.988441637645	14.620837506920795	5.0	620.0351006124229	22.49982911431531	5.0	277.02358776975706	22.526875796685932	14.0	0.779693779608262
1509.423150255026	14.14721685015579	5.0	825.7079175092856	21.63103876620232	5.0	267.51585264087703	23.05601315714871	14.0	1.6301343642640496
1638.0420736940034	14.643438661084936	5.0	688.8853047125424	22.975396218197815	5.0	292.5830520751257	21.651161223630012	14.0	0.3888329577881412
1302.5643545392988	13.46224389205779	5.0	1119.4107048538	21.107256997839343	5.0	273.4879020598968	23.431984000379515	14.0	0.11796944492312132
1639.4542889694565	13.987726331990203	5.0	899.2229875907747	22.966918288626886	5.0	239.86340194629486	23.108064681602684	14.0	2.3669949227455147
1701.5057664416227	14.20546258088968	5.0	919.774452029722	22.922572212242866	5.0	246.6688382049247	22.892036459829995	14.0	1.6408875297527032
1683.1648285672607	14.16029133891218	5.0	832.625872734313	22.928975487495755	5.0	276.1731468461713	23.018461838978112	14.0	0.6328714107542558
1631.4842588377078	14.314081298085112	5.0	717.6102452560976	23.24011582193746	5.0	324.6206045224909	22.034160084292715	14.0	-0.3881576170543409
1519.352172092462	14.118597003833518	5.0	932.0436633810973	22.62270577922362	5.0	359.2032361960994	21.79562211695404	14.0	-1.5131470879584614
1698.908929429202	14.167958795562066	5.0	927.2653120904804	24.207967392218087	5.0	285.87261746830774	21.196201213257947	14.0	2.0381427616485013
1644.5547208848477	14.076820621868047	5.0	945.2677926629365	24.021988616578827	5.0	291.98001866162144	21.772392236243256	14.0	0.9742815042677591
1618.368844077218	14.561593598841842	5.0	792.3780383100978	24.238216751956283	5.0	329.95606254483647	21.03905581949391	14.0	0.4405470126025642
1626.5559306538034	14.772304011709576	5.0	782.352935537675	25.514444127115652	5.0	304.1923949733081	19.985468676651422	14.0	0.7633394830248866
1541.0604303543344	14.852666025730741	5.0	765.731336187129	25.73214936023944	5.0	326.1430063314692	19.2291428320494	14.0	1.7746632970518528
1482.3228190098675	14.458719703796811	5.0	784.9191863662353	24.515544531084046	5.0	343.38392492735454	20.51523879703737	14.0	-0.5646865676930874
1556.4512558073548	14.588582953149219	5.0	739.4654529494618	25.154185689918087	5.0	300.2855699944659	20.178954906693633	14.0	2.602843728454329
1569.6280179500045	15.06703332193018	5.0	610.8254854937965	26.221646523552526	5.0	288.47642837605383	19.558083064424373	14.0	2.4475689095799646
1441.2558920834297	14.804489817274664	5.0	615.4998794820631	24.298524369799882	5.0	328.5250156510557	20.864618964484	14.0	-0.14896183525978907
1511.0209361716263	15.058568644487773	5.0	578.3463305691242	25.26706533512428	5.0	316.30515158739547	20.06777247329777	14.0	0.6039650291789236
1653.3920537735958	15.457531139859341	5.0	541.0829148420931	25.487018063492755	5.0	299.8940924491131	19.839766887319943	14.0	1.6026443532038601
1656.9901000067598	15.198188439409963	5.0	537.5168113997998	24.5524712962931	5.0	292.72045426556593	21.13845691876169	14.0	1.70646325729676
1652.1833402232526	15.535054952217836	5.0	510.45480615058864	24.67737185667322	5.0	314.192826988945	19.853207709352965	14.0	0.9842592953965936
1631.5548753974842	15.22010510408529	5.0	635.839074815798	23.99991929267132	5.0	298.51551943080307	20.393815586523132	14.0	2.098927574336293
1703.2268214856008	15.301294387674492	5.0	538.1384886045379	23.786345180826267	5.0	315.4389028355031	20.4530506330491	14.0	0.8541608534292986
1535.855943976794	15.172642676787639	5.0	704.0565193734844	22.909724637162007	5.0	300.8632987429053	20.09796258538594	14.0	1.470261364899058
1178.612810476018	14.350848338488667	5.0	992.3306913268575	20.516816529908755	5.0	327.26616302248846	20.994592546089056	14.0	-0.29270709967101777
1423.5512785041808	15.380531924331956	5.0	635.0617946516652	21.721575027256776	5.0	343.74002735025186	20.36083441755985	14.0	-0.11271407614211328
