amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
575.9414344309183	16.68915674819823	5.0	292.3152173876648	25.841311962716006	5.0	994.9243271464835	22.729100157093278	14.0	2.54367895131839
582.2853145408593	17.278872956976002	5.0	285.1013423608902	26.466954286959965	5.0	993.4968118399235	23.151012864111525	14.0	2.172733966883018
666.7071469571539	16.8282819783632	5.0	295.44444471507506	26.299534491900403	5.0	915.6012498452022	23.91856999417987	14.0	2.683607475945223
750.5910640524141	17.200867506289843	5.0	393.14061420906324	28.71427062101643	5.0	857.0907357493733	23.420070527402068	14.0	6.934465819405422
694.480297637177	16.63094591503789	5.0	443.0958876958655	26.543478574057072	5.0	821.9634435927944	22.941882979191917	14.0	8.621439746561052
778.1639172808916	16.881145728934484	5.0	409.20197723052144	27.207863509319125	5.0	807.0605274423359	22.593262759234545	14.0	9.119120577140277
783.8982040406654	16.186719488794996	5.0	401.75754273498984	26.20014313004874	5.0	748.4421593175308	22.667925719794848	14.0	6.4352876044991865
800.4480310184591	16.304371344396447	5.0	450.4352951033472	26.927199142647346	5.0	633.6248270327394	21.804710869325476	14.0	10.899330736606043
807.6004077748076	16.580031383031283	5.0	495.5259656086061	25.811450133304376	5.0	585.2070872931076	20.589470569620392	14.0	12.663743136307025
831.5372837282729	16.660905426753096	5.0	550.6367932266896	26.100073807771693	5.0	547.2604923723048	19.774775318042135	14.0	10.829426750501566
982.3279413959059	17.50811354891932	5.0	418.583903208784	26.574084079923068	5.0	537.3997015719837	20.123842185825865	14.0	9.670607353104439
896.5773048275212	17.493771401893063	5.0	457.6449706121141	26.005503846894857	5.0	567.0869223162389	19.57006710490119	14.0	7.051895527429097
784.5647079800874	17.50809267717723	5.0	497.55893418957186	24.952296797160876	5.0	591.7861255019795	19.729254785560553	14.0	5.123740655293382
722.5073902406283	16.842279179548658	5.0	529.4244899547401	24.89236768401663	5.0	573.4242506025039	20.038103648516493	14.0	5.81054259566293
671.449157680037	16.232892090437055	5.0	664.2798435607979	24.63417907888037	5.0	532.5317303827177	19.237513095602566	14.0	8.376154357958562
525.489628259105	15.515864317130532	5.0	812.4068831858435	23.563208638298644	5.0	563.2639223608055	20.16512179989206	14.0	9.046020151826003
459.8521037769582	15.21968175709166	5.0	794.4285245311858	23.232623850767837	5.0	585.407316632958	20.567163547237303	14.0	5.80416457664745
283.14031759743074	13.301467451793256	5.0	889.7302101378139	22.40508002335052	5.0	586.345589021731	20.9161465851822	14.0	4.6332743588344005
399.52431230782105	14.989976832881442	5.0	776.5771039738044	23.194655203041325	5.0	603.5047156040495	20.660959117272437	14.0	3.495276884468311
493.36075667467475	15.129606871903366	5.0	741.3358141279185	23.96736139270545	5.0	562.5110614646829	20.585566340613777	14.0	6.734250664439971
404.59600010712535	13.945579986306385	5.0	796.3113238808652	23.03267985980541	5.0	555.7701686403764	21.177965064085964	14.0	7.125308951398141
408.74512551304605	13.825538142612427	5.0	802.9047224938381	22.898047554107528	5.0	560.5688878389034	20.812131349412418	14.0	5.117941548225725
446.44091966903306	14.028896927413756	5.0	742.5467294477369	22.86842592109174	5.0	542.4760292855933	21.36511003595964	14.0	7.707474485503018
419.2238112468436	14.996916822379902	5.0	664.7645246363057	23.50893187196097	5.0	574.0665422724817	21.24496780813066	14.0	6.222856656000841
519.4311607388697	17.09002216663985	5.0	490.3970732772036	24.611090342151794	5.0	597.9317547321842	20.601508956692502	14.0	5.076056501693152
401.69647856788447	16.302141372521298	5.0	635.8236206202034	23.552821203256435	5.0	593.8234448818664	21.05891463155785	14.0	5.232929457792017
375.35388861315687	16.056453967121012	5.0	555.4351805824621	23.24861138721037	5.0	609.2759379841236	21.213743619431035	14.0	5.844774380325453
422.5650180182303	16.953356530960587	5.0	486.4056159017878	24.108783403969838	5.0	613.6354795736884	20.995207105548086	14.0	2.350417529157512
450.328262221575	16.838689668157333	5.0	499.2348910256544	24.96903261342114	5.0	597.5532222798132	21.096220538556643	14.0	5.087599989127985
437.7316738639406	17.45445207739202	5.0	499.68449371586746	25.46191148466706	5.0	605.6059522532428	20.79491760063156	14.0	1.867396913122678
357.13641439196533	16.716255479198516	5.0	529.8822587849069	24.48220244800103	5.0	589.4548227406787	21.33139563294479	14.0	3.222019584561356
372.53892056886673	16.62040723719091	5.0	459.915463887895	24.78930279823423	5.0	610.9867768152128	21.622804067133927	14.0	3.8895433496324956
331.13296577445374	15.91685023349158	5.0	560.7985779594155	24.71949363728342	5.0	622.3434354508674	20.99571859337611	14.0	2.026038225994144
371.6324642386992	15.903820818527393	5.0	536.429458543342	24.503545098362807	5.0	596.1176061174948	21.57078809329824	14.0	2.9849620913831587
343.46208976335987	14.38902064800221	5.0	596.6578910343957	24.545045487677335	5.0	592.2639177348267	21.748704207013578	14.0	2.701764899027513
350.611297004681	13.772683997221016	5.0	650.8482582704554	24.660576374943517	5.0	551.1514047674156	22.19666540997105	14.0	3.986922921676348
315.7833290069321	14.714350832498331	5.0	518.2347554852352	24.789850827968156	5.0	590.648946672411	21.72935337935671	14.0	1.8958929980523493
287.50467500652314	15.306723133528372	5.0	565.5921772048108	25.192356285567353	5.0	618.8579383674092	21.653039110191614	14.0	2.4247577223872296
261.69783495393375	14.601376648332415	5.0	563.6060902273274	25.05750135009922	5.0	572.2789545513059	21.659294197144238	14.0	3.355380024360642
199.9831109706285	14.096497895733288	5.0	511.593860354233	24.661917501920254	5.0	608.9545876278625	22.007364749375657	14.0	1.2438780814304364
167.0585069178687	11.460152696946313	5.0	543.7215662548094	24.25051909354587	5.0	605.2923104514653	22.283794854756888	14.0	1.3220954818562267
240.89716445507665	11.46933593232566	5.0	595.4644750590552	24.20458670915982	5.0	540.3216254966231	22.70193400614862	14.0	4.544728017889908
227.69088316089469	11.707945975687023	5.0	518.6007557818682	24.13158324661015	5.0	581.3976708466038	22.447599082862585	14.0	2.268002251949544
241.3330765415306	11.158931154833077	5.0	491.05394859080513	24.388887662764848	5.0	583.8067403700028	22.524543577590716	14.0	0.33442915991323235
217.64697527376316	10.67260095167872	5.0	490.41470116325235	23.833833444326153	5.0	593.7148195652942	22.465304743226554	14.0	-0.24381345732943135
245.1969773044808	11.537951453562952	5.0	450.8745563139973	24.00872248965306	5.0	600.2686391295322	22.084851951654546	14.0	-2.176432948130933
268.756213005643	11.50187306533329	5.0	450.7411801010108	23.869034234764786	5.0	570.1866242087785	22.75966331934109	14.0	-1.291056014309756
354.6691308757755	12.06114260273936	5.0	504.9594169821334	24.141766085177917	5.0	539.037456527562	23.043189534815355	14.0	1.3747509853491027
364.7924722420126	12.223627314493495	5.0	432.5017474542303	24.362517568276633	5.0	560.4215668739971	22.467717976912702	14.0	0.9084075414389097
454.1851385784909	11.782214670961809	5.0	469.01242903762545	24.872646162750197	5.0	507.67256158069466	23.38909780745059	14.0	-0.030690636731038376
477.86214095992807	11.832189142900193	5.0	458.853695628605	25.24310492367914	5.0	492.2340497326947	23.15738605144594	14.0	2.3083836380954383
508.0242839561577	11.6794380933027	5.0	455.71711307561156	25.44291164546233	5.0	457.6134572740794	22.770851051068338	14.0	2.2383226594997034
574.1959135425387	11.465981612986104	5.0	522.0311562758602	25.121821993294873	5.0	389.4618943083305	23.683858627522326	14.0	3.493244255951107
606.7343428183466	11.534120449434617	5.0	534.110911807588	25.533024285667754	5.0	371.70453584895216	23.679890123390702	14.0	4.298398963809184
629.4474847375208	11.711353672266133	5.0	544.8161422877276	25.419877959538795	5.0	349.3380426490963	23.827649895402228	14.0	5.585901517317859
648.8273860960846	11.803752706985744	5.0	559.1564451009955	25.903576604224224	5.0	332.740281551793	24.06739069324162	14.0	5.144180988559265
655.9617565291295	11.760363718754968	5.0	537.0319724319186	25.905081888584085	5.0	360.3379106640057	24.13011909293664	14.0	4.073842551731721
622.4393360363483	11.755689087852437	5.0	592.8994619682669	26.184095023019268	5.0	346.6962387900755	23.731721828030523	14.0	4.045489856225122
630.2551112986454	11.840932582679175	5.0	606.38064044233	26.216587945463868	5.0	332.800616503378	23.077253208090404	14.0	5.851984171763478
