amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
591.3035066933005	14.34438542572556	5.0	316.6674519728051	21.324349285627004	5.0	527.7623105015797	22.071994204392784	14.0	3.009869681575858
774.2100579087512	15.295696219918408	5.0	168.0364855067703	23.612557552508605	5.0	463.2164236246548	21.63154913529583	14.0	2.552284885971295
930.14920899159	14.181252544637983	5.0	165.45061872973767	24.87608508828464	5.0	403.83893233304264	22.5131844348406	14.0	3.5740195466468045
799.0984569530257	13.254596326813056	5.0	282.41277006336884	22.51225779175797	5.0	350.2676468460648	22.4750787589897	14.0	3.8803121785671855
939.431715235841	12.824810279200175	5.0	334.6576542134295	22.28783582007478	5.0	402.2251402201753	23.533644597121054	14.0	3.3396693315822747
1411.3843760684194	13.368634673854476	5.0	321.50979196117254	24.260378659728122	5.0	444.6439792217529	24.976155672685294	14.0	4.726764216877932
1627.9635052001831	14.156285752702063	5.0	230.58405177412052	25.743182648959827	5.0	591.4708091331289	25.096912112212056	14.0	3.7596641344501265
1935.338996143737	14.977429659347482	5.0	275.3421699747979	27.742916958870715	5.0	678.6895630993089	25.967098151757153	14.0	3.516475965153387
2129.8148017142976	15.661668824779321	5.0	260.65395940657334	25.44167503914125	5.0	629.727972845015	24.46638131316693	14.0	8.179695447580624
2492.7177465367163	15.825747407127933	5.0	473.7345812733003	23.0294053299389	5.0	600.5731446188037	22.873796542586515	14.0	10.607490323879377
3139.1859529563094	15.187499627176214	5.0	908.1377275159481	25.39728057166041	5.0	601.2730055810703	23.655436325837805	14.0	9.595894433674877
3778.5815729948704	14.055422047890493	5.0	2500.348013832892	25.190593083178562	5.0	238.00489113901378	36.94725974515117	14.0	12.194173675865489
3774.880296213943	14.593885724845594	5.0	2738.5204160988133	23.05514173398851	5.0	275.3080369797655	34.46588200746549	14.0	15.49925836220428
3492.361127669378	14.707526671834446	5.0	3164.410912597288	21.219292748298294	5.0	387.88503670128176	28.39624139295032	14.0	17.014083933790744
2658.7911545673155	14.53349096781829	5.0	4077.515780470944	18.61471276990834	5.0	504.3771684378191	24.835368210865056	14.0	15.067339899009989
1019.4283546066018	10.540889960763023	5.0	6654.006895561868	16.761664394732364	5.0	470.7595933557718	29.550197934838078	14.0	14.157349718138862
458.2270643684013	5.718162904329489	5.0	8331.980915968074	15.87431559360758	5.0	436.3784003398027	31.77749607089249	14.0	11.416374498147297
1102.835072266636	6.49387555561729	5.0	10482.602016029197	15.312167019604322	5.0	457.4987279568814	32.09874803389465	14.0	10.396156517451574
3292.6330040867765	8.752758005992122	5.0	5680.883658366143	16.98150557232681	5.0	569.1484271652153	31.827945860112703	14.0	11.397791668386967
3871.002388644575	9.035198647739405	5.0	2318.1047894574335	19.950925514819914	5.0	686.3811164673425	28.14950449820859	14.0	11.389691908483044
3307.5120261106554	8.510195926647913	5.0	2177.8486230481208	20.069766325633513	5.0	771.6325854098549	25.04875158153808	14.0	6.551543112519376
5016.393587062015	8.770530799913537	5.0	2941.3519986014876	18.512370280563896	5.0	663.7160473121444	24.711928719098918	14.0	14.358696503314794
7145.255556329814	8.590805952388699	5.0	4047.6016350230725	16.696570289383427	5.0	970.4073168324061	22.16247329175547	14.0	19.975439267589877
8619.481039880278	9.975316345388507	5.0	2330.968936610527	17.770391827688385	5.0	1242.5298763438088	21.755665072587078	14.0	15.866753471379766
4826.854343029245	10.818244980279028	5.0	2679.6069417907265	17.69094047280807	5.0	1374.422814477205	19.496377030986643	14.0	25.792659718688892
4231.494951007535	14.326569526849521	5.0	1529.5112613181188	22.561811399116145	5.0	1131.7122737650286	22.054387081615246	14.0	30.316972157981613
4491.879193484716	15.923125175160687	5.0	2817.4136816635023	23.151632174582737	5.0	834.9126854649306	28.03323749463069	14.0	26.80419170712885
3437.565261063243	16.436364137560158	5.0	2991.2313990339508	24.662268661024584	5.0	761.3647371736281	25.999784399984573	14.0	26.759754095918233
2996.2761402916567	17.131801147137587	5.0	5025.580308156656	25.243354252023412	5.0	609.6976134310063	25.37553482439342	14.0	32.864541004002135
2643.0920733133707	15.843477537956627	5.0	6520.628363096427	23.10604514232435	5.0	423.00258457315965	33.5191376046394	14.0	26.54839039273347
1258.786846855676	11.017325420568067	5.0	7532.893907801322	20.7265744575006	5.0	416.88458383651886	30.803041334633683	14.0	49.323750261864824
0.0	13.839407125905865	5.0	9198.589106323865	20.29283690663751	5.0	795.0368595372001	16.754807689224215	14.0	46.43601528312348
8744.059950795054	20.0	5.0	3345.8022537548877	24.473106259700174	5.0	720.9202318384051	22.60870493345041	14.0	16.89641667404162
872.7848489841064	20.0	5.0	11110.95345223319	21.95314111122841	5.0	479.3949463951241	27.428820827742754	14.0	16.261555230492686
0.0	20.0	5.0	8776.402348034191	22.853616545953287	5.0	539.2713424915993	26.539930228979884	14.0	22.189395655382363
3499.261380329176	20.0	5.0	4134.042185198372	26.79971008189697	5.0	859.1023459876692	29.45668480294771	14.0	43.22673140250917
