amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
193.4605221259957	15.415561432184576	5.0	124.08228396110201	15.415585446710356	5.0	542.5833814087431	19.79211764684666	14.0	-11.739971531610848
182.29774335651572	12.363261666788958	5.0	210.11904276478163	19.398115450960045	5.0	517.932175134113	19.383533062563888	14.0	-6.144090749421909
92.73579662851753	9.76971138268957	5.0	329.1630880845764	18.517511023312814	5.0	490.532027825635	19.553541653515236	14.0	-3.0371396930354773
286.929752572985	13.515288477856943	5.0	176.38029198052482	19.99738835780213	5.0	472.7481110239611	20.356421401348612	14.0	-8.800112620955984
355.55361150949597	15.568263678442158	5.0	111.74405159007235	25.32261864143011	5.0	445.8599414830173	18.75052741941341	14.0	-4.816054919041897
211.67709255169865	13.330750656534546	5.0	279.8854827625877	21.15883406033514	5.0	427.8550819957635	19.885911497890824	14.0	-2.9990342852355236
232.95230231607303	14.041749846733337	5.0	228.47720986040497	21.38118763280132	5.0	432.99639320928685	19.30256849273245	14.0	-2.8945421714974895
86.27149406203095	7.750656105446088	5.0	351.5288868825571	18.293506969451066	5.0	455.6993463554432	19.766934634024235	14.0	-6.135505536064846
181.2273371116164	11.396640507407557	5.0	376.4732590780114	20.486416993441356	5.0	390.2355180533711	20.028925040500695	14.0	-4.998130960190971
347.23478727460554	14.350193600325296	5.0	185.14305013521897	21.79750367451384	5.0	421.446522501679	19.95218408952237	14.0	-1.740225509407115
410.9249698960978	15.757723430054709	5.0	80.44547259082948	24.32803093627185	5.0	454.3367152388087	19.247180644766022	14.0	-5.533783715325314
488.6994168930365	15.378799295278165	5.0	109.15173525113038	24.634633445458103	5.0	415.33856154843147	19.973609154037653	14.0	-2.3325288381920886
117.44168167924504	7.944783120177037	5.0	475.38872284432347	17.250157379317816	5.0	438.75083729409045	20.937592142734864	14.0	-2.095496070482194
397.040784371967	13.54835797188392	5.0	232.6149830668098	21.200649668048552	5.0	446.3991417680199	20.620727239245177	14.0	-4.370164755949726
125.75353186745123	10.391952178881201	5.0	454.6068834008043	18.160920493682806	5.0	470.2001051838149	20.745785143743454	14.0	-1.2203818532390682
403.42564334203985	14.742684003246676	5.0	247.66389354008305	20.79411852723289	5.0	475.7423144556085	20.31522433048301	14.0	-4.050656857428842
446.7023716511312	15.777583274812644	5.0	206.372276362155	21.77965197657564	5.0	498.76003274105443	20.729679806508702	14.0	-1.9618874266187711
343.7932138422609	14.645933577650034	5.0	326.79098046909223	20.369482980267737	5.0	564.4796339253412	21.636244410422186	14.0	-5.318639853121577
254.10803050019248	11.665696440561915	5.0	461.64099886268934	20.217787697910694	5.0	600.5973262361678	22.680035010424053	14.0	-5.032207629425734
200.49058654545655	10.785465701465464	5.0	559.9127475897288	19.743002017740913	5.0	591.9364232213669	23.1938544578725	14.0	-2.5440047731230235
170.1067247228614	7.094024249733429	5.0	605.584481459834	20.08072540936878	5.0	584.1771677862057	23.509292077064462	14.0	-2.5886122172106782
210.94111473982508	11.505431212541565	5.0	569.9924040384221	20.48963331823488	5.0	617.9936982198676	23.42329284345291	14.0	-2.6648374296569504
254.01634479496295	12.498895905554319	5.0	476.2485319409337	21.190386377548556	5.0	668.9838912068776	23.86687368278636	14.0	-5.0414442430497415
241.93111041320427	10.88347339116619	5.0	576.8232017327289	20.712604085326102	5.0	637.4412082736083	24.37990124637923	14.0	-0.8893510069472796
186.83904248876695	9.218124737745907	5.0	553.921362017862	20.09297000080341	5.0	600.4576294050183	24.353920654513914	14.0	-4.014439135405962
284.91453334874893	9.597793203040625	5.0	451.34087203816864	20.36713467547118	5.0	550.237633462012	24.660144006963833	14.0	-3.289614330026646
280.1865832912128	9.866805935980997	5.0	457.33633978486006	21.22450524055541	5.0	558.5617347792339	24.812787639947203	14.0	-2.6552419350297383
284.1613454258525	9.88531798369989	5.0	544.9150713233334	20.621859994223154	5.0	569.9890742440173	24.68877488396745	14.0	-2.7696178438391077
345.06399420590685	11.184802336955197	5.0	453.0221376375065	21.177152572430487	5.0	580.7547525607288	23.10148987036661	14.0	-4.779946198156433
492.24741012430087	11.082506507646633	5.0	524.3946219656475	20.975047138460774	5.0	433.0986006655452	23.498982951989863	14.0	0.6091684065873639
470.63810878555773	10.99923211286339	5.0	559.8871933429422	21.09491385622994	5.0	400.26444998516394	22.80072384888398	14.0	0.3548609831566584
572.0010067324973	11.585712749248547	5.0	485.3121250182829	22.207593490144408	5.0	360.62372469114723	22.54960408941287	14.0	0.9527400427213873
645.6006308623495	12.000446775058334	5.0	477.2232549362452	22.56917752972506	5.0	391.51935439741993	22.830487848177185	14.0	-0.19969101212697604
738.9766410079015	12.473251588105644	5.0	423.8697476963506	23.716577382994586	5.0	410.7552220492422	22.780080710965954	14.0	0.8841820362436229
773.1355772852415	12.940675948641754	5.0	448.9166739896444	25.094226717800005	5.0	418.72473665058675	21.958698692082343	14.0	0.9112417948752787
767.3655262043122	13.182331817321009	5.0	466.9766875136979	25.817094577962923	5.0	428.0724248776843	22.350330604399804	14.0	-1.161120902280044
805.0460506259478	13.162553891272925	5.0	517.9132650572743	26.49251426912303	5.0	380.21373907023263	21.522149958036305	14.0	1.499344564448622
890.816934689996	13.022896206090648	5.0	587.7720451388905	27.009467231042986	5.0	327.97097548870454	22.27388633339382	14.0	4.787238592383164
889.5169631258868	12.867037328733835	5.0	647.1845664509611	26.93647405590656	5.0	297.0246989158229	23.31352765244759	14.0	3.024625351674739
