amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
201.55505454046425	9.729928865835264	5.0	1047.360772452665	19.376180590084147	5.0	237.0753113404103	23.615560087718727	14.0	0.2498510564703747
1096.2487105655011	19.060277011278753	5.0	0.0	35.0	5.0	288.0831827447762	20.99708839530111	14.0	-1.2083803658188637
1159.436036421744	19.011906388285915	5.0	52.142410091677576	29.92296581504714	5.0	272.05235329298637	21.002580936299953	14.0	-0.011684408031313764
1457.3745371805576	18.6842840451371	5.0	60.3972816648957	32.562512818069486	5.0	249.57580623473467	20.783197379997553	14.0	2.1729020538956747
1701.8610377122593	18.73492644351356	5.0	89.42953394968103	34.181010180121184	5.0	176.38453811894996	19.152699887123426	14.0	3.4976445526737323
1934.965451882273	17.738921769772755	5.0	170.29757603018578	32.7056785978331	5.0	96.56328401809328	18.832564466000708	14.0	6.813778182814021
2219.393093599936	17.401093414429862	5.0	204.48420389154944	32.68435704575846	5.0	51.86084867828055	15.0	14.0	8.010749263525657
2454.137715610413	17.48893305173141	5.0	196.76857843132126	33.27040567441849	5.0	8.130691356701814	15.0	14.0	9.169857691121654
2448.1260459963646	17.885475329995582	5.0	158.65106594474815	35.0	5.0	52.38549400276999	15.0	14.0	7.497301882482026
2092.82503745596	18.82294895103521	5.0	94.44263104576542	35.0	5.0	185.34431804989003	16.939671169501164	14.0	6.58183426181391
1497.144618102941	18.809773449006197	5.0	0.0	35.0	5.0	429.283204597951	20.27541026123249	14.0	-2.0251648296195035
1453.1781554961412	18.04898827878493	5.0	0.0	35.0	5.0	455.4793641995239	21.280656312441675	14.0	-2.703789408585245
1765.6471783531429	17.70260995887472	5.0	0.0	15.0	5.0	485.0568477479924	22.467349960912514	14.0	-0.3029430169687564
1750.823703911163	18.7650451645862	5.0	266.1623735695637	15.0	5.0	601.7922724755801	22.91077130622447	14.0	0.37999631190697425
1823.6647164780034	18.677499741023837	5.0	94.9262939633132	15.0	5.0	732.3484081106415	23.38774253394609	14.0	0.3747210551660555
1610.5987359606418	20.0	5.0	469.3100910930685	15.0	5.0	824.012718214789	23.839209251574818	14.0	-3.043815902100526
1038.066969046785	14.103381683853128	5.0	1651.895644451923	23.186403965629886	5.0	908.2607741042443	24.323546429919684	14.0	-2.892460424657794
971.6278084552055	14.74366157035267	5.0	2136.310599375184	23.826147621950753	5.0	1255.8858001449862	21.14476096754295	14.0	-4.559295673190362
2001.0779948630106	19.42767568467187	5.0	1824.948437579187	27.74559577359656	5.0	1445.5575571458364	20.715942160558924	14.0	5.620814929186628
2531.7424462466242	18.49159174320936	5.0	1752.7134941093075	28.883193605285555	5.0	1084.370711738585	21.846853697049397	14.0	21.1418654139766
4957.219269097483	20.0	5.0	1204.6249117957848	28.236224680497486	5.0	1046.7195816844403	19.921303692053826	14.0	-8.905693133257792
883.5051898688705	11.530898512886242	5.0	9455.144292815461	20.46056254757292	5.0	578.2511671267358	25.488442136017415	14.0	7.638893104552104
4670.706699223534	16.99444947102437	5.0	6816.683155808912	21.639685448920314	5.0	590.6202654885006	23.37684439923878	14.0	9.345377782790523
7390.4213923053485	17.684873704244477	5.0	2549.7140514846906	24.03413826556528	5.0	553.0389242313365	22.537382042942504	14.0	10.449050696115536
6118.016723839261	16.90817500566028	5.0	2007.8009494793987	25.579501230876698	5.0	323.6079437518989	24.569623259398593	14.0	17.529812710905052
5141.686957736622	16.974862770077905	5.0	2677.77484048414	25.988605419302665	5.0	465.83829161685725	23.91139055707322	14.0	15.068031424333325
3975.8822808603027	16.309747429624668	5.0	2011.107493265486	27.53377270835223	5.0	449.2861204100807	23.220694806561585	14.0	11.211924906952905
3507.378711432012	15.59256865888341	5.0	2491.991029325812	28.86714307937631	5.0	753.890843510328	22.116790780187607	14.0	6.388196325259754
3743.974002359952	14.262410759295488	5.0	3248.9323057779197	30.310263999819497	5.0	459.6537112719367	20.888189722699018	14.0	21.008615484446466
2665.4772772968913	13.722176221764109	5.0	2816.256522378814	30.039283518744192	5.0	682.5450942992035	18.635009352172272	14.0	1.288130936793134
977.2817523376173	20.0	5.0	1683.1317560312332	30.47743058325998	5.0	2309.28062999132	17.945263383418123	14.0	-53.32615575427758
2401.360004182639	20.0	5.0	2707.8600977649508	28.76408777329311	5.0	1690.7821278824445	20.37431451791458	14.0	2.5005226558995766
2364.4803873023966	20.0	5.0	4095.980354593946	27.833624485231578	5.0	1269.714662099319	25.083482031377322	14.0	9.264734918108262
465.9131968551748	20.0	5.0	2540.188638715134	28.496259347324912	5.0	966.6158145471421	24.12685164424958	14.0	4.129542948242991
64.53559576190841	20.0	5.0	3386.4904858114055	29.51662850339466	5.0	532.7132446344714	24.092020350638215	14.0	12.719006273579666
240.32877932422025	20.0	5.0	3300.098162011802	28.18387350241006	5.0	649.2614306332259	27.528358048511844	14.0	3.54211259973806
0.0	20.0	5.0	3936.3627953777936	26.049056894206487	5.0	367.7328690197468	25.05806564322491	14.0	16.249417438512396
146.63991521373055	20.0	5.0	3020.075158706598	25.667480387597394	5.0	423.4565299964243	23.76071570220944	14.0	4.564976336629391
695.2416577841602	20.0	5.0	2353.3679312346726	25.722155348132773	5.0	329.431930960159	27.642491414476655	14.0	4.469771702089305
441.4875001359281	20.0	5.0	2073.021073338678	26.911626435524315	5.0	218.78309688292256	26.26859435331085	14.0	4.498124152008136
209.83101895567108	20.0	5.0	1415.533284831258	26.27252230960271	5.0	190.2737353428403	24.82059808764015	14.0	1.34014020154585
222.1588354311528	20.0	5.0	496.7607684273516	26.101960083071475	5.0	137.22535616114754	23.09035622281966	14.0	0.21466455223706574
212.73750742908908	20.0	5.0	574.0387404489095	26.06181580530779	5.0	140.33939033633098	22.77168136904206	14.0	-0.031221825746699617
197.3808454570726	20.0	5.0	828.5191126870911	26.381956682803526	5.0	152.11607912917998	22.118658318646624	14.0	0.22130791720653525
229.92690549218878	20.0	5.0	693.7515472726674	26.417122572041585	5.0	152.2147536533328	23.185336133862045	14.0	0.17730123077803994
212.08587986726326	20.0	5.0	646.2163244474897	26.89069622689961	5.0	141.58864168119456	22.652540615322213	14.0	0.0318818921075545
195.04605058364444	20.0	5.0	634.7760387432005	26.21536075718288	5.0	127.9864301430001	21.906956721096687	14.0	0.23314984052430185
