amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
152.5996239169257	8.93858085494037	5.0	1014.1034280945518	19.662908100651673	5.0	256.1781531719245	23.771103150188853	14.0	-1.8253945354332712
194.79927731501647	9.250161994697526	5.0	1042.3677667630998	19.940861410363418	5.0	236.58818100672798	24.079714758105798	14.0	0.490084417091597
191.41461850508867	9.52976138581201	5.0	1092.1424366966244	19.917745992274945	5.0	234.11926813335674	24.240616061979186	14.0	1.9619329300222745
138.55516284575296	9.461057303315053	5.0	1064.7756284333748	19.72919743968814	5.0	267.6445686984395	23.24576625731164	14.0	1.031932573350406
1050.4641662112017	19.28761993913546	5.0	0.0	35.0	5.0	334.5748557278274	20.897613610787694	14.0	-0.6185256481517867
1047.7132801857463	19.342900738183893	5.0	0.0	35.0	5.0	320.22102716894256	20.346487161141837	14.0	-1.0726473181216871
1069.829852591817	19.369801698415248	5.0	0.0	35.0	5.0	300.12981725916876	20.332772790085393	14.0	-0.9556363050385355
1049.579417166212	19.154870999083474	5.0	0.0	35.0	5.0	316.8550179152771	20.87329224145315	14.0	-0.7517594549464386
1026.174116771924	19.363446845632875	5.0	0.0	31.93035640063112	5.0	315.25043219850943	20.571028129578437	14.0	-1.9058654704544606
1035.1819089823857	19.407125131067826	5.0	0.0	25.318059668147587	5.0	320.3327455612607	20.601888451666394	14.0	-2.318293931611192
98.2925861846218	10.196819278359042	5.0	1114.2608816249203	19.65766793441045	5.0	274.41086054011197	22.985175008911433	14.0	-0.4680730207090359
137.1261906621225	9.618539954310581	5.0	1088.155223604229	19.982703933681112	5.0	251.6942441172936	24.223495616981317	14.0	-1.4420922748293281
1158.5041416235197	19.400498373782114	5.0	22.797500756952374	28.461639503849923	5.0	300.1788034295292	21.443883163197693	14.0	-0.2775065087017851
1268.0063646840383	19.06464889074563	5.0	97.89990983698586	29.225144568915493	5.0	264.19574767744933	21.491781876445348	14.0	0.7004738535822673
1282.693433789704	18.948152390080505	5.0	101.44561543356026	29.158466468603958	5.0	264.73093473563677	21.626620565950365	14.0	1.0202592188192483
1440.3676877712048	19.010932428930843	5.0	76.40899432525671	31.342877248925873	5.0	220.81252471568087	21.63277614128515	14.0	3.4315120576339173
1454.1337364628894	18.989484389536965	5.0	53.649704475988884	31.966047852034862	5.0	220.4168874427907	21.83194337577984	14.0	2.545055057240014
1504.134651651039	18.84457555690951	5.0	93.6982675315558	31.79349695665648	5.0	194.8014339694997	21.017813432936954	14.0	2.7062775363615375
1604.7373124619742	18.471057912254018	5.0	110.14688254385452	32.485498947464954	5.0	179.30831263345988	21.22216364217754	14.0	3.7907886023621185
1703.5090767839374	18.448863406619754	5.0	129.28191610044888	32.89249988250541	5.0	159.41005616898443	20.37844770993115	14.0	4.028307438479915
1752.5326987376438	18.652641123123566	5.0	125.96102867699157	33.512878860094276	5.0	157.46665897067302	19.32280047833446	14.0	3.836227605299951
1901.1598499396675	18.486055150662434	5.0	166.45293129138756	33.22590771806414	5.0	97.1710072337271	15.744189965879677	14.0	5.60041296453064
1900.190267892341	17.928740024745863	5.0	161.3944824065436	31.592747764939713	5.0	127.01961981418684	20.241650691999634	14.0	6.114126845193154
1840.6018896971289	17.41061451826657	5.0	147.9297803396686	30.622930406097577	5.0	159.5581601937382	22.303399095614026	14.0	4.645646896917582
1965.137304279221	16.899210490673404	5.0	203.0390986937058	29.803470093485963	5.0	108.62195350888773	25.94711437375434	14.0	5.880808144443725
2117.852970983924	16.681877355648684	5.0	261.94554809152334	30.075473961794057	5.0	46.178975038108966	37.021167202313464	14.0	8.065633698694766
2049.0876110655418	16.734747140651926	5.0	233.24270080811502	30.34704239701334	5.0	72.22522749342454	30.52164029953372	14.0	6.5524153594031205
2063.9894727893	16.82903141624313	5.0	264.6149898796232	30.685084044572324	5.0	36.493844434024844	40.0	14.0	5.404128035431118
2155.68047850872	17.26221675850731	5.0	252.0719995617983	32.083233281839	5.0	55.88190343301609	15.0	14.0	9.062081990681405
2162.891050792207	17.32465983720984	5.0	248.19925265181615	32.30264644303467	5.0	71.90118602750753	15.0	14.0	8.013932649771348
2229.770143330784	17.408894613054162	5.0	271.03875666699554	31.421173460478638	5.0	62.05743785538022	15.0	14.0	9.443777222990127
