amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
290.0064976519896	12.592178576190594	5.0	562.8351896124898	20.033521302080782	5.0	188.62461784399196	20.625887766466654	14.0	0.11402118798948137
203.72198379916233	10.743280149754113	5.0	603.017438298806	19.400221109732072	5.0	191.56460385078	21.06131884129463	14.0	-0.47571126138254105
181.89043262336037	10.144696290035812	5.0	564.1316507781092	19.760821735225235	5.0	182.27737117951872	21.408932692942496	14.0	-1.4209618519809242
199.08462796321768	10.441551056257673	5.0	521.0186597840163	19.704019760180465	5.0	178.37912839912332	20.732097986770807	14.0	-0.9521028150130416
227.39672926592735	11.285114079858465	5.0	515.1026548394692	19.06245054658579	5.0	187.63420359944644	20.746954973060518	14.0	-1.263234273464157
221.15482205583388	11.141452981821438	5.0	590.7667064364726	18.929092781938614	5.0	183.4807760167437	20.98369990865851	14.0	-0.8696014368176637
233.963273391721	11.146213187057503	5.0	634.0059460791842	19.36443719149575	5.0	199.41369939245186	21.253104362800585	14.0	-1.421957464478137
254.87691013910097	10.499731209312595	5.0	674.825157370094	19.245686662255583	5.0	203.05997778748275	21.677423361415883	14.0	-0.6144838873622706
261.65525744257326	10.803623397400273	5.0	669.2109241334409	19.044114881721434	5.0	218.30032515202964	21.454693363582553	14.0	-0.7611248292693481
274.3239144447372	11.739729514580471	5.0	626.0102744655825	18.893997860660367	5.0	227.23974494363028	20.97839546856824	14.0	-1.2567415045393069
493.6176851680856	13.954629477406417	5.0	379.2028043730871	20.589786208402263	5.0	240.76149257081045	20.220226088691877	14.0	-0.2954318197953779
656.4848787062601	14.24959265401964	5.0	265.9928253599595	21.374617865457992	5.0	248.4633220085626	20.422587162543476	14.0	-0.38665247119119195
859.5589718026331	14.877617231802844	5.0	197.9387300828918	22.29789467584167	5.0	258.52053335964104	20.156538785132494	14.0	-0.15238269959553388
985.8915412373002	15.159732124760962	5.0	222.04766539776267	22.74746871094821	5.0	270.7653612722413	19.82187568849145	14.0	0.1445457393868651
1139.1341703601402	15.633253534692221	5.0	185.98354329199984	24.186141006866716	5.0	288.42373052427496	19.71036741519118	14.0	-0.09669346245060496
1260.6505132523018	15.275758106091839	5.0	184.18885201008766	24.91446951774961	5.0	290.84226748348715	19.56482943880647	14.0	0.6429513429183308
1332.5371675117267	14.516539615918798	5.0	211.739100598067	24.13050924415841	5.0	275.60214249189136	20.066358536385653	14.0	1.4552633469519323
1273.5392838013022	14.802279613295136	5.0	229.1608915121138	23.430871007647873	5.0	296.7817960582604	20.539753365816114	14.0	0.9444975395540869
1366.9730447902648	16.07341773971603	5.0	144.67422449052071	25.17284997411757	5.0	372.9123855363711	20.34921371122101	14.0	-0.036119705682097526
1550.1841048148215	16.2506783841204	5.0	119.83366917745062	27.0794661202368	5.0	378.8344224348673	21.25594409422316	14.0	0.8595424454732722
1722.8962905847725	16.36162789607799	5.0	95.62298965625148	27.84826650275213	5.0	396.5939768375193	22.359219855123044	14.0	1.9144428745246211
1972.387902581649	16.362287055358234	5.0	100.06759590556686	29.578870169622856	5.0	412.5367868730532	23.437853891650626	14.0	3.507684967246086
2285.5371369323884	16.28128566568922	5.0	147.15654469100275	29.919248228789723	5.0	459.84685262137543	24.482739699106848	14.0	4.623171441865931
2563.9045153369734	16.369154460211277	5.0	194.71679794146004	27.86470853819676	5.0	573.1749534227158	24.919100403112804	14.0	2.3528378205286287
2667.5331362540833	16.624564538956694	5.0	254.35341933233377	26.82440757311688	5.0	619.0935427300363	24.37923620978007	14.0	1.8801812024795377
2829.4870928949776	16.896205618177987	5.0	308.06894795793755	25.719628793069777	5.0	696.0080977125209	24.362878048186342	14.0	0.978122762133862
2977.8635003761497	16.923773840783984	5.0	440.32234068759703	24.497036882055863	5.0	831.3509648184156	24.195458327087874	14.0	-1.4164469043176375
3241.6232244279713	16.87058207532935	5.0	370.292109582227	26.09010783642283	5.0	871.9139989559145	24.206638385453115	14.0	-0.4461417336564465
3150.175829903372	16.691859330183565	5.0	317.3805365266042	28.494885546042813	5.0	915.5676613474932	23.4354524656937	14.0	1.1794355205160474
3399.613625541604	16.888994308301733	5.0	671.9752385443437	29.971653204782644	5.0	932.5646984432047	22.721031497129825	14.0	1.6543188429914495
3424.787062956177	16.992912451222615	5.0	1526.6632991982615	28.578317747321513	5.0	981.2268025969422	21.542484792873964	14.0	-3.068776797691695
