amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
213.0170230101638	11.383987301649801	5.0	152.5007028192584	21.025805357065725	5.0	299.8180430132846	18.949771178391217	14.0	-1.4570199840051337
370.2585687357531	13.820444954969602	5.0	234.5690548195779	21.677742463948956	5.0	390.39661347152276	20.89762022840738	14.0	1.8804943807175942
747.9847352930449	10.243328276635737	5.0	497.5136843275728	20.93348026319809	5.0	636.9220950839116	22.960169493096284	14.0	0.34822541002727914
1656.6583757293529	12.080528586172512	5.0	496.67994815056625	23.421869211037865	5.0	760.8110084958378	24.475706395064396	14.0	3.3201369347920213
2785.173498851652	13.19613582918722	5.0	1052.428459410429	28.094214176978397	5.0	496.54969209483255	27.218858657662555	14.0	10.389200061945395
4129.669833855029	14.020788493371828	5.0	1858.5827573641996	25.353926408770533	5.0	871.5286646965247	25.570968204291315	14.0	-4.409178154482792
3873.480287668409	14.010845206028772	5.0	2684.144579090959	25.03316429332512	5.0	890.7474445348304	23.807848987009475	14.0	-2.2615612103333635
2302.6733034852414	10.456365106154928	5.0	6138.471442360974	23.536867957956307	5.0	236.06017322496805	34.91166933621449	14.0	10.862909992272202
1301.5419559981879	9.355608961867432	5.0	4502.772179420844	19.195046204750096	5.0	502.8166263698663	22.35582162313847	14.0	10.679332643549067
1360.4841344459358	6.438875381674393	5.0	4307.292897387971	16.022985331264298	5.0	461.8446051720896	28.433351018542822	14.0	3.2726618737695565
2344.127776860232	8.654539849489314	5.0	2462.521422088194	15.0	5.0	584.941833677354	19.453792030017052	14.0	7.179570609734561
4251.7853400049635	7.6456536873418575	5.0	2128.9424648522104	15.0	5.0	579.5418014626738	22.60255188795868	14.0	10.712732466042297
4118.751432659894	10.154177421459902	5.0	1787.3622988508555	18.77569824382035	5.0	757.5929612224321	24.05362820863799	14.0	25.52483178526241
2787.7081673961025	10.69197094775738	5.0	3650.0944812818084	20.06489548256905	5.0	983.5965610773904	25.60027061772028	14.0	4.918044824993851
3218.1497312253173	14.443442437899195	5.0	5922.977645604489	20.405911366918417	5.0	1125.7746761782428	25.091043656284516	14.0	10.360030940661298
921.7061560532121	15.967699789486748	5.0	4987.398011530166	22.309514153807733	5.0	805.4021750774841	22.847290950004165	14.0	77.43131907293315
5934.717717416916	14.84951647333947	5.0	5944.297162846416	21.016260896848795	5.0	922.1399476249047	27.080599423715665	14.0	38.18831128574828
7600.093996437626	18.389530619743766	5.0	6481.153264831748	25.551532694619645	5.0	823.2130715841661	30.51746376510979	14.0	11.95944598093152
4719.65283692585	16.055052921841774	5.0	5834.724108956021	26.51255305753054	5.0	1096.5242503750924	26.13531357684669	14.0	8.1877935279195
2737.7154513901723	16.941575314181435	5.0	4818.514067054097	27.577795833102872	5.0	2289.808677915645	27.605458553556858	14.0	1.3067212756534154
7131.331113352925	18.497956626112533	5.0	7363.646008346234	26.680532748276274	5.0	1129.111450541527	26.054272482392495	14.0	29.02153195795711
3845.516833116496	15.465947284804729	5.0	7512.730945405376	23.332659313750607	5.0	827.342332743468	28.00698420123828	14.0	178.11395702587137
4002.1818018986796	13.632881728354473	5.0	5784.595669913088	22.55374166682122	5.0	525.5816949181087	36.25280691828544	14.0	14.248593156722075
1994.136888363757	12.247981539129952	5.0	7692.437393006358	20.39977920033112	5.0	782.4886645442987	27.772064955437912	14.0	14.7404573392119
11305.779980478394	18.011419285350623	5.0	1284.4942955964232	29.204915760698157	5.0	574.4825269526998	22.621863498662563	14.0	32.93532159925465
3591.8885895717863	15.576076605819791	5.0	5578.491010508167	22.714308976718797	5.0	535.6994639645377	22.490564714571477	14.0	22.64712080647147
2615.0901873623247	13.428753158200777	5.0	4417.827927961864	20.499427374999478	5.0	710.9833985233398	22.631082437765095	14.0	16.82393409856482
913.4536617399177	7.974842541220847	5.0	5189.58962487992	16.486930689401174	5.0	629.1360728856704	24.833808307639874	14.0	12.446787564227494
1596.2938135090453	10.306032830460731	5.0	3377.430000530344	19.01215201091468	5.0	675.4867358411086	21.026321219477005	14.0	15.230167433936488
1687.909223372597	11.11246203127945	5.0	2611.77533933284	21.293266596569307	5.0	1052.1239018616902	19.915380110159568	14.0	2.6862355615293914
1408.522669929443	10.65360690430876	5.0	3724.4394324537707	22.26296710647246	5.0	605.4949068379973	23.36569503786351	14.0	17.751461169732945
1551.4541270349791	10.585131008543991	5.0	3163.1715701606386	22.56556207631469	5.0	528.5790266436283	29.60509228983126	14.0	18.870818421398884
