amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
426.23603486748567	15.14764924442275	5.0	514.0607686587568	22.30768701334381	5.0	362.9165646746731	20.790890431267833	14.0	5.256099356389944
533.7897393514584	15.317557314879004	5.0	442.64126288073953	24.057870344345968	5.0	328.7466874194275	19.474938974628223	14.0	3.338700612276918
521.3926307891188	15.474495806930253	5.0	468.34747283814767	22.972559842656885	5.0	328.77656300166996	20.32318808833118	14.0	4.297896716029537
447.3495307090554	14.07199208707335	5.0	629.0888327662266	21.22585258825345	5.0	293.39412702504126	20.997777759720954	14.0	4.0085708769810715
419.0922934129826	13.025474491803353	5.0	676.4781180095058	20.107169341023248	5.0	276.39542511620357	21.09635006719434	14.0	3.4754150013110627
534.2246766686534	13.894639451948944	5.0	532.5220516104159	20.603420081960383	5.0	270.5431589917107	21.081710400137602	14.0	3.1693794514519564
711.287056506443	15.204369987884759	5.0	341.94450337741523	22.280230341411187	5.0	281.0559370746091	21.125308136419825	14.0	2.8091784111156115
897.3224916731953	15.975134491644088	5.0	240.15764930616558	23.77870875608869	5.0	273.69726521895564	21.54073420644279	14.0	2.291567732370079
916.4334977663029	16.339301535159933	5.0	95.52636701747831	25.359168459388602	5.0	275.9453146362804	22.041251245747315	14.0	1.965287158974969
872.0250445692913	16.69474243808227	5.0	90.94340485284906	25.38922164198175	5.0	277.6681915593875	21.598289119923486	14.0	1.7524146756286
821.5732953647766	16.783755112083224	5.0	82.24213409351577	23.42105256686743	5.0	302.28421595148393	21.943171563574825	14.0	1.6952280909770552
164.76587772647542	11.47278528431104	5.0	724.339991081779	18.687122314758465	5.0	295.0854864074316	23.097650032083198	14.0	0.3464205244567786
323.1553440342691	13.21314148852148	5.0	585.0006610958022	20.285928087443825	5.0	298.86323232832893	23.321196101260217	14.0	1.4519888883994347
589.3179193877127	14.105475246664298	5.0	453.909819763466	21.427284228840463	5.0	342.6081232187111	23.31712525276789	14.0	1.1374041366523358
1040.2060856368757	15.244732796316082	5.0	242.48455432207805	23.27295311706454	5.0	324.9845986805683	24.0674842035161	14.0	1.9021390500136883
1232.7258263150175	15.284865085240657	5.0	248.10350277741856	23.146063471284844	5.0	362.7126810202021	24.8745460620586	14.0	2.8667241339552954
1283.46189471957	15.69073830949346	5.0	201.32021510522048	23.46580649399211	5.0	452.2530712029585	24.726899400651693	14.0	0.6828460685628083
