amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
375.5301706794071	15.96459558839202	5.0	632.3020256462898	21.92826917700362	5.0	562.4328275805474	19.663687789141544	14.0	6.964660278468961
121.19190124257638	9.50145629706767	5.0	624.8014336020622	21.457225356310012	5.0	627.1236100502992	21.352678486497098	14.0	2.170288818872236
336.97502040706416	13.51133559519273	5.0	490.89048294330746	25.054192463266688	5.0	663.4177800396459	21.28109588578545	14.0	0.25807353548318396
734.719155024519	13.491302201418796	5.0	777.7085985965367	27.352113571683248	5.0	501.8220365614253	20.638451468469718	14.0	4.589875358647391
640.7445585736326	13.003868081815801	5.0	1205.8474770096839	26.795808935781245	5.0	533.0741645811755	19.698574982894208	14.0	0.9941194795936775
439.29632593791194	15.043283026917903	5.0	1571.4335243082526	27.020464914455893	5.0	709.9805612969784	19.361951757372058	14.0	-3.01970270589834
221.89410745226996	9.09399782400386	5.0	2031.3389925423508	24.328027942392474	5.0	445.0309288639628	18.991579888236107	14.0	3.2445460799190515
638.7473212770523	8.75419620697134	5.0	1921.582432035591	20.93554092329825	5.0	252.03045193873547	22.898470854863035	14.0	9.545353329753771
721.1404038711521	8.163219554890581	5.0	2033.1500525884057	16.742575537592362	5.0	216.0852393189534	23.721478022050675	14.0	6.934018153748746
909.5719945695856	8.208673192044877	5.0	1945.8929422114898	15.0	5.0	242.8989385864383	23.1778073346654	14.0	7.192439082979115
1230.0152724571396	5.363111261329577	5.0	2188.328449014571	15.0	5.0	225.1977641582081	26.166610252909845	14.0	7.458993578049152
598.7582449359704	6.597033543551008	5.0	2003.8997202689986	16.048050719100104	5.0	374.89029897989667	19.569132443503186	14.0	9.792629459378519
839.5230819155234	8.205892106190042	5.0	2031.0936249220833	18.057781093139607	5.0	374.8507146726025	21.590426552994384	14.0	11.593237724515031
1098.925393197923	7.501373753480778	5.0	2930.0013174218	18.270860340965402	5.0	273.67034529890793	29.974500702134158	14.0	7.80792639311921
1089.421571531045	7.304578527240846	5.0	3082.4846977432467	18.46188219760052	5.0	251.802092030525	30.470305189319934	14.0	6.747126928779138
799.5836183012597	7.812860222209293	5.0	1952.4175676401137	20.846202226102903	5.0	761.4120407454988	20.167951439866318	14.0	4.021889848164632
1501.7789011250145	9.782093550941068	5.0	1646.385090072732	18.690496247725225	5.0	578.3201717969218	23.208919909407356	14.0	12.936302374363388
537.1175160693141	6.128942913838712	5.0	2918.301120559038	15.0	5.0	399.4181444321353	32.041310110911205	14.0	10.166917909546326
944.0066256947421	10.228586135201741	5.0	1710.6994515950676	16.456018271774806	5.0	416.54180775197307	31.258493169172336	14.0	14.448363634941341
972.6524224159491	9.231682987516324	5.0	1630.2869646800386	15.0	5.0	351.3905394465573	30.026821713828813	14.0	32.523640411335336
752.9517035268196	8.17255166307112	5.0	1573.1315904622622	15.51112230091213	5.0	644.9901103577307	20.976646302961612	14.0	31.63165727427024
687.4794318328013	4.309475649480799	5.0	1341.6134855923128	15.625883455031655	5.0	777.8986532888488	17.030834299438474	14.0	30.616303277118526
0.0	20.0	5.0	2375.5075536217114	18.296438488237758	5.0	1462.2816729736014	15.0	14.0	110.1570916116526
2645.886474883771	20.0	5.0	521.7493398965325	25.287936525769062	5.0	1344.0394879626476	15.0	14.0	107.58638048457212
1404.7652987199049	16.645231706465704	5.0	2008.2762366182271	23.087394875909297	5.0	723.5609037525073	20.076191055565943	14.0	12.404401480501472
1705.2251457823793	14.360097593370408	5.0	2270.563922082145	22.15704833088939	5.0	612.0905959100061	22.167408215138913	14.0	6.708071930045305
858.1064595961233	13.320686466482949	5.0	2051.814819136894	22.39431380684923	5.0	714.0686679065905	21.429970152612903	14.0	8.8726941702427
838.1655755746559	9.868467071835099	5.0	2598.263623817856	21.526961044832625	5.0	336.7869254822887	25.769416116840457	14.0	18.393824089374135
553.1497489732204	8.184282331040963	5.0	2604.4254938025233	19.50722298349658	5.0	297.62455077781686	28.517232241879643	14.0	14.821021007465594
507.2349013257717	9.651021860119794	5.0	2392.1081236254863	19.542585644519097	5.0	394.3848149000237	24.980059494794748	14.0	12.965860650697802
588.0550417956182	9.971036564497387	5.0	2000.089538472359	19.451558942260263	5.0	562.8649223054654	21.422308126951798	14.0	12.892210052256049
879.3997712681333	10.658662432874982	5.0	1363.3027247808188	21.01374983854612	5.0	561.8917560537132	20.314648033103776	14.0	7.8363118297146
