amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
426.7301220391458	16.470351880641854	5.0	0.0	35.0	5.0	743.7597103427768	21.51652892412556	14.0	0.6309130081438098
488.58894937915557	16.998424783924733	5.0	96.29606329728877	35.0	5.0	647.6567297610878	21.505417375191698	14.0	5.970471851504355
501.1267583852805	16.730148034340043	5.0	96.81736017039384	35.0	5.0	729.0804961516199	22.25692137783854	14.0	2.241296604294836
512.8946486692095	16.013518042601916	5.0	119.16129507156559	35.0	5.0	749.2587208690719	23.23221874263652	14.0	3.358487548359649
493.68271548363543	15.801081055177459	5.0	135.45944725808377	35.0	5.0	847.1527826735794	23.833577161331686	14.0	5.2381074088699435
366.79439270036863	15.922548031630427	5.0	154.07130799085314	35.0	5.0	912.1148688724829	23.98037811179946	14.0	4.879189019684969
240.52967647988402	16.100973133808598	5.0	89.80077311507783	35.0	5.0	950.8965875486476	24.458780278876183	14.0	3.501261278192316
334.9653441682708	16.207969577163183	5.0	22.397093547597905	35.0	5.0	878.5044850811092	23.808383186972424	14.0	2.9269369392190554
487.3194291263613	16.22488014428813	5.0	57.82464055397338	35.0	5.0	732.3212895569791	22.555895989385856	14.0	5.50626385091838
633.8405425662302	16.86152511023127	5.0	156.90155442151394	35.0	5.0	655.0834331071246	21.997268768159643	14.0	6.8340988381437855
610.2835906765938	17.124429603464396	5.0	192.66972330793834	35.0	5.0	686.321169281858	22.411089483018397	14.0	7.119133730031499
538.156920078169	17.633057378345647	5.0	231.93591070843715	35.0	5.0	778.4888206501029	22.67622924102699	14.0	2.1778618107799055
503.6263736419926	20.0	5.0	285.45431532985697	35.0	5.0	853.7724905918143	21.80475107118571	14.0	-2.8630148923283922
485.4394705064147	20.0	5.0	242.08193146998968	35.0	5.0	930.5542752435833	22.400078462255692	14.0	-5.744282736964036
484.8157237046671	20.0	5.0	195.88627846906644	35.0	5.0	1011.0203450336959	22.804376845022055	14.0	-11.666328825399779
498.3041995143701	20.0	5.0	150.5416326885837	35.0	5.0	1071.9654557509614	23.19420509959129	14.0	-12.823236821953612
599.1147824145794	20.0	5.0	467.46970776679905	30.978131352883487	5.0	985.3356790318298	22.07221221575521	14.0	-2.1741973889329693
535.6244566531393	20.0	5.0	495.9030307072197	28.8225149192225	5.0	1070.0216805757539	22.492291085207466	14.0	-3.4530150983618566
511.189122098424	20.0	5.0	509.7978914785549	26.934856278946945	5.0	1124.3778373118937	22.73079054728664	14.0	-5.474596614719544
200.47333308515132	11.642926105653439	5.0	906.7565800225909	23.45588701175146	5.0	1084.1286156871452	23.288594855206075	14.0	-5.7337058935872705
423.12354230119274	10.956768783960248	5.0	882.6776521270169	24.207682381646745	5.0	910.9123720663158	23.26499551683484	14.0	-1.637398307878478
500.0029774818406	10.090162819441577	5.0	829.296460708558	25.17237202892187	5.0	816.9744841932982	22.640082291848763	14.0	-0.13960075527198093
586.52131580965	9.554210154873099	5.0	831.6261629581174	25.46057362460224	5.0	781.6990093673113	23.482707752516003	14.0	-1.9849764823581304
544.0710872005947	10.081518901904799	5.0	803.1311918748762	25.984283679904795	5.0	828.246005221489	23.488106471314403	14.0	-3.621712768439223
692.3510013247771	10.580373079339628	5.0	818.7466110637297	26.42898231146569	5.0	788.0349696037003	23.67851611532777	14.0	-4.107140104215961
679.7944820424871	11.160909553935387	5.0	728.5272982045127	27.449945980183525	5.0	827.4338550910678	23.377723524765628	14.0	-6.871332824761861
653.540301203942	11.838306925506716	5.0	690.6762918445754	28.45229876703966	5.0	843.4241565590942	23.078916802350047	14.0	-8.362761791401045
724.810093772787	12.220768623462243	5.0	677.7903220235662	28.800488234777035	5.0	825.909650346758	23.13998282300986	14.0	-6.272054594521655
706.2735499935401	11.790893601519885	5.0	684.2090650540578	29.41068147280817	5.0	814.9524808987577	23.076902720478717	14.0	-7.877902170276359
673.2786431708583	10.870651825330754	5.0	604.4904052148347	29.425047974086674	5.0	814.0004790436981	23.41887759347718	14.0	-8.640662550535806
712.3183048221813	10.921070846881024	5.0	562.9660503236656	29.626225602183645	5.0	818.4067647779437	23.45271530394037	14.0	-7.002599530040709
798.4526928722422	10.8249559716503	5.0	551.2580933318362	29.154357274910737	5.0	709.5072724242491	23.912812566814207	14.0	-4.212302076261216
575.2204090043356	10.356261847581361	5.0	0.0	20.79872635305218	5.0	1011.9908537274013	23.976165198547104	14.0	-20.49183284439124
613.2050916278404	10.436027963914771	5.0	0.0	20.79872635305218	5.0	920.968996256647	24.26702593334324	14.0	-17.402690559347924
658.791084846908	10.285356207989194	5.0	0.0	20.79872635305218	5.0	820.947767512452	24.716770641246345	14.0	-15.434740382480042
662.8247148561471	10.092254944211069	5.0	0.0	20.79872635305218	5.0	747.8552605276644	24.85975733924074	14.0	-14.636778360770577
630.9533133825621	10.418923125400271	5.0	0.0	20.79872635305218	5.0	679.4321220065907	24.575512720078834	14.0	-12.821936364397317
543.3769820538363	10.586307276951219	5.0	0.0	20.79872635305218	5.0	637.8899332075713	24.00697101485466	14.0	-11.817683701736048
431.93902075789373	10.876750196988871	5.0	0.0	20.79872635305218	5.0	601.4361376579192	23.327026682433512	14.0	-10.640759796928917
510.51364639042083	11.300702712864103	5.0	212.51397808823418	28.405914329593763	5.0	457.8252160576718	23.156506435136322	14.0	-3.123850786276315
479.7898264006548	11.57464473401096	5.0	0.0	20.79872635305218	5.0	600.077321472935	23.58250307947522	14.0	-8.878030669606014
562.650675443568	11.921030496058826	5.0	0.0	20.79872635305218	5.0	608.0518648957902	24.17336760870951	14.0	-8.425535349460999
628.9826262769704	12.11785024556282	5.0	0.0	20.79872635305218	5.0	627.2047159607142	25.201101415312674	14.0	-8.98503891207826
653.0539253841245	12.064079160967216	5.0	0.0	20.79872635305218	5.0	622.5159234626066	25.382913604623756	14.0	-7.916660860259147
599.8272723746292	11.996535126236234	5.0	0.0	20.79872635305218	5.0	604.455959332161	25.705722336621022	14.0	-7.594037723008979
545.0397455561779	11.699245287052774	5.0	0.0	20.79872635305218	5.0	598.1104418373509	26.119161059964988	14.0	-8.612614694667228
514.6841731284461	11.682604110215298	5.0	0.0	20.79872635305218	5.0	625.7558333672457	26.552953604852853	14.0	-10.530062624502873
426.75791274814156	11.551683834097721	5.0	0.0	20.79872635305218	5.0	708.0438120646853	26.261664596508464	14.0	-11.907493891839488
245.2971322566458	11.216752468615994	5.0	318.595632982362	35.0	5.0	751.9920135276283	23.044203469384396	14.0	-16.165293280576567
55.227563704282	10.428875278438944	5.0	334.8887067604036	35.0	5.0	918.1877881766062	22.712271731442627	14.0	-22.4390440453569
0.0	7.536415861460981	5.0	416.292528098095	35.0	5.0	970.8990303314558	23.090877260573336	14.0	-29.03665142480196
0.0	7.536415861460981	5.0	532.8367828548575	35.0	5.0	986.6381304826965	23.48901435556158	14.0	-36.57345940447702
0.0	7.536415861460981	5.0	471.20395388926676	35.0	5.0	1088.663457533679	23.73754626068974	14.0	-45.4205583448417
0.0	7.536415861460981	5.0	404.33240916999205	35.0	5.0	1180.8715737614398	23.90425321976784	14.0	-51.478921323403526
0.0	7.536415861460981	5.0	357.16734048108754	35.0	5.0	1182.4060889202008	24.150539140046654	14.0	-53.455983082908666
0.0	7.536415861460981	5.0	358.38992412717135	35.0	5.0	1105.3758645000976	24.366087349324683	14.0	-49.58914961948238
0.0	7.536415861460981	5.0	370.8756161563706	35.0	5.0	1041.6378355473717	24.49474641211098	14.0	-47.09114335299318
0.0	7.536415861460981	5.0	261.92490311009703	35.0	5.0	1054.6071325399232	24.7237797266204	14.0	-48.44648247443984
0.0	7.536415861460981	5.0	180.74150538164596	35.0	5.0	1062.2579309029645	24.82319496003495	14.0	-48.513436484011535
0.0	7.536415861460981	5.0	137.4654988326971	35.0	5.0	1065.8405051283983	24.7030056564544	14.0	-49.005727396941204
0.0	7.536415861460981	5.0	54.83175552513518	35.0	5.0	1095.1056933264892	24.630115331313167	14.0	-51.15159636949548
0.0	7.536415861460981	5.0	0.0	35.0	5.0	1086.249007707085	24.750536610521767	14.0	-50.892272667679386
0.0	7.536415861460981	5.0	0.0	35.0	5.0	1058.902857723357	24.23735854505006	14.0	-51.91845484277837
0.0	7.536415861460981	5.0	0.0	35.0	5.0	1007.3738149507936	23.51460285507985	14.0	-50.82526100195822
654.5416958268008	19.027300394645238	5.0	653.5986119858314	28.474650347872977	5.0	225.82236179418902	17.968871818764317	14.0	-1.5215661884563259
582.2489048479562	18.79724319665774	5.0	466.52170404141935	27.192636257982198	5.0	215.77987061046454	18.479356301515804	14.0	-1.5336358230022458
