amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
895.3481424765727	19.265620650461383	5.0	0.0	33.98295392484808	5.0	328.98082550826166	19.632711537199377	14.0	-1.0424351886158374
911.149963223001	19.248388586158583	5.0	0.0	33.98295392484808	5.0	300.3095910084757	20.271164674843337	14.0	-0.07994554054536103
875.1840627457219	19.137855735863756	5.0	0.0	33.98295392484808	5.0	323.9335547802014	20.154755346031564	14.0	-1.5064311420149983
908.4290922944692	18.98688278114546	5.0	0.0	33.98295392484808	5.0	312.4522416752971	19.62593667063136	14.0	-1.5265328343674647
907.2489999440713	19.14526348968449	5.0	0.0	33.98295392484808	5.0	302.8392201636844	19.819653281031123	14.0	-0.71118027990279
922.4614749808889	19.049220975393563	5.0	0.0	33.98295392484808	5.0	283.06362441777486	19.942056065548325	14.0	0.5561532601376004
940.020406932955	19.058774502679412	5.0	0.0	29.108484822076832	5.0	273.69065187274117	19.934651383080176	14.0	0.2876192247240363
940.3910096520166	19.076678576982147	5.0	0.0	31.187068505018107	5.0	274.52318847532786	20.05194673219493	14.0	0.31969063189150687
983.2180370271724	19.16399109297234	5.0	0.0	25.13951813073964	5.0	269.95979831938786	20.53044221188227	14.0	0.7476099268542121
1035.416626224157	19.30701004583807	5.0	0.0	25.13951813073964	5.0	268.3201053365049	20.646972195207	14.0	1.064301090770955
1016.0477263569429	19.196748963193595	5.0	0.0	22.433486823697198	5.0	284.48019014354725	20.825678142087042	14.0	-1.3341901737330784
1019.3996661849104	19.242330082202674	5.0	2.2763963753246337	31.841347443226464	5.0	292.5761654604282	20.52261537441007	14.0	-1.7008528271335073
1021.2326710122528	19.08678062035209	5.0	76.86984792886034	25.485698699975732	5.0	290.99092815855533	20.542238335118398	14.0	0.5829412231089052
104.07864032073007	11.458780842416624	5.0	1048.5963104660882	19.74491160373763	5.0	278.91704721104065	22.582100621513973	14.0	-0.5871993828627302
1082.4250763198265	18.972460570117793	5.0	55.056520045611514	28.897899254737297	5.0	286.43354064645075	20.975227467024954	14.0	1.065033497916344
1121.3106159639854	19.10655569625121	5.0	43.33146145092011	28.487940995468477	5.0	288.1621189734513	21.405060199847803	14.0	0.9325250298650921
1135.45694415233	18.803614961717578	5.0	65.75715335755953	27.77237264130129	5.0	274.760877489692	21.343129056346587	14.0	1.1266048884783686
1169.665341112344	18.775981395953693	5.0	57.73396743668348	29.001229974785197	5.0	261.75447288714173	21.385316470409556	14.0	2.349788981489663
1191.34635639723	18.79262154794803	5.0	64.69025138322203	29.567633636613607	5.0	268.5230497606404	21.15877104843294	14.0	0.9556317784193393
1347.030927468375	18.656409275924222	5.0	95.21783141059723	30.375833196537418	5.0	233.54076494999595	21.05317294693365	14.0	1.6721034702779023
1453.5454278921923	18.621613140466597	5.0	121.68125468885862	31.224297136234647	5.0	223.1081909206058	20.8815035012619	14.0	3.544311537469152
1561.1115233047024	18.536754572887908	5.0	106.3340673539293	31.91447330326954	5.0	211.80519686587377	20.899217023898853	14.0	2.3786722582195
1661.0395432776909	18.307807649865964	5.0	126.21973970793786	31.78506709065548	5.0	176.6621692613945	20.926788847271574	14.0	4.7714102476512865
1722.013374362307	18.03506340223524	5.0	146.8495598580825	32.24837394279846	5.0	146.23843125836547	20.24157505651343	14.0	5.6679204799125635
1709.389531085965	17.532328988995484	5.0	119.78268454843071	31.196239690153913	5.0	163.80944140780113	21.635791286792315	14.0	5.0775353942571035
1803.5574955638167	17.00364037362604	5.0	132.25414709962922	31.038253801508795	5.0	134.38592481321493	22.84604744517194	14.0	6.062033470600264
2018.9710928948489	16.87527395541741	5.0	207.62644913776282	31.052968024012017	5.0	43.850339458469335	40.0	14.0	7.566938628236451
2127.6072317775916	16.704532452650835	5.0	215.5245301714739	30.87477963503594	5.0	42.403788928715045	40.0	14.0	6.384285780693968
2110.257316162894	16.679312044602153	5.0	260.6979175768988	30.277877834572095	5.0	46.72056668154442	40.0	14.0	7.749553559508122
2006.3080992859916	16.97779479948764	5.0	191.7107266109342	31.022324605273823	5.0	105.42290188341882	24.283003292498744	14.0	8.214461103086872
2009.281921973133	17.3270387142963	5.0	235.47490372270786	32.303535933971276	5.0	75.27698343489432	15.0	14.0	9.520306041968922
2060.8290650159984	17.317980074880268	5.0	246.4285254552232	31.884148922326663	5.0	71.99231809152774	15.0	14.0	9.626694882118807
2048.8892683455683	17.262883264452274	5.0	193.29441023652623	31.627226848335557	5.0	127.294216380716	20.351606706757686	14.0	8.221341156336925
2040.4287479636353	17.423175428854304	5.0	164.3189518564285	31.9450666459922	5.0	167.03424717348554	20.701179424090814	14.0	6.831681561416067
2115.574284689115	17.643147007697255	5.0	218.96614396110206	32.260195871179306	5.0	123.03430378684567	16.405884115824502	14.0	8.925102084841958
