amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
244.9421061110281	12.360457205293512	5.0	231.58529896527796	20.83978192551103	5.0	359.61543528873034	20.042755030008703	14.0	0.05978069728720832
627.0753285302542	9.997937088835931	5.0	678.2721111365173	21.602877390184066	5.0	707.6724542836173	24.345810696498493	14.0	-4.223173507471929
2498.851416973138	13.630868005800952	5.0	1405.1674931368736	29.83687259366891	5.0	782.2502045320085	25.45042345708935	14.0	-5.457014100235854
1528.184649520782	13.01109045590824	5.0	2970.169894821298	27.47738670053623	5.0	942.6717536052128	22.734569324579954	14.0	-9.672064744759759
1593.7445220260577	8.920399085447443	5.0	4244.049071949498	19.332326487575628	5.0	710.0283776666878	20.60756582619366	14.0	1.6859421314930807
4532.3756321061155	9.296548527123987	5.0	1673.464267851943	15.0	5.0	817.3395182027806	19.128902256244633	14.0	21.28415546081179
5506.278368612696	10.339135598418448	5.0	3931.8969789384078	17.637103026495765	5.0	919.1105373868508	26.44630282010276	14.0	20.999703487784537
2656.217224293064	12.383232557525021	5.0	3604.617592997157	24.734190726622934	5.0	1557.540153586987	22.6919369249078	14.0	70.34440497557127
5766.463378845533	15.53093966584625	5.0	7972.556702655802	22.442624354530487	5.0	1188.9651404066715	26.78464359855263	14.0	41.91834343457631
7628.935772538028	16.799286509725135	5.0	9271.946149631965	23.380900934641108	5.0	2063.51898081148	24.35157785601587	14.0	45.22748719108422
3709.4126709207653	11.73543715626494	5.0	10403.463058421486	20.84523358283271	5.0	1445.0829026435408	28.199156778146126	14.0	43.13628909267991
5765.272745538669	17.168436200934412	5.0	2676.3512357985533	24.807474961018876	5.0	1078.4396925862927	22.6917941267765	14.0	18.98692774220084
6609.244389063537	17.118857871903995	5.0	2087.0348279717323	26.07797994107655	5.0	531.5977759266304	23.13448983081118	14.0	19.036075050575118
1489.200738228779	11.68442719337527	5.0	3837.2059851667145	20.491799134397763	5.0	524.1806189263464	23.014307118663233	14.0	12.67174497097713
1126.4797285998172	8.691857247802625	5.0	4159.358222837632	18.293193579291202	5.0	572.9678431869086	23.89202823978299	14.0	10.663717883134217
1366.1703317156316	12.172432020836688	5.0	2678.2446037718573	23.21230965582824	5.0	772.0355564479125	23.66545899595555	14.0	9.266421867461894
