amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
924.6456826292898	19.246595165300235	5.0	0.0	35.0	5.0	327.96379306157263	20.38214425769703	14.0	-4.900766337098992
916.361622180975	19.235537338268195	5.0	0.0	35.0	5.0	363.3519316675152	19.734626525385657	14.0	-5.3543864074245455
890.4828856876071	19.3815443548439	5.0	0.0	35.0	5.0	377.0585859822502	20.265901711999124	14.0	-4.762961896457721
934.2590217067698	19.32292991864288	5.0	0.0	35.0	5.0	358.80774044605784	19.708484658086565	14.0	-3.0791459031710566
983.2478751295781	19.4606416354981	5.0	0.0	35.0	5.0	350.8377998613876	19.294774566194548	14.0	-3.239852533256973
979.8480916189793	19.17329942252836	5.0	0.0	35.0	5.0	346.2122086033434	19.622766857211253	14.0	-3.6881542973124914
1009.8814071580116	19.34400798659641	5.0	0.0	35.0	5.0	336.13416917444755	20.13756849253068	14.0	-2.8193655931143238
1037.809092164511	19.289983153146796	5.0	0.0	35.0	5.0	330.65690526171943	20.450366062317453	14.0	-1.4912303255040034
1085.958273165775	19.19524221593166	5.0	0.0	35.0	5.0	301.03683237229797	20.392613858291686	14.0	-0.2911153142375654
1078.9229812647716	19.27957450204438	5.0	1.8448167741422818	35.0	5.0	305.93174124371217	20.414485787035094	14.0	-1.616349058178719
1067.7709549633018	19.2181880110593	5.0	0.0	35.0	5.0	285.2635822317208	20.43699789645218	14.0	0.6708417481227004
1100.264108178659	19.318758447838544	5.0	0.0	35.0	5.0	293.603915467224	20.594940459055003	14.0	-0.6845277295286404
1110.6985306249412	19.37423670277862	5.0	14.135938336967033	35.0	5.0	283.69508936617456	19.888480577060722	14.0	-0.43782882592058825
1078.704347428052	19.259555264690455	5.0	0.0	35.0	5.0	276.64167918076055	21.00465073814133	14.0	-0.3596295688133117
1079.5214627681903	19.190755197220543	5.0	1.0426423081456806	35.0	5.0	282.6038893735561	21.09704117566687	14.0	1.6575719663130601
1087.958347167719	19.231759710659702	5.0	0.0	35.0	5.0	271.03197171305834	20.864774313588512	14.0	1.6581120301791972
1087.7419209193204	19.21551394180431	5.0	0.0	35.0	5.0	270.1337146302914	21.320941228417237	14.0	1.9215413311688538
1083.886710220851	19.540000717520144	5.0	0.0	35.0	5.0	295.4674344903761	20.583850626935615	14.0	-0.07943810859908702
