amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
293.0127503483552	11.372761911841001	5.0	191.23824980585206	20.825771872514586	5.0	316.9490257051475	20.720605182694833	14.0	-2.0206518075290454
340.819852011672	14.163932953483558	5.0	160.5777892382015	22.747486089789543	5.0	310.6845127254941	20.24628299514657	14.0	-2.7544608350614257
546.5669475438311	14.875971616345417	5.0	97.34437572814956	25.15902326798961	5.0	312.00239142250354	20.476962131484004	14.0	-1.6749220917598642
772.9340264946778	13.595226195349488	5.0	127.63031664907115	25.169193375260992	5.0	362.1925731732574	22.212119042614344	14.0	-0.6251527031434975
1032.5478387132844	11.88037073875555	5.0	211.67592324613963	23.584365151997194	5.0	491.5677547456286	22.87693690995345	14.0	-1.9428507248590487
1533.6608397267817	11.48912511705481	5.0	289.23442054061513	25.118625375364353	5.0	544.2194637446275	24.16110853504464	14.0	-1.3324140296365052
2148.431959830249	12.289054614105558	5.0	389.75148884846266	26.97499290868275	5.0	494.7912685545178	27.604317693543226	14.0	1.1551624988555227
2382.3732932074636	13.093280685002613	5.0	457.8604497604145	27.33158368481928	5.0	617.8359946355075	27.37478562279498	14.0	1.3652354677537857
2867.838732997206	13.131107995663644	5.0	986.8644084285496	25.699149364311925	5.0	433.6823985276679	28.8941826261277	14.0	7.638358936108648
3251.308191805902	13.026445384532058	5.0	1864.198139060214	27.0199492577693	5.0	375.0893430651767	29.730555498164037	14.0	10.67385504512314
3471.9365715098265	13.785535093774735	5.0	1761.543512180662	26.615599623324215	5.0	636.5092921588796	25.046356257700698	14.0	6.878343356165421
3868.324324461184	13.577086870421608	5.0	3404.9552468290767	24.323560568234605	5.0	380.58264565356836	29.61912144763032	14.0	10.736771048668393
4580.329974290802	13.387203890066727	5.0	4658.221020683542	22.663752506069265	5.0	169.8929333603298	37.00266134361665	14.0	10.113813211806956
3501.158810971252	13.338074713713786	5.0	4878.2947162637265	22.852125418822617	5.0	267.38825905184916	32.45007450097967	14.0	13.99114289100538
2571.7357151013184	12.718379282576695	5.0	4800.927819763197	22.30580896716855	5.0	315.74186370480857	30.142467273708004	14.0	14.786461680878416
1871.3059004121224	11.289609652912066	5.0	5650.7704784253265	20.3550070925253	5.0	413.1368036426868	27.107291991841006	14.0	11.401158513299123
1332.2726233684014	9.511991964278188	5.0	5408.766733586626	18.856884740196755	5.0	481.739340610393	24.52127025532723	14.0	11.514687503446698
754.0382589598977	5.817212897730025	5.0	6841.575985703847	16.239129198069346	5.0	445.5119655772912	30.085251816758557	14.0	7.32389921406206
1742.3876786818457	7.607962776989431	5.0	6129.309581651541	16.454174742837075	5.0	608.5356020601592	27.699126623557753	14.0	9.258465708076526
2172.6066807442808	7.456459531702929	5.0	3716.636005163659	17.688061733008375	5.0	450.74751879096704	29.98101144301495	14.0	3.9881391769377728
2373.0287223242826	7.5926662177647595	5.0	3307.1752036072517	16.887119415412368	5.0	577.4164217002921	25.32855516352094	14.0	3.9479992564626527
3994.4784819769247	9.136373976670889	5.0	2733.760153943564	15.378371962721697	5.0	781.8497825798395	19.802938822143474	14.0	2.498374531660656
6260.483755618245	8.966984095868446	5.0	964.2660001297005	19.00033248453657	5.0	759.8219295923234	19.49302491180174	14.0	4.544266103784359
6880.0273211696685	9.739371796009914	5.0	1140.8819744461625	19.551418857768194	5.0	964.6722951805207	19.065940905275472	14.0	4.617832601209081
5276.157661431923	10.999366780644651	5.0	1294.7177604850433	20.985489048450553	5.0	913.8303660523446	20.250010298969062	14.0	20.252854262562085
3034.4517587622	10.84150563156155	5.0	1372.8613346153766	19.624651405158303	5.0	839.685448707372	26.06797047480538	14.0	11.437094940820893
4334.898698057694	13.220052678046981	5.0	767.3452091942298	19.346729765755985	5.0	751.3319682850944	26.555686760460294	14.0	10.966849707036973
4638.133595730974	14.212169617249534	5.0	2134.0505450004025	22.963938583111318	5.0	483.03223118166795	33.9572269808888	14.0	7.663636676985163
2754.9470625384106	15.200712140235693	5.0	3539.761442987032	21.0432533508972	5.0	872.7195635317294	27.290292750717697	14.0	20.70696077224025
2689.625602303611	16.52407680598203	5.0	5864.73356051267	21.991670792631034	5.0	1105.9271955548732	20.94187664016744	14.0	32.3721592445186
2556.9874831297634	17.969302428784033	5.0	6747.178798640766	21.31081984000468	5.0	696.2265560861686	20.71178830856543	14.0	104.45633776336653
9509.0531653476	19.228156427234282	5.0	726.3579517041854	19.22765256425166	5.0	610.079303795793	25.83992108034154	14.0	92.12004631585157
7062.763372255107	17.802066485007654	5.0	4659.090741490599	22.917529562007953	5.0	945.2993718350199	22.055935569607943	14.0	33.09215303483251
6328.65646353876	16.55506109406131	5.0	6872.6777287290315	23.245808813251266	5.0	554.3126548955146	26.657733111871398	14.0	23.23320559661568
7919.3035322484175	20.0	5.0	6656.5973418545345	26.36158874985851	5.0	698.2107910745451	27.760981156862233	14.0	18.224768758662538
7573.150024671727	20.0	5.0	5418.705638004527	30.095200056326483	5.0	691.4053766138982	35.253538793468955	14.0	0.4219340105766864
7623.491877303826	18.466516638865038	5.0	3665.5621324884632	28.204518901889273	5.0	1534.4204939960216	29.651720648479294	14.0	13.46166646835588
6312.9372474454785	16.964233741326655	5.0	2296.320573538143	28.39685660958107	5.0	1273.8204790485802	25.905603802420075	14.0	12.017325201937844
3179.9693416294353	18.023762012480248	5.0	6902.442065256138	28.070742778787448	5.0	1074.2504730416995	27.299337881635275	14.0	1476.4546069267449
3505.4195392770434	16.26242532362517	5.0	8737.483217634039	28.967487121252933	5.0	995.3144254053075	28.198482977227318	14.0	1187.2060254120097
6925.998170939451	18.733583185904635	5.0	8850.704731155052	27.794852786019955	5.0	1044.8833214364622	37.50637837023317	14.0	74.63395665880601
7509.591498358117	18.472575655383	5.0	9248.873384548953	26.44209434429947	5.0	1200.1046347939773	28.330724862947477	14.0	58.758308139531735
3957.402223513277	17.149137175206878	5.0	9839.611029980926	24.1362991359419	5.0	843.6218146930926	27.734338479726382	14.0	28.663057241325575
5373.132213243289	15.902256146243229	5.0	5849.515639027842	23.17260164440986	5.0	650.9853007412471	35.22009235616637	14.0	21.28384535842736
3800.356988720369	15.395358891598287	5.0	4835.6903404049835	21.992810188854683	5.0	535.0573224428504	35.47173799098626	14.0	18.754704624775982
2286.8752962582544	14.451273493722736	5.0	4436.630971067779	21.77953287922801	5.0	522.4082790872676	33.704580969397504	14.0	14.720847956267642
1386.2303732738924	12.977423413189644	5.0	6437.907716595336	21.839525837518227	5.0	373.65354184936876	37.047554771620966	14.0	14.166658798063237
1514.1273932070105	14.747205054485864	5.0	12512.432740153119	21.40004399085105	5.0	383.9908250394993	34.061089503188704	14.0	27.482219802102833
5001.022004170832	15.649594252056625	5.0	12134.816982804516	21.03875523129576	5.0	496.62878567916	29.299952400127765	14.0	32.08340020681687
9468.794034606102	18.30305692484936	5.0	3295.7761325944366	27.069329977390513	5.0	609.9359999708303	26.192923304030767	14.0	24.75804052681654
5103.672429842019	16.469726048967598	5.0	5767.799684692516	24.736656231527533	5.0	652.907563857582	27.38499733234728	14.0	20.087588326831263
4679.417104742253	15.71614990128154	5.0	5865.140831924735	22.171021218473438	5.0	493.0007319720107	25.259058616781438	14.0	22.738963340403515
3364.726191830303	15.90832950054953	5.0	4225.235287154855	19.822679652807203	5.0	776.3813780714214	23.643796174568127	14.0	13.808393193478738
1603.1196808704628	15.042529280679684	5.0	4167.314185004116	18.131052119674656	5.0	669.505945973547	22.908793223086533	14.0	12.56093124644538
1071.4108496561191	13.005417755656127	5.0	4418.915916809105	17.434641190524196	5.0	666.535117687418	23.808282964275328	14.0	6.738642919827624
1101.2071247670137	10.734373460422317	5.0	4611.412643210966	18.189381340460756	5.0	516.1232823921589	25.799120862413023	14.0	14.136937441261557
1477.562555589543	13.130826814161399	5.0	2884.087510049586	20.372926759574227	5.0	800.1357455170228	18.643833339759183	14.0	14.630042208114546
1045.3975056720392	11.662421828002552	5.0	3238.67160153624	20.30020915552679	5.0	919.6875623844428	18.47270110180698	14.0	7.351494321594618
