amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
293.50381544245175	8.456997834274022	5.0	950.8127891212825	19.709978528332602	5.0	137.47602571302548	23.310784595228515	14.0	0.011637694013170826
211.71636098096502	7.266730855205332	5.0	888.4109144090334	19.223230135586682	5.0	139.30884596852715	24.28104615265056	14.0	-0.5038206924726987
185.42434758975642	8.889917578697906	5.0	739.8399079872937	18.845563994191025	5.0	201.387013378953	22.144771703419966	14.0	-0.4712372662060998
322.05233402350524	11.476555757588903	5.0	470.7911096393097	19.018604618633333	5.0	232.81339714042224	21.306446440017293	14.0	-0.4667486951114008
1147.8024210117655	15.633533786273901	5.0	46.90572240896658	26.62948320270977	5.0	357.1562983651303	21.95664242762863	14.0	0.769413539460714
2125.3735984972855	16.380245722848354	5.0	199.3412251994827	27.826202824216654	5.0	538.3901174913054	23.768712981010147	14.0	1.3420254885655272
3665.739184155879	15.898015694305935	5.0	981.837680985416	24.248830473042737	5.0	745.884389288588	25.354339334441168	14.0	5.687793631322739
3524.855510894685	16.016762542307625	5.0	5106.534779883232	24.260732937335913	5.0	893.4443426127414	22.35453875896439	14.0	9.308878242722336
2125.474919536057	14.066170260208319	5.0	7202.397029565744	21.349569395883915	5.0	697.2117497014553	21.699776908858023	14.0	10.455021991735475
3345.4782684409424	11.4849738940676	5.0	3848.3844484001993	21.723154129400225	5.0	633.1772041775931	24.848467325279383	14.0	11.685782194612324
4096.986368608795	9.404042875761117	5.0	2829.6627180495725	20.909926065478658	5.0	710.3412583188422	23.58093209356606	14.0	4.834493761750047
1390.7831222118327	8.356012895295388	5.0	3743.0704476868227	18.847320881415772	5.0	1544.8499840036393	15.0	14.0	6.337009062180318
1818.499895037513	9.033223032526026	5.0	3762.748388764858	20.223214945684735	5.0	1428.54282406958	16.67771265137798	14.0	32.5065052511661
2286.481885156667	12.660701977452506	5.0	4648.199973564376	20.33295132957217	5.0	1232.0745236499117	17.684597290863245	14.0	-0.7228277630261383
5082.282684399342	17.064273799291843	5.0	2990.6871535077066	23.723325657613916	5.0	1126.2158669490677	19.21914981218905	14.0	7.718783864965312
9329.237059014438	20.0	5.0	2847.122588551001	26.93204319174616	5.0	653.3709167664888	24.729184582436762	14.0	32.69384239138928
260.2116158418071	20.0	5.0	8075.633889284381	24.24608289966019	5.0	662.9046519630195	26.356930678705595	14.0	4.280751645075115
0.0	20.0	5.0	7556.806515935772	25.905787549511903	5.0	170.51903673671902	15.579828769629955	14.0	19.477559182014545
827.2761153814494	20.0	5.0	7401.267311750527	25.879973953281503	5.0	290.76735033132087	23.364793219089265	14.0	13.7154569696207
3853.792364113233	20.0	5.0	6504.428850347249	26.571083786727016	5.0	139.55988642259442	20.673024791830915	14.0	24.690872597769385
0.0	20.0	5.0	9354.615061562345	23.483594675865426	5.0	487.0901129226574	24.548797981103284	14.0	20.477956543419594
2184.035281867392	20.0	5.0	5747.17722639512	23.33329532320546	5.0	428.39710711199234	27.74484116325833	14.0	23.17984861370701
1835.2354342590265	20.0	5.0	2305.2992710485637	24.8488840158637	5.0	425.3001476075932	20.699661545874914	14.0	10.974756072779007
1919.7614566907196	20.0	5.0	1052.3199465062482	24.34266194049369	5.0	506.8285660538311	19.89187249225985	14.0	-1.9746155456670895
1853.9476710652355	13.991939732061153	5.0	3220.6712087372366	21.136214857560052	5.0	195.84365883575367	31.725224178157355	14.0	9.241934354064304
190.54335526976666	6.530119625473625	5.0	3873.1358967687784	19.84773927952472	5.0	140.1510111791022	33.617771142631746	14.0	3.2086592407511025
1097.3521403456912	18.173013869707553	5.0	1157.5900184372526	22.927253102254628	5.0	380.6512103311194	20.601781314035215	14.0	-0.7833503357520816
941.7052555145846	15.003907223672126	5.0	1892.620296216188	21.583192132965497	5.0	259.9976823686718	20.331965629541205	14.0	3.7539640812508197
1793.7599861874014	14.844239981684604	5.0	1455.1012295110536	25.129995523052678	5.0	414.9667666523258	20.933662815798677	14.0	1.943641967242006
1250.5767314153916	11.890238813123545	5.0	1452.3305827275435	22.07869415221342	5.0	476.1388200743626	21.693888903206368	14.0	2.421343019736429
1662.993245008283	10.903717367376082	5.0	1327.1535016699163	22.201225279700513	5.0	459.98793842763945	21.346352081870087	14.0	3.4182159740640774
1249.4464884954878	11.134109656600334	5.0	1048.5529718928462	19.956317166226757	5.0	546.4714075920252	20.76990523496922	14.0	0.2347306529109843
