amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
1165.7090212969233	19.047708637420307	5.0	27.461082538849837	29.546569642223115	5.0	305.66026065874917	20.61439390654379	14.0	-0.4109393501156331
1917.2768016663715	18.20000289573368	5.0	0.0	27.234828520622806	5.0	198.3720260037433	23.66916166292694	14.0	4.046119464852793
167.5119750063883	7.8083017722294725	5.0	1778.825117957483	18.811529568747723	5.0	261.38865904336427	24.62389042954801	14.0	0.6185306081592474
365.75267631023763	10.2764180609763	5.0	1798.8792379607755	19.353403746237436	5.0	532.2981894089974	25.07172766602593	14.0	0.07163683155843756
1428.1769513146442	17.055751825435706	5.0	1384.0924676510374	25.391588111134826	5.0	1132.843372321241	22.33151657993356	14.0	5.756808340162461
4787.962237399591	18.090580729597935	5.0	4622.802275698235	22.52499204524042	5.0	698.231296550101	22.968688612759294	14.0	5.120492583821593
4995.032426337915	17.12896239325827	5.0	2137.0357503652103	27.27135475800138	5.0	581.5995806992388	22.74040158429551	14.0	9.858193132224438
2203.1108581132876	16.206749575587008	5.0	2778.3219622810075	28.700775556555175	5.0	1352.894727536085	19.972386496133236	14.0	-9.935229553335914
574.9126533370318	20.0	5.0	3251.911363127571	27.736774890310905	5.0	875.1463117075315	25.747809792983606	14.0	7.873394609676947
129.60861498529007	20.0	5.0	2842.138000163686	25.158971799975742	5.0	483.55491286647174	26.709990434010244	14.0	1.387788596501797
231.2788713464511	20.0	5.0	807.7612395657943	26.216868615600205	5.0	147.94028405484542	23.297330729549316	14.0	0.7313657451831387
210.48224737740483	20.0	5.0	640.6012275713242	26.145106325536393	5.0	136.14684533834918	22.61229928565319	14.0	0.16773248733082735
255.47603113962103	17.37658530017974	5.0	1034.9788130706675	24.92606244917157	5.0	151.0076173422074	25.636184545099997	14.0	0.6006158379634193
427.27392069425684	19.876664264019265	5.0	924.3125620063034	27.79540305786117	5.0	210.03962943905313	24.456245556958496	14.0	-0.03396862736288066
754.2133356233164	15.837193883930867	5.0	1578.4797396500894	24.719404884941653	5.0	312.7537246712693	24.917000077300884	14.0	1.5759818509132812
1175.3736383501212	14.691682537683437	5.0	746.168952784153	24.01194078001602	5.0	377.6058657033797	25.166821620920082	14.0	7.300972736307283
