amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
312.13339498616295	16.11376207208977	5.0	80.07676636006546	24.80691066829233	5.0	356.6826701062236	19.95558998108096	14.0	-2.6172893580475707
347.335793218856	11.691188267207066	5.0	513.2459183849468	22.017674114465496	5.0	510.3293050607816	24.65620241578276	14.0	-2.704055293320556
532.637715006869	13.470041412387157	5.0	0.0	19.684752487273947	5.0	758.4350228697311	24.395853627706085	14.0	-18.359895727146124
293.0432518621606	10.965681958619152	5.0	0.0	19.684752487273947	5.0	2188.8225350178427	27.585816724823264	14.0	-66.78388750747457
1276.8135577835844	9.00362155659993	5.0	6239.0450079034545	19.001610147225342	5.0	1320.1240785262908	22.065859197827063	14.0	-16.20385322997794
7462.920845671134	11.529719576062746	5.0	894.5009438821647	15.0	5.0	978.0182776321042	18.846304209673033	14.0	33.53631529730085
5486.660984073088	10.657778575707333	5.0	2699.6076267600074	18.68524611419504	5.0	480.5850127182155	36.372731636705176	14.0	20.370575561614803
9661.890126453254	12.622972667835205	5.0	1750.169378853633	21.203306035021324	5.0	763.5928119603325	38.93057333435863	14.0	12.133777116905168
6691.068891920524	12.660324894451437	5.0	6618.05257116981	21.61811887016785	5.0	1370.673059054019	30.603845902773536	14.0	26.030076152320866
7196.682407545422	14.484554918065097	5.0	15143.746931993184	19.05379710839004	5.0	669.8637677547439	35.028350333057446	14.0	60.92786064063762
0.0	12.310401498967277	5.0	17495.072941292598	20.081199618456846	5.0	492.7966688222999	35.890540999304726	14.0	55.67576463446386
0.0	12.310401498967277	5.0	12537.184120710526	20.014615879377445	5.0	1074.1815896455869	26.691225232255814	14.0	18.403371327524717
10155.894781095141	17.564515508706545	5.0	3863.643901734798	22.94533504822029	5.0	450.16750410919934	32.445267567160464	14.0	29.97486201607153
1918.7326940011758	13.494678709864983	5.0	5373.511314422429	22.642190638514524	5.0	295.612689817312	31.709642274616723	14.0	16.341134423375568
1024.6441419413802	12.08498656301084	5.0	3290.194978238175	22.11685838537139	5.0	547.3253505511212	24.797891762626563	14.0	10.852880516105934
810.0059125937977	13.044821552442977	5.0	2224.7924270501176	23.28417989527926	5.0	833.8802161567352	25.07327278993925	14.0	-1.0169514029193618
