amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
695.7882256458788	13.39327579804527	5.0	680.8538772725186	21.206028445041515	5.0	284.3541281333205	21.997531776743386	14.0	1.3352211797965163
850.1985393376283	14.434728526563589	5.0	589.4838325058628	21.221770400114906	5.0	314.5247792237412	21.83338658571946	14.0	0.06812373415836447
1343.179498015763	16.422449404660018	5.0	169.59494416425724	25.095368306931654	5.0	328.7163885189081	20.802563811617873	14.0	-1.225507359257871
293.07289788124456	11.68348474516663	5.0	1320.042930258418	17.962436776207444	5.0	283.8850507434374	22.518787420061606	14.0	-0.7755531613490947
226.16093358451104	10.910769884372652	5.0	1494.496282034353	17.857009723860166	5.0	269.0130518463513	23.021316587183918	14.0	-1.078776316331622
132.74714370107415	8.819797321405746	5.0	1694.7992442965074	17.642005249306887	5.0	260.1840504635485	23.941092520417705	14.0	0.06001943230955283
217.9278255782421	10.267862538461662	5.0	1673.990056198749	18.059288509891683	5.0	239.8000928321693	24.059031854703814	14.0	0.5836095142980807
331.88350970252753	11.852925279741822	5.0	1535.1886532901478	18.47254124611105	5.0	247.56495150511643	23.258645036794622	14.0	-0.06845823060058263
268.92098136427535	11.165274319731097	5.0	1678.2255675671395	18.380697907670722	5.0	247.63098237859953	23.341803501940745	14.0	-0.12042051584565956
414.38434630432295	12.713662714038913	5.0	1629.2532526529174	18.700681480422062	5.0	242.46714432447538	22.728736970160398	14.0	0.7472901006640695
294.9328018406636	10.03625333250095	5.0	1998.979930560317	18.1359329424547	5.0	212.07549631116615	24.010751545279145	14.0	0.2808348194163299
187.54126834754095	9.292657103703844	5.0	2057.4921017255137	17.6249014551055	5.0	246.86422668870281	22.924872116431967	14.0	-0.9688701524498514
206.61059733942622	8.555729203999245	5.0	2093.7408362220863	17.684146210661282	5.0	213.56728396705566	23.320733407661518	14.0	0.18971233926738304
256.0003423188115	8.898005639805032	5.0	1912.4545532402244	18.097677331717485	5.0	188.02741217740896	24.039647277240018	14.0	1.0719113864605119
307.34525575777224	9.53428784853447	5.0	1845.0472169176085	18.53072019594202	5.0	191.33689936898648	23.785396110998658	14.0	1.3419943708066397
386.21928838344536	10.495756507667487	5.0	1796.376739249012	18.77756182903912	5.0	198.69282171862207	22.861640836696495	14.0	2.69421000523878
389.4321148836654	10.855979138596977	5.0	1817.928668902975	19.001865245428554	5.0	220.74534152461882	22.739542040809937	14.0	2.164065785867362
386.08786477670793	10.222314424411415	5.0	1819.7706922343853	19.13622523510554	5.0	202.7396312568096	23.684595759055217	14.0	3.663624303357074
391.4330151114254	10.878460562028911	5.0	1633.059455772306	18.928225542698936	5.0	233.26980224026792	22.632338426782855	14.0	2.0415845448585572
396.0529973236803	11.017815927859067	5.0	1555.3428224476083	18.775059793114735	5.0	259.5656465380077	22.162631483212184	14.0	1.3841823847387185
394.2518064856027	11.038223881171328	5.0	1447.684377502678	18.700372609813698	5.0	288.80469385205845	21.74854093528974	14.0	1.356755435305573
645.836269038635	12.855780099812694	5.0	1048.0098434334989	19.062857507759425	5.0	336.4998591077101	20.274409985270406	14.0	1.5248518638864528
907.3069088340641	14.345541775569734	5.0	501.03043691176913	19.854673116611625	5.0	418.17578463634857	19.105641434252334	14.0	16.48568905988544
709.7806033992612	13.356936640494261	5.0	602.5315158213095	19.271198128978174	5.0	422.43154497213754	19.612029487929565	14.0	35.076991022618635
854.3569643477707	15.023162441378638	5.0	375.62113928137825	21.74359722263668	5.0	422.198306207662	16.074569031903327	14.0	46.71270108186586
762.4178452710695	16.95236427797133	5.0	64.44268612894862	20.06937599584124	5.0	569.0707463321614	15.0	14.0	34.267988484904414
132.195276798532	4.164290010370144	5.0	763.1520060216978	17.077917180529372	5.0	610.9114465887072	15.36470475053705	14.0	7.583519409846413
414.72654913362237	6.2573507182741634	5.0	899.9950015071804	17.34432311372107	5.0	473.64418386881175	18.688579418310162	14.0	1.2853931875783808
569.1734809402304	8.7380650780348	5.0	995.6110039952059	18.510401600088827	5.0	345.93857265836544	20.91292892240526	14.0	0.960642252082872
565.7013071311976	10.666901819806588	5.0	844.4374894111204	20.02395481503705	5.0	345.3089558850909	20.45130028838575	14.0	0.933959749416809
537.0671612600846	10.799131020103161	5.0	664.8003889411026	20.850112429816274	5.0	367.73313660400805	20.963583124383735	14.0	1.0551326389852607
469.60432564273054	10.593054790995339	5.0	662.0049566919222	20.920368133179398	5.0	374.15078317885366	21.248431651974812	14.0	5.981855080192129
363.8017065243933	10.748351721899567	5.0	566.9326860509453	20.535148837277852	5.0	415.85589823436527	21.350428133455157	14.0	19.015863003979916
297.24003450243595	10.225935444251336	5.0	537.9644737170388	20.063065164311926	5.0	402.04494265246143	20.95934919360076	14.0	34.27918127482684
235.9308794919812	9.307368870986169	5.0	620.7794549085334	19.7340001540425	5.0	388.19055844919205	21.218522100043167	14.0	17.532022713156344
210.61872981118768	7.432521429729863	5.0	739.4998301209574	19.094419546144668	5.0	410.0107726498487	21.97791840948236	14.0	2.541970756585809
215.73286321444704	7.8567438412701165	5.0	841.6205223435184	19.487438595964207	5.0	473.4148467370918	21.995821902755694	14.0	-2.2100927639040626
219.80843937085396	6.981167384099832	5.0	1147.7788958688457	19.016538336636707	5.0	478.27132741386225	22.74037243336867	14.0	-1.19812865660638
286.5277492883202	6.935840188202448	5.0	1483.190850787203	19.156279146691155	5.0	505.2693209441292	23.47163372228582	14.0	-0.8730490183507607
284.4246397065524	6.938021890623808	5.0	1645.4326929300366	19.443408683677497	5.0	550.8405281180525	23.287422692390212	14.0	-1.503639509782381
269.7790324406335	6.3441141069856055	5.0	1639.8190419141981	19.3876743958842	5.0	573.21124790369	23.90354430007256	14.0	-1.5024019948695368
261.7007280166003	7.50146378469894	5.0	1607.7055798178046	19.895320056793857	5.0	603.6882609068954	23.70397571483353	14.0	-0.9368358061098642
234.17326078784274	8.36266455270932	5.0	1713.7815611544536	20.548909850197646	5.0	688.027485594645	23.92982689467346	14.0	-1.8741258248203847
202.97545938891022	9.431173028973241	5.0	2160.3639180545674	21.09020815324503	5.0	793.0573937961123	23.76256413610592	14.0	-4.027877370458583
331.77597539125554	9.100344099281886	5.0	2706.579062215369	21.341181549884066	5.0	663.970471600374	24.27470717466572	14.0	1.0277730004690016
379.44002659135276	8.955530983458283	5.0	2949.0450369840623	21.058890388357767	5.0	624.0132678283209	23.98634731137036	14.0	1.676410814000001
354.55205940076854	10.248826570585502	5.0	3165.5816737135	21.288206438042153	5.0	699.4167083157281	22.940660980108817	14.0	-1.054791975869929
2141.9650851061874	19.486613499084417	5.0	2061.132505188726	25.547488894245703	5.0	857.29616885161	20.311343315116723	14.0	-4.025403711529297
1982.4694321454867	20.0	5.0	3895.702811057448	26.186617981389368	5.0	992.0482596712569	19.856485678022807	14.0	-7.655432541246492
2257.1059059840613	20.0	5.0	5311.063316333689	25.941639062430802	5.0	1106.3835620450268	20.719526331120424	14.0	-6.1727487438107405
2811.9560604821027	20.0	5.0	5341.5192118782625	25.507867106606763	5.0	1191.647371930767	21.89114111728593	14.0	-7.529135380363736
3521.130459551219	20.0	5.0	4540.152946567411	26.10051444466721	5.0	1076.8514877012549	21.766528794363296	14.0	-3.864416494340506
3914.1487462950736	20.0	5.0	3837.2329960064008	27.346359244583766	5.0	952.2396857829506	19.424737330831107	14.0	-3.6075816955769806
3982.7503459332015	20.0	5.0	4116.06683665579	27.67756078358332	5.0	934.1332854245051	19.556187109472383	14.0	-0.6061158374193106
3927.3359018596925	20.0	5.0	4566.232612702742	28.10704590448745	5.0	931.2036509517128	18.370574926894307	14.0	-2.523551218980573
3337.6052679121112	20.0	5.0	4665.172173690808	28.258792004618407	5.0	1152.1132393705316	17.831664611596718	14.0	-18.99341710091222
2585.649974741584	16.862192040161478	5.0	5659.187046246014	27.749764598585067	5.0	1006.1495431164537	19.563728734987524	14.0	1.1135109916523405
2249.2345673589834	15.998876432986712	5.0	5860.170504145648	27.436119670466486	5.0	936.1451095908656	19.629742992435933	14.0	2.5130980848166216
2100.8127901446614	16.304485480074714	5.0	6152.9911531085045	26.988032868498074	5.0	1030.1664423588393	20.327276529861592	14.0	1.0024461491249719
1904.751869610112	16.97693270112732	5.0	5236.73613842677	27.042436264214516	5.0	1169.4607048304474	21.281780894491032	14.0	-4.253385794398003
1745.4764519119412	15.762959554167514	5.0	4503.54355565879	26.632720119284887	5.0	1047.1091577411455	22.148396075415672	14.0	-3.4117619216826385
1518.1971925459457	15.00382570950279	5.0	4426.328917768623	25.972614750146324	5.0	876.7612728001693	22.421652873932803	14.0	-3.068550794369312
1316.3279471967621	13.631142052319325	5.0	4999.041341289478	25.125502193017958	5.0	771.2215149528203	22.4512261825928	14.0	-1.635139450940901
1259.9489360522175	14.209666920084024	5.0	5223.135397381038	25.07327346595601	5.0	767.5325157799268	22.216274051044703	14.0	-2.777080229532825
2449.8425489484803	20.0	5.0	3449.620674780415	26.377056571416023	5.0	932.1501475342244	19.60080537668904	14.0	-14.103530780439709
3049.8420813916114	20.0	5.0	2707.1158304438004	26.86443261801776	5.0	774.8220032524929	20.02958969408835	14.0	-7.492540605475681
