amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
973.2780627758999	19.29276731754025	5.0	0.0	35.0	5.0	343.6205053941465	19.985064715169745	14.0	-3.2775599019410815
1084.4299944060433	19.29025521157126	5.0	0.0	35.0	5.0	286.2648738632596	20.729375486633742	14.0	0.2938805490843978
1127.9940064209472	19.376365380071867	5.0	0.0	35.0	5.0	287.8957518208059	21.570277089802204	14.0	-0.3656813196071598
1403.3025343322377	18.95660931759592	5.0	30.975485468781354	35.0	5.0	248.3431335225274	21.658040905437776	14.0	0.9467620618300752
1673.6945333871347	18.754088078650145	5.0	96.44162764039343	35.0	5.0	177.49024748316495	20.508490701744197	14.0	2.7272334050819
1940.8393455007067	17.76389811172565	5.0	108.51454347505742	35.0	5.0	165.6798739108399	22.79457394846901	14.0	2.940800291770122
2078.690844460038	17.409159456812798	5.0	129.87956067840287	35.0	5.0	131.98833728805525	23.03944665636189	14.0	3.531627445243473
2295.611773510481	17.456800026455554	5.0	152.30993157547022	35.0	5.0	107.25507021148631	22.192866383981464	14.0	5.0939174090645025
2547.102434630368	17.37961309338138	5.0	187.76694074502103	35.0	5.0	0.0	15.0	14.0	12.92014810058963
2306.0374745972385	18.300806149555836	5.0	146.29366112955609	35.0	5.0	105.44590340472872	15.0	14.0	9.335585141352038
1745.2221225629874	18.601520056680574	5.0	0.0	35.0	5.0	356.8279639056018	21.003970366287856	14.0	0.8816713010289621
1767.4664033037718	18.052411332550246	5.0	0.0	35.0	5.0	380.13263814950545	22.558025033546656	14.0	0.8257983427482741
1859.600781668611	18.174003808728145	5.0	0.0	35.0	5.0	411.15933037992784	23.92049339557118	14.0	1.7589380763799471
2270.0706523026347	18.360475909816902	5.0	42.995487018160006	35.0	5.0	511.3310177880517	23.714954255654725	14.0	2.703301544751906
2341.3160402003477	17.539475375135144	5.0	9.406599822282708	35.0	5.0	767.5253651155142	24.540297128528092	14.0	-3.9983348986762004
2489.7399702454763	18.1434611012665	5.0	105.43319152230777	35.0	5.0	898.0638337261049	24.25771729251601	14.0	-7.558230679115543
1452.358029437562	15.873895840863248	5.0	1626.5827918176842	22.86999031414592	5.0	940.5189714273824	24.413852250173818	14.0	-4.278987115568042
1711.0825492796996	16.669381837330327	5.0	2271.4860823790104	25.711076552323	5.0	1373.8650583247374	22.12468808332508	14.0	-12.514008809163617
1961.6835361809572	18.487094072072402	5.0	2695.4062027139594	28.091169806619593	5.0	1533.4530993050066	20.27001324878384	14.0	-2.33522942680496
2681.27358151962	18.299154343241174	5.0	2396.1561367086115	29.330110130959284	5.0	1127.9034745911476	20.67129546954726	14.0	33.04457550899298
3780.1023187583232	17.666146535427952	5.0	2414.730734617632	26.490673193796898	5.0	1159.6767635610106	20.142121074506083	14.0	1.7238175789265495
3875.156106946591	14.815957273636506	5.0	7356.460242624197	20.86104859349461	5.0	902.2534761558037	22.759643097244595	14.0	2.6978661203037047
8439.743724810352	16.30391368767728	5.0	3897.436748868484	24.262949007649066	5.0	480.12183945331384	25.476817147897606	14.0	13.949955699375426
8659.620838533994	17.06932486156261	5.0	2771.63511071194	24.699178579978128	5.0	523.3063886657287	23.69601115286254	14.0	13.5995889573346
6464.953775812278	16.56682875344456	5.0	1960.1759818041617	25.562472958904078	5.0	360.22482656177414	23.17625498269272	14.0	16.122202688491384
4875.8444818502085	16.60483541635224	5.0	2363.997805196271	25.48878387918465	5.0	463.0337846218334	24.03262204564003	14.0	13.080331065819207
4076.495428489263	15.629852049612314	5.0	2139.9231045803886	27.389075617169254	5.0	524.1857623621527	25.006180233315824	14.0	9.33208123458941
3802.8467507088085	14.6728809360877	5.0	2663.3460895030807	29.307031056721303	5.0	464.66984522975474	23.59727461883287	14.0	14.772262192741849
4094.376815806158	13.79311902214127	5.0	3367.7885476281044	30.5390340132799	5.0	213.4679360004224	17.006585943472402	14.0	25.610432318524467
2011.419684659642	14.249145768211555	5.0	2637.7882340020765	30.800669804619634	5.0	780.8781247916943	16.40787956882425	14.0	-3.9256707421105332
1102.7073284572677	20.0	5.0	2075.042063612789	30.908839426838355	5.0	1944.9514864877513	17.824099595968132	14.0	-46.03606454992941
2179.458193414563	20.0	5.0	2916.3908871537997	29.84996845080452	5.0	1287.2699697192004	18.504286400832477	14.0	29.863545369058606
