amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
261.3585655842609	12.356766527365192	5.0	240.46946911161095	21.268868182383166	5.0	368.56802036933107	20.223431694343056	14.0	-7.164237854952616
726.4723391285078	10.154737344582564	5.0	689.5183257702688	21.88676263017539	5.0	701.3021060009374	24.32907659405112	14.0	-6.746589279363131
2834.4387836148517	13.433053115829399	5.0	1582.117902712059	29.650224043367405	5.0	709.4412311777128	26.11698199332334	14.0	-4.276483669495559
1876.3105788305747	12.415951031290101	5.0	3695.3174741860594	26.379734370243142	5.0	865.9435491044696	22.99258047705175	14.0	-4.969408148735856
1639.9030366410132	8.901088805927454	5.0	3933.497613876258	19.191060874740106	5.0	666.1095868645102	20.720980886695322	14.0	4.7572013278448475
4758.483838509779	9.500910470091684	5.0	1016.4051975191496	15.0	5.0	732.2744745493487	19.355598020542526	14.0	26.509035411206586
5467.3009812925	10.647149303322582	5.0	3436.423627543859	18.417637462182675	5.0	996.0053455685252	24.589288114466992	14.0	22.088724865439158
2487.734991774182	12.148720321157759	5.0	4429.613920238998	23.5857271193821	5.0	1024.1982680386886	26.463205805569697	14.0	80.41816168980728
6473.036834368565	16.88747115378455	5.0	7214.893823664953	23.398737436290286	5.0	878.0464531077722	26.732993070066566	14.0	47.437194649896924
7458.5856236154195	16.363208586537123	5.0	8234.254100727578	24.169966519403708	5.0	1720.2529970220473	26.032998694892846	14.0	44.95359741931865
3585.214867207678	11.83196047673821	5.0	8903.31631800156	21.66141786948745	5.0	1711.6104965595046	26.898899065857726	14.0	35.992743623004266
4679.828764810204	16.263707282915604	5.0	3025.0848497989414	23.43412592984803	5.0	984.8833723854725	22.84416153352239	14.0	27.945207960433557
7686.081562048728	17.561791618136095	5.0	1554.1543664664648	27.074433360841308	5.0	519.3276895549712	23.34513575069916	14.0	23.674325870978493
1626.3536342950879	11.559282512784494	5.0	3877.180359895341	19.619412462737532	5.0	596.287365564809	22.89001709707294	14.0	13.449631858729969
1363.759178340352	9.350082026307199	5.0	4114.290682860598	18.69958469094625	5.0	674.515881933535	22.7727311327723	14.0	8.802174782687468
1401.9103034636241	11.825197333889166	5.0	2861.0480644216173	22.943171155948097	5.0	720.2598495005268	23.872181113153356	14.0	2.712096245361496
