amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
102.07150800236	10.100725962226466	5.0	715.7059639918124	18.61484441977188	5.0	215.1898398928741	21.29924367807392	14.0	0.07958817408843978
285.4923899621279	14.897416013322225	5.0	474.1565964275126	20.127663191355314	5.0	224.56103259411287	20.408942668853758	14.0	1.0362513287808262
86.76383714874785	9.857917343111698	5.0	697.4574837399557	19.07637899864323	5.0	214.5406665473366	20.629385938415663	14.0	1.7591786906108955
117.85322768018432	9.354001957760726	5.0	682.9458662683085	19.31992583118624	5.0	203.488441206175	21.4619370309429	14.0	2.0947329719772587
191.91249643970443	11.432082874835743	5.0	558.9780870132547	20.19447264611206	5.0	209.497813291881	20.871733903933045	14.0	1.057370354540545
172.77806386712166	11.166753048989994	5.0	537.5880380834383	19.954676787350284	5.0	234.23559100039955	20.995828418872236	14.0	-0.6933602301364258
188.39920402606475	11.585063011610062	5.0	522.0357463906311	19.660359436580055	5.0	210.32493879545157	20.59673913887356	14.0	2.3347933712385878
207.6587809651351	11.386906873756116	5.0	526.088239667247	19.201752473638674	5.0	192.23763572425565	21.13470060372755	14.0	0.9171005985444487
493.2064654411663	14.716470861938179	5.0	244.93109955102403	21.651884143982226	5.0	198.83319889441154	20.18450382378041	14.0	0.908458456034714
238.6491187849728	11.939211695242893	5.0	545.7969848093956	18.874113995908267	5.0	200.99230845972926	21.440018685456987	14.0	1.4317436040163363
181.61295859175138	9.98009354597895	5.0	713.0507837954164	18.661857716604416	5.0	193.64437226827908	21.729329901168228	14.0	0.2827066392823293
173.25532576955484	9.90398433498649	5.0	778.6790575096471	18.765477453389252	5.0	171.46370730249336	22.0833791745107	14.0	-0.5199430157664041
231.56068455375691	11.378374255567433	5.0	747.6835762448491	19.58642285018707	5.0	181.45316174805214	22.302947703145236	14.0	0.7393538906419911
293.31559791344193	11.93463499591019	5.0	628.0015839253897	20.50360735013515	5.0	192.67412367496857	22.41885516909903	14.0	2.3598309556946067
343.73259399675476	13.030902547000526	5.0	560.3892613792559	20.549180194364173	5.0	220.55797446886277	22.02493407811962	14.0	1.7947035100673694
311.83795094273813	12.351650957933662	5.0	657.5083832655173	19.828201650369138	5.0	235.48799904410438	22.05368710522848	14.0	1.4599795979393313
344.11346741750856	13.296096929962339	5.0	665.0104708273777	19.598709328930823	5.0	246.90965464139666	22.04106275297883	14.0	0.2542027860751432
282.0777692968497	12.612881669551458	5.0	795.1069910946239	19.121695379185756	5.0	264.64899845509734	21.849835669028835	14.0	0.9399180827415328
266.93946281395137	12.619871992136979	5.0	839.1418376459942	19.013957262948054	5.0	271.54576904884004	21.952016649871194	14.0	0.1463887697040769
679.1179499955232	16.305191822954182	5.0	333.1017564511399	21.13229656108213	5.0	292.43048411581157	20.900058084143506	14.0	0.34698173372295643
