amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
627.2229445841604	11.986733920540312	5.0	633.6019359261031	20.82354767175483	5.0	297.3398418250687	22.334062428292427	14.0	-3.8510573262692427
373.54379964621097	10.647763190338974	5.0	852.7469730112887	19.050681389483003	5.0	309.3248434104608	22.834692958320844	14.0	-4.248511809001764
493.0086948134943	10.916201691093425	5.0	765.6856983628335	19.788044154673464	5.0	287.0892389752339	22.742167421400655	14.0	-0.7943305640793772
561.9981527654228	11.284763486166462	5.0	882.1591260408968	19.470705070874672	5.0	270.17049735005185	23.483649310071378	14.0	-2.582215795932188
491.11777398884055	10.971023628081756	5.0	894.2967871002631	18.908997886926045	5.0	283.87152562967094	23.71820452810458	14.0	-3.7312876264999963
483.9083182433531	10.687723592915257	5.0	973.7066976214867	19.076593908714575	5.0	270.0180406213266	23.81719487905013	14.0	-2.2069690422541766
542.3457387913556	11.88528507012392	5.0	911.7607305062834	19.42158877747071	5.0	289.7355616509758	23.123095970346334	14.0	-2.41783774984616
539.0740850125864	12.27843106206431	5.0	840.4823214276787	19.918772284784826	5.0	302.7761612623537	22.609391200539395	14.0	-3.0792299461947983
311.31595563993494	9.552825647251833	5.0	1097.848131504372	18.298507242806583	5.0	303.4252250897482	23.803187641956484	14.0	-5.173776818633268
369.98885619714184	10.61884922107329	5.0	1086.4566468779356	18.481720966415416	5.0	274.63187133652434	24.72950923751356	14.0	-2.3283828183244415
318.73640202700426	10.96190895922256	5.0	1081.7645716719637	18.456958379408412	5.0	302.5439639828465	23.83332882821323	14.0	-1.8788210440057722
356.3121692768899	11.056075770265387	5.0	1159.5809062448282	18.874094179354135	5.0	262.09602644226055	24.39179212853739	14.0	-2.53216144773262
242.20647234076327	11.521365625928272	5.0	1116.9073944036898	17.946455240227014	5.0	296.5132897164214	23.428439459264826	14.0	-1.7753685340470335
271.273167350301	10.174162076997085	5.0	1227.9448276510827	18.271967873016266	5.0	252.65664468128503	24.69060230647404	14.0	-3.0441268561398163
240.54808503025674	9.752466889607193	5.0	1240.7883410790776	17.93994366266885	5.0	265.32401227963334	24.300128872668395	14.0	-3.5375766345381097
154.65079116004773	10.00979201255268	5.0	1278.2104896694193	17.53419194684115	5.0	269.3364275429847	23.446707250991313	14.0	0.03935709896561538
287.12464998708134	10.71500484295653	5.0	1209.62448571323	18.159347400323266	5.0	242.73589395338638	23.702518412356973	14.0	-2.2959617748477226
182.9793872109938	9.000829706522543	5.0	1336.0014106274716	18.098827445656767	5.0	238.36998913226643	24.04626064033882	14.0	-2.221018031452299
88.98065459514272	8.71987390911658	5.0	1340.1914843734187	17.501322149637026	5.0	278.8925163353266	22.97768201766799	14.0	-1.990222780631385
278.64176513620663	9.972017894923699	5.0	1345.6847529176418	18.11226405775098	5.0	233.81656545416485	24.311850761672474	14.0	-2.629701792116291
241.74975436312738	10.041202098902971	5.0	1332.649563128906	18.08411956084935	5.0	264.9038764364563	23.41640136950795	14.0	-3.150190790355632
211.43221347532625	9.175241628427464	5.0	1460.2156858092262	17.981515717353684	5.0	255.62789599310702	24.18873040107557	14.0	-0.7752675923798399
232.59209897376604	8.834374275342439	5.0	1481.1459739102531	18.087726335473686	5.0	255.08629002997787	24.649096027661965	14.0	-2.0169562320358327
