amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
318.561200938725	16.767483441577884	5.0	0.0	24.540647445772233	5.0	665.0532956763066	18.370998705658458	14.0	2.1201563296591943
319.4347769015267	17.272114116444115	5.0	0.0	24.540647445772233	5.0	663.7422839226248	18.8392894959415	14.0	1.7284161080942888
349.23790229760357	17.32358679670628	5.0	0.0	24.540647445772233	5.0	618.0006898228169	19.00762630512104	14.0	6.75886516940262
265.4706289776515	17.595433295187885	5.0	0.0	24.540647445772233	5.0	662.9487662198319	18.290412795517668	14.0	6.124738626295503
229.98950008991739	14.418544268711775	5.0	127.50904674412206	21.991237672460425	5.0	636.6974647529735	19.449190377218198	14.0	7.430271494267978
138.59082484266213	9.26955651281846	5.0	364.090456228888	19.241554907698305	5.0	573.5907386549186	19.400735931806057	14.0	7.533285697781197
237.363684381933	14.219586768166767	5.0	147.0434137144245	20.344627128708982	5.0	618.4649894854127	19.530332432208503	14.0	6.6528841759552435
205.66825061653347	15.545649548247088	5.0	102.35188947742247	15.545552056293696	5.0	652.1996027468789	19.19727074670461	14.0	6.5173604747482345
360.2233308840828	16.138273847970915	5.0	0.0	24.540647445772233	5.0	629.7194885787715	19.787534170341157	14.0	5.244487397577356
388.5015095129577	15.931127136479047	5.0	0.0	24.540647445772233	5.0	651.152476222248	19.509016555447484	14.0	9.055433714630695
399.30549893710094	16.022835374579277	5.0	0.0	24.540647445772233	5.0	675.4997301172741	19.91392521203839	14.0	7.3344515126876155
414.82173802945823	15.526075307666188	5.0	0.0	24.540647445772233	5.0	661.4344417248141	20.516568777964693	14.0	6.5130821122100215
396.1278606107786	15.89154721070651	5.0	0.0	24.540647445772233	5.0	669.056097296482	20.26972135444881	14.0	5.861846343800741
343.350158975452	15.3117165203777	5.0	0.0	24.540647445772233	5.0	694.3328660717444	20.555225343971735	14.0	6.146856735470691
366.0664943229287	15.335649885036348	5.0	0.0	24.540647445772233	5.0	714.7358544617545	20.683903991462344	14.0	8.236066051874483
404.56172640945664	16.307163959107648	5.0	44.44990690158111	28.03055693973591	5.0	716.49345655017	20.651885957243113	14.0	10.482418184153273
401.4113256781199	15.501620117915994	5.0	0.0	24.540647445772233	5.0	774.9517138310725	21.46362919270422	14.0	4.021830193753111
363.4291387181812	15.274520092410267	5.0	0.0	24.540647445772233	5.0	792.9869281893749	21.517546791437404	14.0	4.553806090156592
436.8623767430568	15.378967008292031	5.0	0.0	24.540647445772233	5.0	806.4320604398702	22.17626788639736	14.0	3.7191921749175143
510.9544244508682	14.76497302012919	5.0	0.0	24.540647445772233	5.0	824.3239919191334	23.033634513456224	14.0	5.1420543348934205
517.0394796317554	14.503069680650885	5.0	0.0	24.540647445772233	5.0	878.2874928998879	23.708667358424933	14.0	4.14274887009013
521.2253243536961	14.607381869711729	5.0	0.0	24.540647445772233	5.0	952.353792902595	23.882474871885798	14.0	3.3222558501858
548.4350180783208	14.741770573923473	5.0	0.0	24.540647445772233	5.0	1015.7578640341227	23.964133801060655	14.0	2.5601888439282483
539.1662218530946	14.948926186147624	5.0	0.0	24.540647445772233	5.0	1050.428964399559	24.208660287218503	14.0	-2.1701762905577566
619.9003503076068	14.807780587256158	5.0	0.0	24.540647445772233	5.0	1024.442130102855	24.475227325365214	14.0	1.9304280501470916
693.0218403421984	14.798959318082913	5.0	0.0	24.540647445772233	5.0	936.1093835071812	24.0220511906036	14.0	6.109629816031603
748.3397920956421	15.056697964263025	5.0	0.0	24.540647445772233	5.0	799.6936780946727	23.340607936401128	14.0	5.940335446402116
769.7842589036752	15.012216196317508	5.0	0.0	24.540647445772233	5.0	701.1529246146166	22.53304960608928	14.0	8.605082950283325
835.4335704547408	15.003669997870258	5.0	0.0	24.540647445772233	5.0	651.0818356078445	21.88508894245059	14.0	9.36972203576054
755.8757131911574	15.849853536861353	5.0	0.0	24.540647445772233	5.0	666.6391535956157	20.126816054612025	14.0	7.435784572230547
758.4125421203686	16.483130314625136	5.0	0.0	24.540647445772233	5.0	624.5306714322298	19.766872399107594	14.0	9.27405752051507
775.5177182185206	16.483395833217887	5.0	0.0	24.540647445772233	5.0	654.0007739389033	19.768028903112356	14.0	7.516651402310106
826.0265662825175	16.961041815212717	5.0	57.35736131428126	35.0	5.0	658.9156115945189	18.850966771226474	14.0	7.177327732928535
841.6870927783181	17.404637567185304	5.0	67.6710219604362	35.0	5.0	669.5488047588553	18.81472203177822	14.0	7.213931231848086
768.4160600038314	17.322113686309205	5.0	8.477701833155512	31.21922221182474	5.0	753.8200189822388	19.819166926240147	14.0	1.860554534375482
682.3829635748197	17.31249654179188	5.0	52.561861448663464	31.082672599546537	5.0	778.2361299247633	19.76926492975491	14.0	1.4221029708755109
642.7323972004665	17.51783619591883	5.0	47.33977260029484	29.581590954069643	5.0	791.1220031895114	19.632343512004176	14.0	1.0773189911591885
625.6283967205918	17.56619234122137	5.0	158.55351236998536	28.409748283293762	5.0	813.3320966376675	19.380987240740346	14.0	2.1824728660802046
536.375038852133	17.47059476028885	5.0	220.6135072548656	26.681008171478226	5.0	847.2862968575316	19.280690686245286	14.0	1.4146968677571166
576.0045285802878	16.458521904644627	5.0	357.99764779819776	26.673660270394876	5.0	847.9731305957879	19.4148128166533	14.0	-0.8201220685349699
518.7064215007966	15.572847446474377	5.0	445.6894719049404	27.12268574793796	5.0	865.3151347907796	19.148932682341684	14.0	-2.809180209672803
451.30495362783955	14.183735917824999	5.0	560.0814212477555	25.969268684612295	5.0	867.3634903973309	19.47982124878261	14.0	-2.5134111494412985
413.28322583374955	13.71237869575618	5.0	611.567939561428	25.90064302819221	5.0	879.7042931814556	19.264822103814474	14.0	-3.560412074995164
404.3830566118616	13.60461044840896	5.0	631.8272611072423	25.86735581923689	5.0	908.5905985386277	19.18441005082464	14.0	-2.6568709997736515
419.1067796246966	12.666869774516524	5.0	662.226299817094	25.374114697965105	5.0	901.0574886443679	19.726025124780776	14.0	-1.550896428299586
