amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
687.7229486228955	17.503963030705926	5.0	423.81344949237086	24.25202821249533	5.0	600.0553187720749	20.21736331997297	14.0	11.265501686964878
230.34344740046268	14.086371020661954	5.0	849.3652709314531	21.170210533154076	5.0	589.7274524824293	20.618286712625284	14.0	6.5631191917366944
167.50819475295097	8.064373577756594	5.0	891.4888727793577	20.99877762412776	5.0	478.2199226880816	22.02111713532133	14.0	5.368361934702222
180.32066613869665	8.90773077479159	5.0	696.2821377291176	22.000576691919054	5.0	517.3449285578934	22.246913960274533	14.0	5.642487680771429
257.79341271793345	13.000135480873562	5.0	477.95771467234	24.859915659872936	5.0	554.0007162592663	21.7560692838236	14.0	3.367686355200547
368.48794577082697	14.28664662284456	5.0	400.58849439169865	25.555338203720748	5.0	639.7763276687397	21.79410322753756	14.0	-1.0325785262715677
619.2776748579206	13.318785665075945	5.0	541.1117081545806	27.46603979072579	5.0	524.1457893192014	21.739976404103714	14.0	3.416392497325034
586.7435129964308	13.161841197598752	5.0	445.49269652103436	28.078200334567292	5.0	487.4292778430226	22.04609014134279	14.0	2.963343831545492
591.9691917135981	12.6933476878826	5.0	673.750412371358	27.64042387439818	5.0	461.8398195162328	21.293387907912127	14.0	2.8982209313433294
529.5117093164648	13.35784456282667	5.0	1025.5011833028948	27.99908975725236	5.0	483.8954485298236	19.41079966912428	14.0	0.6014930692323472
392.28959923456	15.655449118526816	5.0	1057.6491450967112	28.674643012731604	5.0	614.4461426517222	19.88235592978589	14.0	-2.7822549885581913
293.05638020499424	15.046323603583847	5.0	1076.9615648748013	28.25524554331648	5.0	569.0672984777632	20.749529970555553	14.0	-2.787390293069871
194.79654935049962	13.369166114634817	5.0	1440.2926543589967	27.39373691151022	5.0	417.15812253187005	19.190936137001263	14.0	1.4080214408648062
135.88135967388325	8.942664919462754	5.0	1445.3194640397728	25.066509284978032	5.0	383.12673083765435	20.02381009372826	14.0	1.6777829540604459
276.39254451521333	9.442049693081115	5.0	1225.714030111159	22.673307376971483	5.0	196.48569928694863	20.035130841596615	14.0	5.453772859256024
452.60140172349503	8.416805141199777	5.0	1305.625281172914	20.74726166014176	5.0	122.92216413795818	29.29105487452053	14.0	4.927369069277277
519.8255411544295	7.7518401431220925	5.0	1736.997645048593	18.493345049311028	5.0	158.3064843843438	27.299699249248405	14.0	4.583791919432458
443.41626886793495	6.60197453045112	5.0	1925.6254302001623	16.365124966778055	5.0	166.70426914585886	25.248875480327484	14.0	4.3636153617099955
258.66678717423616	7.250354553313846	5.0	1641.5364817973993	15.0	5.0	229.08505862836492	21.56046335364307	14.0	3.3491762626278248
575.7779005790833	8.377714410451812	5.0	1222.08782488566	15.0	5.0	214.55040423715104	22.376039607849048	14.0	2.985281001824369
856.3891950125849	6.750088870316056	5.0	1507.6631371251533	15.30834892764464	5.0	205.18004689258785	25.31082051223103	14.0	3.7133922074459664
704.6523445521669	4.232630571123111	5.0	1691.4630323391307	15.0	5.0	180.34145364102318	29.890252373501752	14.0	5.171097632044116
514.1828106105021	3.153087021148468	5.0	1927.7134658494635	15.471659977912745	5.0	288.09021909263004	23.18538158687459	14.0	7.141102362413256
797.3726740109088	8.366938326443353	5.0	2105.610533744785	17.457224481836928	5.0	342.2944181638078	21.349960705962637	14.0	12.917081844493888
910.6207745126827	9.123644032680026	5.0	2335.143293425662	17.146020210454775	5.0	413.6480211864684	21.841993216791987	14.0	10.85665906350668
1295.8008497972623	10.147866281915643	5.0	2217.2726857347047	18.730150197396608	5.0	465.70416534644113	20.320681249011173	14.0	13.306884019319277
1213.927637033498	8.616024345563924	5.0	3150.2832746468284	18.813866777017836	5.0	392.2252684617147	23.039896679951905	14.0	15.04581345897656
1252.5274160420336	7.768609052557709	5.0	3551.616054102165	18.540462857649185	5.0	284.07256088452095	31.996706558380136	14.0	7.281290353386335
1406.730533582993	8.883463584533054	5.0	3272.966202469517	18.872439405820774	5.0	406.1918296740269	24.712911328992323	14.0	10.758785386451574
1363.1030759630783	7.289461946626476	5.0	3690.6390386478274	19.26946791836229	5.0	278.52574030761326	29.700835093131683	14.0	8.190299339834729
1004.0332447874764	7.861725574813175	5.0	2658.4248467081534	20.90727241676466	5.0	679.8005291069867	20.620638967593358	14.0	7.511041429479239
1427.5159307721071	8.597272018612392	5.0	1875.8808043628414	22.70851582589475	5.0	775.3731965628775	21.398564457527947	14.0	10.639741643433117
2476.6690837912233	9.375682623920731	5.0	1425.9050291851981	21.88351397670695	5.0	624.0383795451534	25.710925145273656	14.0	11.416476211833183
2178.5420406635744	9.593472778462031	5.0	2002.1847893408265	18.597193193914922	5.0	736.5867266274255	21.056058855950063	14.0	21.919072498380665
1327.8401960881504	7.868445247149297	5.0	3506.7895589434693	16.496314138902665	5.0	446.46979209240516	29.80970331387642	14.0	17.641685981080116
1222.611563642651	8.320940953859436	5.0	2709.9918091057807	17.43079823932618	5.0	510.93094585152335	28.78089972755944	14.0	16.322570858957484
2325.545430811321	12.315367442156928	5.0	1086.2532442318486	20.043079651729922	5.0	675.9194777901911	24.428624954068034	14.0	17.190885794109903
2952.6857704793897	12.73819577568137	5.0	142.0980221295612	21.704365608803766	5.0	738.3405987425045	26.372353488615786	14.0	17.570070972965112
1404.9375894428256	8.850057202481338	5.0	3241.758622380243	15.0	5.0	545.302918949352	35.2883035548848	14.0	20.196448174357204
1292.792435200965	7.365918702003753	5.0	3729.7110101018047	15.05329458565788	5.0	591.8817001469693	30.75332545181689	14.0	29.692982856758164
2149.085372906042	9.503120489514673	5.0	2529.8382158286886	16.205538650766442	5.0	984.5945815734676	18.324475519794817	14.0	47.97454933461949
2130.6420151256416	7.047528964034549	5.0	3103.8920443316574	15.706954707619186	5.0	461.48374110378256	29.97748874872773	14.0	30.823208034897164
1491.8027091588594	6.655443833882541	5.0	2281.0625829064984	15.608626896605427	5.0	460.1034364119689	31.59081163793585	14.0	16.474631037781712
1074.328498645342	5.043982579686715	5.0	2599.1119315671303	15.774937675501937	5.0	597.4974665466914	24.567921449587217	14.0	37.42741103511916
749.8301727519322	8.871426826517796	5.0	2973.007142581117	17.95626510236952	5.0	1009.0485772795606	17.74212943119818	14.0	120.86831576789989
2220.3238413231365	19.851146373017414	5.0	0.0	27.9920489456652	5.0	1543.5253364680727	15.0	14.0	215.0210175714625
3061.2628868532565	18.431365936033302	5.0	1134.3282248708363	26.611806566162258	5.0	944.9045695778951	15.0	14.0	113.36671060493703
2987.1982658048796	18.261484689651454	5.0	1608.4904372335486	24.915299013630843	5.0	779.1496978766667	15.0	14.0	167.7423666930389
3309.565888563791	19.483904555350833	5.0	425.2024461459132	25.68243052013782	5.0	1039.9599253868914	17.94493266500912	14.0	32.181139686425
2442.5722641929306	18.415597837831935	5.0	1214.4587774036916	25.864539514016993	5.0	936.5960747286557	20.728795172455847	14.0	5.239682248376235
1882.8140130048455	15.558338150746831	5.0	1991.7638128878082	23.518478596132752	5.0	702.2367807036753	21.58510216703266	14.0	7.955086387680288
1387.105939097408	13.794984007140645	5.0	2395.939045279015	22.87385977870203	5.0	663.3018580793955	22.33790395547932	14.0	8.252232318777693
713.4991269738593	11.446616457241664	5.0	2310.3919903820415	22.72118149555913	5.0	781.295131924131	22.875236854063875	14.0	5.475131594195902
581.9099026097408	10.879843909454532	5.0	2216.00451686061	23.14255917550706	5.0	641.4127955695392	21.440337284756847	14.0	15.382550342582288
1030.5852676229358	10.620879608008552	5.0	2607.8893691823337	22.080126565244246	5.0	361.2308018929364	24.395440241800774	14.0	19.517853669263502
1080.352265958629	9.264939737081537	5.0	3043.9247933529596	20.908421819394857	5.0	234.81634242671683	31.638150704096095	14.0	17.66213985118966
839.7792279679561	8.128463905236192	5.0	2980.708608066935	19.89798676861533	5.0	241.2575366468088	31.498660055249047	14.0	19.07497811912921
703.6933585511734	8.001206864816382	5.0	2709.4210550156286	20.036824974446304	5.0	263.5926231614598	30.588607063813587	14.0	21.45220174971817
724.0497624259558	8.615257414276673	5.0	2758.6213186793257	20.136565697686056	5.0	359.25369255532354	26.64672486517383	14.0	16.61404371011793
745.6352466443943	9.657066110035315	5.0	2540.488922507	19.75610476287705	5.0	428.6274191906919	26.43175162978289	14.0	12.210110530717447
565.9636095497959	9.931697502664797	5.0	2010.9838590831248	19.689627800541412	5.0	565.5910611433231	22.274701137924136	14.0	11.874430230758787
