amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
0.0	8.30722405589683	5.0	316.5719086166153	15.248597453832579	5.0	555.9969190876412	20.161317217759304	14.0	7.620100097511691
29.178225580899557	0.0	5.0	416.68886764817887	15.0	5.0	544.7615289461678	21.5846822239287	14.0	4.798029314196075
172.5639415165102	5.737919916033926	5.0	572.2546754217902	17.470642134560233	5.0	486.1023686250197	24.15441374088484	14.0	4.936823495284321
406.9113581195372	9.98638816687431	5.0	410.22351313630475	20.41016343022138	5.0	525.5130993381631	22.84758335033274	14.0	2.7588928735338
777.7432044470719	10.97255810544304	5.0	225.65884039448184	24.098309533071507	5.0	476.91848286638674	23.122721646067408	14.0	3.151828921061806
607.0600170929066	10.686746804650642	5.0	199.8628663364578	28.56344919193206	5.0	302.4478262681678	24.327072754187846	14.0	2.6874921703118506
405.42350128086713	11.826366590293507	5.0	650.2647756338898	28.98341208971069	5.0	668.1068917562857	22.355928664818034	14.0	-7.907935770015593
871.9245759803255	15.74720820922204	5.0	2465.323438231845	28.571133546551277	5.0	847.2051076677172	19.33503152074364	14.0	-9.246834911579462
613.0359235537396	6.2847512826295215	5.0	6094.559736537255	17.189957914794395	5.0	1052.292365857423	19.35708109037226	14.0	-7.2892780992547515
2147.9199401542805	5.397155012076051	5.0	7764.368389588587	15.0	5.0	312.81197358681925	33.38606689323813	14.0	10.380063076934713
5126.985679901014	8.006200411948813	5.0	3220.989999487029	15.0	5.0	1041.325033554088	16.56737318584625	14.0	13.164042494906262
3503.7382443845145	8.348825612658308	5.0	4024.813800254447	15.0	5.0	509.03537817911507	24.676555214650094	14.0	35.29055963768077
3117.056031425247	10.479262267469597	5.0	2597.6437179224545	19.026551928502307	5.0	539.2571996834668	23.305580104009504	14.0	19.066236877014095
1900.1441420291587	8.307080463411713	5.0	3200.3951864126198	18.040303940325376	5.0	350.6068270907954	31.88824991212515	14.0	7.732481023662428
3722.728276942936	10.038181372132126	5.0	2622.784380555566	18.08296898909701	5.0	449.984600150967	30.791681273529118	14.0	12.974347366748871
3582.203851480742	9.326508007206172	5.0	2288.3017974958116	18.271337739525944	5.0	799.0496532030203	27.821628061306157	14.0	17.12581015112443
3836.404494683286	8.916537030573977	5.0	2264.5310732867088	22.465764979352144	5.0	1666.0234892039603	26.050740669186446	14.0	27.143503723530284
2879.8224810877387	11.333913610991091	5.0	5663.140786097005	22.0893079032341	5.0	1937.9183280670193	23.726953862339418	14.0	50.23060976240569
4852.56723355823	12.365236284851457	5.0	8877.975051503943	21.516518293943626	5.0	2510.386785252933	20.446073291300305	14.0	47.57938786034909
8588.359899857996	13.008499968388096	5.0	12093.374824443063	19.143425456551476	5.0	900.4442805988087	33.813054397562944	14.0	16.40651228933021
0.0	10.49413825772122	5.0	21682.03360686033	18.815437642589043	5.0	553.2897365589245	40.0	14.0	15.379192955785914
219.1240651205443	4.833279655139127	5.0	25022.33685607192	19.53405655330668	5.0	827.7660923514742	33.89994355647761	14.0	13.020063761263984
0.0	10.49413825772122	5.0	18432.19952754311	19.8621167858404	5.0	706.2427723649693	32.5481662988068	14.0	20.093395595002058
0.0	10.49413825772122	5.0	14344.596488036486	19.445184837452427	5.0	1222.1499352774028	25.940049116501832	14.0	-5.14930189818908
2337.6215268585793	15.575677761715397	5.0	12281.404283333197	19.204237799458266	5.0	650.8947774214909	28.07152842420577	14.0	21.130712034051534
8141.592688951007	15.603791667684007	5.0	3926.81467287509	20.836929717826848	5.0	608.2717211493334	27.133121631934955	14.0	18.17943991630422
2498.66068618734	14.554006304535658	5.0	4048.3759822802745	18.24144011514702	5.0	553.4705183975296	21.79615085070397	14.0	22.30006177253462
1471.3304811931832	14.050857188213383	5.0	2412.096098817152	21.015250255574273	5.0	495.94860824254454	24.06587087896025	14.0	14.420312250013817
1407.917222321307	13.276830954475074	5.0	1567.2451090563727	21.372703907367267	5.0	537.6820883387688	23.944068109968164	14.0	13.344072686783786
1956.2635439404257	12.769596159979635	5.0	1554.0362185258384	21.73102482693025	5.0	816.2266272320301	19.52726890937877	14.0	12.036603929989802
1586.5902544498463	13.477266899540824	5.0	1786.1449080438429	22.58707927229821	5.0	1081.6809115835688	19.795003748159075	14.0	2.489190502729133
614.9042293878482	9.755652109791955	5.0	1627.9300396497085	20.259605633448686	5.0	869.4520252234422	20.898747280147226	14.0	1.5496961770566675
