amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
677.3740994086621	12.860533796496272	5.0	773.0249370159902	20.388606645899078	5.0	276.51937559115123	22.657779821018703	14.0	-0.5436092887772286
397.6716607164653	11.86052359381476	5.0	1207.8487893667393	18.571807745147414	5.0	266.95567825469345	22.71952201724312	14.0	-1.1180293239212538
286.7236518910865	11.188666837373056	5.0	1425.4631277963194	18.358975800625824	5.0	259.0278856475497	23.598046818913033	14.0	-1.2487799345390747
303.6318915395734	11.260803949181806	5.0	1531.129546174566	18.340677598602415	5.0	223.96206742975866	24.483876429117807	14.0	-0.35692096890483643
171.57065776868214	9.34532221778847	5.0	1747.2564292426591	17.85826733155511	5.0	234.48889866779095	23.97677851957063	14.0	-0.6920857293685605
207.4201677106243	9.56033024793415	5.0	1967.318096230103	17.661729710033356	5.0	222.6726385895215	23.69282614898396	14.0	-0.0751621077201786
243.79946396501896	8.843328157138817	5.0	1946.1462681473602	18.224080408939813	5.0	190.81980334157245	24.545380889364566	14.0	0.6792029705520357
262.962008335265	9.389177519467426	5.0	1827.2556314506307	18.446652918729463	5.0	197.86016136673018	23.258447898729624	14.0	1.5378913574059816
390.15572316882543	12.463860870502417	5.0	1555.3826460792268	19.136342425967758	5.0	289.08717655145495	21.323704717712364	14.0	1.1499525973940645
343.7528262266697	11.38522049953898	5.0	1305.1567526401036	18.548595799439312	5.0	298.91098935375055	21.250845383997262	14.0	0.9050602170183342
276.48230512075565	10.6629360866354	5.0	1239.1843020202127	17.72172388415506	5.0	291.4975743660386	20.68964193000561	14.0	2.1954869668935713
153.7029227099775	7.8380998987277275	5.0	1048.7700409117797	16.874273855162343	5.0	387.9557261846843	18.626369860161333	14.0	18.233430612745465
56.756884939809005	3.36672937375545	5.0	885.9254632085875	17.574384307799182	5.0	499.88647944050547	15.0	14.0	13.887064802602085
296.94238409736994	6.819998505795984	5.0	1093.8154767425458	17.98883829050134	5.0	289.1425776907612	21.616303001975677	14.0	2.384104245515912
432.31610902103534	9.735050264413566	5.0	805.7079635601431	19.451546983907793	5.0	308.78719722390457	21.20640489844376	14.0	2.2717915227200223
448.0618236871194	10.49473194826028	5.0	577.8621606195312	21.028649538937938	5.0	344.91535048085956	21.217046505324838	14.0	11.061479013017902
291.68599100494174	10.389828058596228	5.0	543.8641773087203	20.687458832782053	5.0	418.39288335007876	21.046099669483674	14.0	1080.6374974331127
