amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
773.852248192561	17.146361319590213	5.0	237.7244264840754	30.81702427291859	5.0	894.2704979690873	23.203958843365598	14.0	5.734118076915816
765.3200103205518	17.497873555698135	5.0	405.8819600945805	28.505823195829613	5.0	845.3273163846186	22.98180419234595	14.0	8.479443014677356
730.6090738012251	16.957971720649002	5.0	502.93501065617914	27.22482305852678	5.0	700.2319767254173	21.810571593662598	14.0	9.442776233549738
733.6438570671819	15.973985745059698	5.0	638.5479495618	26.371207754491614	5.0	576.6952640916071	19.89622191877184	14.0	8.753079405745147
788.2430239276073	16.628066146311266	5.0	627.9480862465572	26.287241172781794	5.0	554.7604596993735	19.1721955726024	14.0	8.960397162209121
830.8844772672205	16.872987235961638	5.0	557.6365556200439	25.819199291377274	5.0	582.6916847972643	19.824630734031942	14.0	5.952433374594778
593.056470451412	17.103512537536552	5.0	592.1908188022769	25.151917882085716	5.0	602.9433752133419	20.338572037179627	14.0	6.747938964292547
458.7612155314733	17.38193639803567	5.0	535.0579314069129	24.655112083519562	5.0	627.0148446111642	20.51422226991799	14.0	3.6615713224231734
327.654469646855	14.484395827236991	5.0	720.6411999104965	24.330123424120814	5.0	629.9084695980284	21.238898776993647	14.0	1.6645292777226108
303.517990280107	11.116738328729301	5.0	804.1711281276665	24.720216802821966	5.0	582.6248177470343	21.617196543728564	14.0	1.9728263402718853
340.92371534766664	11.520181179091837	5.0	667.6483824127253	25.07125225216996	5.0	572.9798173121636	21.629126191104834	14.0	1.6885813332868918
376.91567282952184	11.006851636101642	5.0	599.8655511893321	25.126852175241446	5.0	549.1209549474661	22.033715666013144	14.0	2.8052105122170663
609.7672164802811	11.543342989727948	5.0	625.1590222650536	26.371763268513433	5.0	410.101483780818	22.749904084646502	14.0	5.60451072940487
670.4615437823371	11.72630579187032	5.0	603.5495547383748	26.494891978776472	5.0	333.01491231201516	23.48549784925538	14.0	7.088733676527847
640.8105022106581	11.362027552073071	5.0	590.1518672398365	26.92903316821502	5.0	323.22978777828195	23.65275201347719	14.0	5.782934654215097
648.8808504711928	11.24707033910403	5.0	530.2434623174951	26.811888790725057	5.0	323.98123861962824	23.37623067939499	14.0	4.789873228761806
654.6797311110913	11.013005534213534	5.0	488.6963712387858	27.382452604175384	5.0	357.79090280929614	22.670515108533717	14.0	3.5493549142461056
594.5911837158827	10.619138982296363	5.0	484.708625479789	27.887987605695244	5.0	359.7592991915322	22.7088513539522	14.0	2.8158569105327667
488.44506975066906	10.60831283595576	5.0	443.76976525438914	28.64999655024546	5.0	401.5683131764661	22.127439172185994	14.0	1.7308325042824608
390.3362814544608	10.235453245792362	5.0	377.2626716756168	28.48585847929463	5.0	530.0854978713566	22.982498493748874	14.0	-1.3131892108182452
292.6022738137333	10.921282877507954	5.0	279.3432617370315	28.38301549005044	5.0	646.410814529473	23.489698277878176	14.0	-3.483445332167769
227.05180375210944	11.552278289743567	5.0	331.3652097350277	27.100893937270655	5.0	661.4524121673594	23.656816931314953	14.0	-5.065100168840863
191.90255501434407	16.77764400747381	5.0	417.8020161007373	31.938648104188424	5.0	671.2766118854088	21.570779904124226	14.0	-8.563490476509383
191.18963062503477	18.0750543115985	5.0	572.8709004343369	32.117885623958415	5.0	562.1192707055311	20.518367376361848	14.0	-7.53945282163511
121.23257643250663	20.0	5.0	785.5341233776676	31.14797431176456	5.0	512.5812319408624	19.37686737038037	14.0	-7.776659061277739
117.91094151282607	20.0	5.0	1073.6146315741921	29.950839689898633	5.0	461.2657478862964	19.442758594951428	14.0	-4.84949216757277
