amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
616.8439554375808	12.10062736213212	5.0	914.3302535709694	20.278892157656472	5.0	361.12301061737537	22.537465823856845	14.0	-2.6817683618723924
1215.813925706085	14.671121439617023	5.0	474.100031231451	23.195151158431266	5.0	299.48472210801935	20.850226374263784	14.0	-1.2741412792718347
1112.3127799565568	14.56754174072168	5.0	657.9403619028303	22.602812430041457	5.0	294.71480381696523	21.2003459808186	14.0	-0.6404817265766206
1080.3939751966693	14.528967830367817	5.0	670.7859970290866	21.147902853879735	5.0	337.0062955317186	21.891846344021477	14.0	-2.181984927613732
641.1360494312697	13.075574308781574	5.0	1315.6354568657164	18.068053236666092	5.0	367.3951479691148	22.670664390537084	14.0	-3.5253911481607996
887.0546952966604	13.399269657979373	5.0	1387.7563084453786	18.708809692033725	5.0	313.5925303749697	21.910773507577463	14.0	-1.5082444249887472
1673.9127383882035	14.99474369898114	5.0	662.8222061768553	23.49627800258614	5.0	308.9561821638329	19.9448233156513	14.0	0.20129543729118038
1834.6859203496272	15.229567494412047	5.0	540.6110758620046	25.161126275611597	5.0	261.97133402615066	19.90450023468505	14.0	2.08063530125536
1301.4783891433826	14.94926834891639	5.0	869.9659814367601	20.772866976179532	5.0	292.3810770559052	20.319538922447904	14.0	-0.0919657395755221
362.98000781433143	9.818495072853747	5.0	2000.5124022522957	17.837589527940708	5.0	278.67986653524963	22.094165182160275	14.0	-0.06632337364786417
390.1901587679755	8.809563344188033	5.0	2234.5373359899318	17.576023062735455	5.0	247.59408169587138	22.587848837292725	14.0	1.2323546584409406
593.6316829904752	8.616774398737418	5.0	2422.957001444223	18.086106525653612	5.0	358.3156379319418	19.424206048918894	14.0	8.86560646510402
734.0178406256281	12.073494288608066	5.0	1908.1229005355165	18.76714246305254	5.0	438.55551848114726	15.86711923003437	14.0	54.000882035190706
612.9119139694332	12.464704283496197	5.0	1487.3698642412862	19.032274736089438	5.0	520.3314882128742	15.648205658692639	14.0	45.277473458892814
291.6533022638131	6.722331899124919	5.0	1392.5213785610235	18.690356141000322	5.0	589.857395567574	17.153062723196165	14.0	38.394149725297524
454.7250819912579	6.961352395099618	5.0	1118.064390850672	17.245550208185847	5.0	417.276028504902	21.26703152793137	14.0	24.151543946253078
430.74922254537825	8.03119338747411	5.0	876.6851135508526	17.52359822385313	5.0	444.0090118090101	22.127364619049327	14.0	5.053415966014965
254.99346494676823	8.682963188148602	5.0	847.2872913656562	18.22601813939749	5.0	462.8409190297829	22.29828261854225	14.0	-1.3220842316837478
298.48208178990365	10.64948945043431	5.0	929.4935639393765	18.614160184634272	5.0	569.0244770702213	22.05780970542896	14.0	-2.461032813503573
624.3071567042961	13.939920543412315	5.0	1091.4429486497909	19.900639361782677	5.0	725.0197993959094	22.073295680049892	14.0	-2.3944257942173826
1994.6937828683378	17.77130089118556	5.0	894.1143448742786	23.839279098933904	5.0	859.1975719320666	22.255409467943267	14.0	-1.7601218865496282
2874.7075475966203	18.241742760317912	5.0	1755.4381906787012	25.51866763515612	5.0	834.1959802307906	21.75381737837675	14.0	2.0769249161840553
3794.8287379868934	18.533219263636468	5.0	5227.726657183485	25.98839639185036	5.0	887.7582127716935	20.532304593317413	14.0	8.742694878104924
4727.0818903129075	19.471163132005067	5.0	6103.787362414965	25.89373448395219	5.0	907.8948730434557	19.48289972785137	14.0	0.9690207094630788
3707.88988829434	19.12971981170225	5.0	5769.69948390907	26.423092513521333	5.0	843.443110510199	18.533561208134884	14.0	0.8059572428700726
2917.6729334468587	17.22746040837638	5.0	7597.74883674993	26.10611380574452	5.0	850.8790679501222	18.25200215362008	14.0	2.0922177160868727
2762.9292807876277	15.682011360558949	5.0	10924.960513478643	25.772929380239216	5.0	778.7379605657787	17.485748158498133	14.0	13.904258893087851
2472.863611825688	14.24194138880864	5.0	12354.456811739168	25.642893437150402	5.0	799.3856578486606	18.35237338097943	14.0	19.873241369904175
2101.8539610432454	15.149395998519134	5.0	8117.280329528185	25.73910927471408	5.0	986.7554451495338	19.96904352801845	14.0	6.659902482312827
1874.3690904659218	16.068482416916705	5.0	5144.44524396957	25.45246453641014	5.0	1070.4329787456606	20.82681713122275	14.0	-6.673382182718056
1105.2718462501696	13.054161594861295	5.0	5879.569867405223	24.160071204732958	5.0	824.0208156301468	22.496194668516292	14.0	-1.618948752086897
2070.5749689341656	16.493938706960552	5.0	4155.740661871533	24.008693176873823	5.0	951.3029054870757	21.63340815344855	14.0	-7.452084623348613
4451.0768649249085	17.072446515575695	5.0	3103.223311451323	26.354530015952786	5.0	892.6148114522193	20.838107487356933	14.0	-4.612990044611807
3346.556350009184	16.47118380985109	5.0	2726.308923779284	27.424075971397386	5.0	909.17028588591	20.353354172330697	14.0	-6.697803180201508
2411.4090245394773	15.94652281817631	5.0	2843.9741850930327	27.36748426359365	5.0	791.8528194320619	18.9066690412293	14.0	-1.39479490802152
2204.8647213244362	17.295117408921296	5.0	3317.146793515055	27.771057244006798	5.0	1222.0045848920538	17.90009071430112	14.0	-9.574014320941144
1986.8348963804144	18.684308351341265	5.0	3116.33764136393	28.885996417711887	5.0	559.2817009797767	15.0	14.0	12.086380078751555
2421.1185493510156	19.370251251593434	5.0	2697.906845261098	28.768326784080656	5.0	356.5344718793879	18.39951264705272	14.0	26.00742733440222
1990.4888562782905	20.0	5.0	1953.066660893657	27.86794217784625	5.0	444.3936479068267	22.104925449146588	14.0	9.543834697385723
1069.7007624778503	20.0	5.0	1192.9443106371787	27.539514586779735	5.0	308.8245934542897	22.5133721895315	14.0	1.8909682791923363
739.5323662688993	19.948472905607208	5.0	787.4447116073953	26.758866061608632	5.0	283.1442550083704	22.852819720337553	14.0	-1.4884201909607968
491.3320931619999	18.427213983921053	5.0	463.7681952953304	25.791238159286983	5.0	189.22837814112262	23.509863728684916	14.0	-0.821569017689988
361.609671527766	17.58619332191655	5.0	317.1843224906506	25.21030129079517	5.0	141.66698117772017	23.688718691094376	14.0	-0.14974332889420247
334.3376544278843	18.134981302095373	5.0	198.84074409672598	26.77985562267611	5.0	127.34290889921651	23.325540791026558	14.0	-0.6798883290879115
346.6944742959165	18.319201918422166	5.0	237.88855667051118	26.816550596155103	5.0	125.49049836775929	23.18949961724778	14.0	-0.40444853410731996
309.2158098102262	17.73590725486635	5.0	290.9712459609598	25.630948048698308	5.0	112.76966603058155	22.812145245998238	14.0	-0.0371177324204263
339.3317588404372	17.31290672359925	5.0	358.59238878001645	25.10021208770669	5.0	124.78187858415396	23.283145042136574	14.0	-0.05936437224840116
347.59670385098093	16.46624245653353	5.0	506.17670901514236	24.077898135737414	5.0	140.09409109358384	24.188408025106252	14.0	0.4128570980415079
