amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
117.55064896054544	11.267271203646205	5.0	195.50251744818655	20.055752460405415	5.0	309.94184167264643	18.799423254913446	14.0	-9.552622950246787
264.4668071966507	13.39732185498484	5.0	177.68532851541647	22.51747198022785	5.0	343.9354257595676	19.426803187572563	14.0	-7.509442671653213
381.1068403208702	12.321446332669646	5.0	243.09338217764846	22.17541854700131	5.0	368.7771880723095	20.887159675307856	14.0	-5.7459228246657315
313.0120480581163	11.44611463542835	5.0	430.11795860740745	20.535662184875367	5.0	460.1850454363412	21.799788993579018	14.0	-5.483007769620245
372.77555141127317	9.966494867592857	5.0	677.7683050328411	20.70227356642716	5.0	557.172145463229	23.203631326546613	14.0	-6.925713824296061
651.10904307686	8.82818517342415	5.0	878.944203209772	21.856781637480275	5.0	700.4236379110205	25.292284039438975	14.0	-8.092408931258532
879.5838965846614	9.450842884833294	5.0	759.5432915626895	21.748077059343913	5.0	758.2863660903811	25.535941766179317	14.0	-5.699169019114818
1189.6037849121121	11.6102753026971	5.0	594.4697111291326	24.448273031946883	5.0	716.3850668446456	24.12431258686505	14.0	-4.912588480811518
1800.5267462092017	13.082556644799116	5.0	685.6636896933628	27.493237201527432	5.0	630.0980909138957	25.54503602882076	14.0	-0.5812118668639186
2476.4352142493776	13.8103768404468	5.0	1174.1835197434452	28.404268376834338	5.0	704.3451967898603	26.23257300330359	14.0	-2.555373656204055
3237.225775938273	13.50933336458879	5.0	1815.2908508983355	29.135829540125183	5.0	859.7576400900097	25.87749884786591	14.0	-9.224862797013348
3941.2046153088927	13.22832246270552	5.0	2939.4555817199675	30.844365387005023	5.0	481.3404771165361	28.081591727123893	14.0	-0.583193783886412
2858.814203368832	13.411092824350387	5.0	2439.380571776194	29.236193030356194	5.0	761.5309473587042	25.460068606378137	14.0	-4.272358765076769
1799.3217522206105	13.169232160806885	5.0	3135.306610179235	28.099145109819723	5.0	673.9832169334709	22.144684319157264	14.0	0.6602446345394971
2233.858510710463	11.551996766683246	5.0	5064.430365269268	26.46368857104989	5.0	610.2709766129955	23.86716476945484	14.0	2.1211052179531946
1525.5238971027336	9.282293927286954	5.0	5903.703898157709	24.21975986348317	5.0	340.8025520037312	24.584770262853482	14.0	9.837185844532144
1131.1518709916134	6.5803813463429	5.0	6424.738478207301	21.96894415686253	5.0	203.49448571219085	34.004384849980895	14.0	2.7138933811011956
1105.0277918296624	6.375127120948529	5.0	5583.04253100142	18.9075210949256	5.0	333.32488784745817	28.206165895446777	14.0	5.313453942326464
1296.1198177668846	7.633131254687634	5.0	4323.9302533771215	16.06918819405079	5.0	539.2813961656972	22.184754599857776	14.0	7.406925639716956
2008.2631129476795	6.9511235758415815	5.0	3737.1050593202776	15.169912163005623	5.0	387.9506124283708	28.178046169732056	14.0	7.330257674721852
3063.524044891114	9.22662334664923	5.0	2086.1413900536586	15.0	5.0	464.0506039666909	21.457215065134754	14.0	22.753807869450217
5260.130869049152	9.840992428446022	5.0	866.7107045645305	15.0	5.0	798.4779068558419	17.33974393558528	14.0	18.269132844684773
4736.572745209535	8.99053794653113	5.0	840.4638821906417	15.530341408623727	5.0	773.195900596152	19.48699347647244	14.0	21.844735938802554
6315.4013500071205	9.78708932361733	5.0	199.11307070201377	17.563398751619573	5.0	795.1570254594247	21.743432578535437	14.0	43.70480474739203
5817.293594548316	10.452577180560025	5.0	2438.1567546825568	15.0	5.0	621.1921146377853	32.845094210800305	14.0	30.9859116323072
4018.105828787125	7.97640365391055	5.0	5143.722044035164	15.763866021412797	5.0	721.1328453915663	32.4024374335762	14.0	9.30836058612536
4365.353831275005	11.539531412921779	5.0	4741.583335370503	16.805193617764512	5.0	1133.897124677035	23.630510382896276	14.0	16.17809968936407
5723.685821930215	10.549130711138636	5.0	5982.850847701473	21.41579173208766	5.0	663.7032937547339	26.71641317941279	14.0	11.072453977550397
6143.592396872775	11.23064385482281	5.0	3751.9967874863114	23.534447483366705	5.0	746.4805067834673	27.768398327204782	14.0	1.840679477521223
1301.634492078045	13.826011201979824	5.0	3773.896312566858	22.993717332680063	5.0	1112.6284699563487	25.042891154717108	14.0	21.94451988484498
1988.8024142439867	14.683414310913573	5.0	3809.2625736816567	23.51747069064772	5.0	1306.5493912938794	27.74295511771365	14.0	28.056283285515082
1124.006868199652	13.00808004936791	5.0	6341.62079263074	24.385463559773594	5.0	715.9428226889505	27.05946908446244	14.0	272.89196224913
3475.7222812419163	12.98199499369408	5.0	6684.1832569744	22.762278303260292	5.0	524.3811408929807	33.66451510358972	14.0	70.87752627206633
8183.9163628024	18.053653380976904	5.0	4626.31318954427	22.12903113500655	5.0	696.7767141756168	26.086448511560594	14.0	26.375740096839703
11428.572212923145	19.453090175381025	5.0	4365.122164520073	25.896936529028896	5.0	612.1769082698275	29.234131568988644	14.0	31.60668080602044
8780.196177480351	16.122050074075204	5.0	9958.438238045668	24.348005387682115	5.0	732.2790115250285	35.375146828259	14.0	52.61592074954516
8416.761057671327	14.12622926749309	5.0	10950.925134145153	21.592944348323446	5.0	1963.703527999571	23.615579770857078	14.0	60.42341923876951
4658.807098056332	16.015828931226014	5.0	10582.593519785765	24.634674582693524	5.0	1970.4485019337178	27.134835819447854	14.0	21.194595028193426
6125.540315648643	17.19477753351373	5.0	6854.818954305804	26.298719220203083	5.0	1111.0815364424293	32.13544011731385	14.0	41.12406489188071
10261.55037364281	17.261568454475753	5.0	8176.755749624719	24.129740430200062	5.0	706.1463980358172	36.80804743647962	14.0	49.3695555059582
6091.249829138761	12.956666423209104	5.0	12324.739767133753	22.224064350292174	5.0	1106.7491864040733	26.856936643680463	14.0	41.124853584707
2934.220089368986	10.41147722923704	5.0	6348.2972127403245	22.060580782525676	5.0	2776.4786143428423	25.737102200300043	14.0	2.2957101286636252
3102.798686473125	11.523053682200059	5.0	9335.676140604734	20.844706758809075	5.0	1503.797639312316	30.449960961720688	14.0	45.68898294831853
2808.9474278294992	11.41573946925488	5.0	8072.6678513649285	21.596567595967926	5.0	1118.0317706369858	29.921314413380955	14.0	45.907005646320044
3679.5197505462443	17.461512616441762	5.0	3975.464759326654	24.200832413577178	5.0	998.9816579678559	23.148157841512518	14.0	25.51367255448308
2957.627646324778	16.26507086126365	5.0	3505.3196498271873	24.19096581029235	5.0	782.7384735901778	24.583771051559232	14.0	42.072236423551566
2945.1427960625233	13.61430915368337	5.0	5460.94569484832	20.915398268863207	5.0	643.311389109724	25.41278705374572	14.0	42.40324657825112
8262.246281307462	16.548321763977377	5.0	0.0	22.774233086399278	5.0	1586.0684238368992	21.93867092888448	14.0	-11.978098033569768
12383.12631021317	17.704249216678814	5.0	2205.6112751914375	28.96155260819422	5.0	195.00588536476118	35.52033950473474	14.0	34.03705499140021
8726.685029593584	17.271921294876353	5.0	1346.198501710018	29.925637453626415	5.0	424.81244702413335	25.10570924901569	14.0	27.523357798938164
5318.129529775013	16.98039401656671	5.0	2502.9560441568087	25.359152847444086	5.0	386.7121492871996	21.02458420327117	14.0	27.612627921783815
2205.2694490531885	15.121507974435579	5.0	3950.6235538253086	21.29834795214163	5.0	400.5529856820196	22.217481832956622	14.0	21.93111526145342
2645.901934618793	13.345146495904816	5.0	4285.056899208871	21.32333712394599	5.0	509.5986775201074	23.236521740140653	14.0	21.089215167982864
1870.7693921737543	11.057316786285336	5.0	4336.154204494466	19.810286692508623	5.0	529.1411479446983	24.326801365352818	14.0	12.125709964030483
1057.5290075097594	10.049913096857626	5.0	3896.586955195425	18.479133996525274	5.0	524.3666200840615	24.379951548358825	14.0	12.736894137804528
1111.3383923320205	9.292163198731023	5.0	3553.352906327894	18.369422321017566	5.0	533.6860055635286	24.305242126717804	14.0	13.19357030856049
1459.7360812199706	9.236449790938343	5.0	4281.888038126105	19.161158305644488	5.0	377.8190255741398	27.73916024240446	14.0	17.990516583732543
788.5948959106034	6.082771094526091	5.0	6393.276535171451	16.915796648876615	5.0	375.26052064463676	30.89683084368704	14.0	8.035516923937982
1660.2304982423502	8.43970485217686	5.0	4473.137071895266	19.18340231991464	5.0	599.8808612401796	24.285320287517752	14.0	6.110118287323452
1652.814472436862	10.970140868739575	5.0	2503.276871747643	21.33855585155119	5.0	888.520233842454	21.22621301930178	14.0	1.2318996180990296
1590.6032508150972	13.22598453660102	5.0	2307.9737743678807	23.598266248376117	5.0	895.8316526758933	20.842205423483886	14.0	0.3716740728859188
1302.4156591179012	11.75202900872176	5.0	3194.3351592253825	23.293203175224388	5.0	751.2213661317049	22.651763324654727	14.0	6.380122886121076
1394.0567697488682	11.01365446379255	5.0	3037.9616608677525	22.63326155638146	5.0	602.7551148058247	26.11828801575548	14.0	3.5406381631683645
1465.912018568496	11.715278938975407	5.0	2951.5119071396903	22.648790887987637	5.0	577.7596649014513	27.966048057548885	14.0	-3.0074858180217157
