amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
341.2325881490526	9.194138626720722	5.0	1263.9622627251927	19.894039107518722	5.0	226.9224203070271	24.6836208329341	14.0	1.1228017267918624
334.1244342173412	8.657256549486236	5.0	1295.3467816954178	19.95751072263621	5.0	207.01622502301925	25.824443337752964	14.0	-0.33057566799327415
330.5903565435343	8.793399958454007	5.0	1329.5362999167162	19.997055552788026	5.0	203.76181068337746	25.385173030694794	14.0	2.135283256834887
307.10812424234433	8.15243246871118	5.0	1374.8323562142457	20.020368153564874	5.0	194.01530924730005	25.785977722990868	14.0	0.9193833378937338
283.0106131427584	7.205372315110348	5.0	1494.0855188141365	19.796565649897797	5.0	147.8451517256983	28.18494363997898	14.0	1.0415096072497527
271.0354388370288	7.3919011361487845	5.0	1531.8997453684194	19.8885557474475	5.0	138.20798640792495	28.676499878789947	14.0	0.6693054914925721
250.66533486193498	6.919192193656196	5.0	1578.0623198120654	19.923395434554504	5.0	114.79282695219688	30.489005220178637	14.0	0.6991493171093596
243.16613694282248	7.184940685081215	5.0	1536.5202699891372	19.942977406466536	5.0	147.23834008709082	29.31809962105914	14.0	0.3977856977478185
264.43395969073964	7.560828430953871	5.0	1532.7460504692606	20.015768921989505	5.0	169.31991087578712	28.647294973498536	14.0	-0.816859285076299
274.38512587661614	7.799580792922755	5.0	1461.2577435072646	20.26955520558325	5.0	196.9184884215644	26.736270319816608	14.0	0.38903040094378394
287.30158399856566	7.7038784469831025	5.0	1494.0669813214827	20.305924539099447	5.0	179.01912579578155	27.704004563278286	14.0	-1.011908964412394
311.0097112293664	7.560008341744957	5.0	1497.3662385652985	20.558838652921995	5.0	149.2766254103202	28.982831079948742	14.0	0.1850874957859181
316.7560718370819	7.542283054177595	5.0	1553.5175145119656	20.52229718336054	5.0	146.16126718084092	29.713924457968766	14.0	-0.8464895153683335
337.1484930298226	7.473759659907193	5.0	1725.1083317533858	20.43976358996122	5.0	118.5181615310015	32.14583263993677	14.0	-1.1933790420411652
366.21541293593765	7.526037302104015	5.0	1862.3122867455818	20.378960045179287	5.0	94.50838772027004	34.001990121096505	14.0	-1.0131331045432572
352.01032196413706	7.340670982886212	5.0	1941.3140563088937	20.102428752125256	5.0	83.50394693043444	34.4670818102498	14.0	0.723079271430689
338.2659205826949	7.438126065541606	5.0	2010.187484228518	20.202947582405614	5.0	95.2551243921502	34.459351277804906	14.0	-2.6794063688834098
344.10470827904214	7.5403901225077155	5.0	1998.5644230096239	20.49265225714219	5.0	102.31574773545506	33.78489586490573	14.0	-1.8402332539589072
314.4087326605114	7.361355510681065	5.0	1994.6743005223393	20.53022763036551	5.0	117.76920485777653	32.89949556765124	14.0	-1.5267962140555378
307.623741053126	7.55059982637503	5.0	2024.0884405389224	20.49245738276866	5.0	110.41927511503836	33.331489806476405	14.0	-0.5327318629267663
346.01836035560467	8.383022934630937	5.0	2014.144365792007	20.733679309710208	5.0	97.40543953494975	34.94369838131425	14.0	-1.4990310542684038
362.51745877988077	9.151473989516345	5.0	1872.4272686463346	20.515918754549194	5.0	123.93746540830026	31.242525304533554	14.0	1.6661580619344767
423.7199466450142	9.917050948160892	5.0	1748.9464209686164	20.6048344665702	5.0	130.62316911498394	29.755593277003854	14.0	1.9574728625003228
358.41719678574464	9.594676371094252	5.0	1667.3835038565094	20.09270102822053	5.0	173.11945374348463	26.619744399094003	14.0	0.9411859034176688
432.50277771249773	10.259873479282168	5.0	1572.1765442699523	20.1232651269513	5.0	189.6001805212009	26.238840329591515	14.0	0.5606936355211295
491.05863163247835	11.037473421972486	5.0	1519.5621054702667	20.18449076892632	5.0	231.76078199576136	24.46311358521197	14.0	0.13461669293455078
445.01055264580555	10.728496481572792	5.0	1589.0549889323283	19.775616693330477	5.0	282.9457391432133	23.89485306279976	14.0	-0.8678327860087686
538.4149386866702	11.585688320932961	5.0	1545.7713702613753	19.781697810369902	5.0	300.47958187102057	23.091600018602094	14.0	-0.640181930168836
669.1224230134401	13.075760600914721	5.0	1470.7507724802035	19.780222160669602	5.0	329.269424013437	22.47293770280102	14.0	-0.030270549456451797
